trade_date,daily_return,long_ret,short_ret,sigma_s,dispersion_indicator,scale,signal_mode,gap_open_coef,dispersion_metric,signal_mean,signal_std,weight_concentration,active_count,gap_mean,gap_std
2016-08-01,0.01697033814949031,0.01620445589839329,0.0007658822510970217,0.11002941773243995,0.02071252753735884,1.0,gap_residual,0.7,long_short_mean_gap,-0.004013421666114808,0.009367281083091797,0.7080540539925216,10,-3.1618706844845325e-05,0.013595924688075562
2016-08-02,0.007832566736936237,-0.012479087610757882,0.02031165434769412,0.2425356219201997,0.016456832019581792,1.0,gap_residual,0.7,long_short_mean_gap,-0.004966719966573836,0.007217904276168917,0.7178884146885471,10,0.0020021126964678317,0.007033925277567817
2016-08-03,0.028110776438464373,0.006064262936703821,0.022046513501760553,0.23013105759149183,0.028193791110300626,1.0,gap_residual,0.7,long_short_mean_gap,0.011057414260013113,0.011385639789230306,0.6534387259904519,10,-0.020132965387702453,0.01537783251260133
2016-08-04,0.003995408620986642,-0.0014525669294597541,0.005447975550446396,0.27602760823985883,0.02285939142596618,1.0,gap_residual,0.7,long_short_mean_gap,-0.0038825572720498323,0.009995837682311678,0.6748103171890447,10,0.007494175975096985,0.014518811062439201
2016-08-05,0.004769904480523298,-0.00213993921844528,0.00690984369896858,0.05168032813571258,0.012238444477652544,1.0,gap_residual,0.7,long_short_mean_gap,-0.0032378707642375317,0.005193873437138268,0.6525470086310703,10,0.0032222803498493675,0.006749455632827226
2016-08-08,0.012139400593205535,0.011901091144744169,0.00023830944846136301,0.24706169738066444,0.022192699590903378,1.0,gap_residual,0.7,long_short_mean_gap,-0.005247136444234259,0.009680158440553019,0.6837273685780175,10,0.011470361123565986,0.012687884824709271
2016-08-09,0.005747328643759116,0.005747328643759116,0.0,0.13968166029701307,0.017645176984571173,1.0,gap_residual,0.7,long_short_mean_gap,-0.006713871361741136,0.007358186012207683,0.664643937287687,10,0.009040108782324072,0.009473735438926335
2016-08-10,-0.002217134551665514,-0.0030782785441530822,0.0008611439924875683,0.07359828120606152,0.012291854396136581,1.0,gap_residual,0.7,long_short_mean_gap,-0.00079974471452815,0.0055131576932902155,0.7215769037970418,10,-0.000871648469099556,0.008190747152206456
2016-08-12,0.007223187853262301,0.005482039415627681,0.0017411484376346205,0.11386649608527623,0.012318360976644495,1.0,gap_residual,0.7,long_short_mean_gap,-0.002718396215030404,0.005458131426668911,0.7075330681250492,10,0.0052058363828863365,0.006673748277817503
2016-08-15,0.004497364885616202,-0.0004483351464022649,0.004945700032018467,0.12557138780544583,0.009496440842751853,1.0,gap_residual,0.7,long_short_mean_gap,-0.0025329686082991086,0.0041935151965941594,0.711683076554104,10,0.0018787054265438918,0.006247058868883592
2016-08-16,0.01738904324717461,-0.0019322076970787134,0.019321250944253323,0.2609091319542708,0.01619303274936339,1.0,gap_residual,0.7,long_short_mean_gap,0.001421948148633762,0.006690952551998512,0.6588556070538522,10,-0.0014925515950968888,0.00920171324407543
2016-08-17,0.012283200859120937,0.013978830292925624,-0.0016956294338046876,0.1746141298525238,0.017169110755691233,1.0,gap_residual,0.7,long_short_mean_gap,-0.00029276058459300447,0.007215986123895919,0.6904765758173559,10,0.0007930717431152636,0.010181868298613173
2016-08-18,0.017771624694219657,0.0008707856133143021,0.016900839080905356,0.1754828074064377,0.015514777447699935,1.0,gap_residual,0.7,long_short_mean_gap,-0.004181806663899988,0.006645399689488354,0.6880907982134385,10,0.0024522585730266406,0.009125901801710414
2016-08-19,-0.0008206878182123543,-0.0031846684174618493,0.0023639805992494945,0.14446463441431429,0.016983782818924965,1.0,gap_residual,0.7,long_short_mean_gap,0.0024107340165265704,0.0074696228068483585,0.700247019239481,10,-0.0026624096120147654,0.01043544378303377
2016-08-22,0.00988604705058139,0.001627491915026068,0.008258555135555325,0.150819315386251,0.016897587945673552,1.0,gap_residual,0.7,long_short_mean_gap,-0.003114783883800389,0.007777925441892763,0.7113058348219558,10,0.004567756922684407,0.010044990860237205
2016-08-23,0.001774603078308745,0.001774603078308745,0.0,0.11809786682919717,0.018134634022015827,1.0,gap_residual,0.7,long_short_mean_gap,-0.0006980487387723865,0.007630407962533785,0.6830988980761132,10,-0.0015781603039549152,0.010739879357349833
2016-08-24,0.014798215670811693,0.015454320545916497,-0.0006561048751048036,0.12432167101559481,0.016962252700265988,1.0,gap_residual,0.7,long_short_mean_gap,-0.0003381405170795228,0.007495570762388977,0.7272214823468235,10,0.0022130890805088983,0.007891584952976273
2016-08-25,0.00027230271534426785,-0.0017865382260300786,0.0020588409413743462,0.12996358397151414,0.010958411291068582,1.0,gap_residual,0.7,long_short_mean_gap,0.0005386575571406649,0.00460256010171182,0.6782762797028221,10,-0.0009826916305620108,0.004281093547162401
2016-08-26,0.011238847163217202,-0.0038689896824525716,0.015107836845669773,0.12927839380610262,0.01321283257027639,1.0,gap_residual,0.7,long_short_mean_gap,-0.001678649956871588,0.005669707745806068,0.6551738610757969,10,0.0009656154351077126,0.0077043720483033155
2016-08-29,0.014160356913398477,0.0068117474748140856,0.00734860943858439,0.23265867141297278,0.020674478800520802,1.0,gap_residual,0.7,long_short_mean_gap,-0.0030366460109267717,0.008828652793980324,0.6769585166483034,10,0.011246083292370842,0.011487556035582372
2016-08-30,0.0002743085703863249,0.0008766430541080516,-0.0006023344837217267,0.11679424816264407,0.012703691098061111,1.0,gap_residual,0.7,long_short_mean_gap,-0.0015349518078294178,0.005767402283840421,0.737094261688293,10,8.246592291232388e-05,0.008639529841322663
2016-08-31,0.024315568331215145,0.013701810651079099,0.010613757680136048,0.1466157701932781,0.015853329818164497,1.0,gap_residual,0.7,long_short_mean_gap,-0.0020882873696731344,0.007687114333736607,0.7206613442856694,10,0.005340810617259622,0.010586467036259234
2016-09-01,0.006052731581609765,0.0013375294546601089,0.0047152021269496565,0.1739810106887841,0.010399503045577107,1.0,gap_residual,0.7,long_short_mean_gap,-0.0029887039209269372,0.004528020280147739,0.6791594072561122,10,0.004137074545845201,0.004755821010449378
2016-09-02,-0.004813823696851276,-0.006252584215202784,0.001438760518351508,0.062221298118714664,0.0077966814090908885,1.0,gap_residual,0.7,long_short_mean_gap,-0.003946948414296364,0.003377916796368374,0.6803294798674426,10,0.005093149159973609,0.0038426145209938456
2016-09-05,0.0059156010638169824,0.001188476218864025,0.0047271248449529575,0.1378037789832303,0.015340771133289776,1.0,gap_residual,0.7,long_short_mean_gap,0.0003620223368518253,0.006844058923290393,0.7359226956657305,10,0.0034466233660568855,0.007729382449154249
2016-09-07,0.00536188696260346,0.003191696008529381,0.002170190954074078,0.13705773309496308,0.01092613312589028,1.0,gap_residual,0.7,long_short_mean_gap,2.8245739156496086e-06,0.005157237095492755,0.7186783012188138,10,-0.0037922558121763743,0.008112427557829201
2016-09-08,0.003750760912303782,0.0,0.003750760912303782,0.11179240462884805,0.012351493273579161,1.0,gap_residual,0.7,long_short_mean_gap,0.0017928825247418827,0.005337029852370182,0.6864152343317689,10,-0.0016474633648358471,0.0069255499986735575
2016-09-09,0.008737185051134777,0.0064137159615823966,0.00232346908955238,0.2249446446237902,0.010205247120960026,1.0,gap_residual,0.7,long_short_mean_gap,0.0003460608342794602,0.0040944242419122135,0.6455157011436544,10,0.0005854066673832573,0.006238378823225624
2016-09-12,0.004410952885174983,-0.0023307908689957327,0.006741743754170715,0.300756483661842,0.020731522293900205,1.0,gap_residual,0.7,long_short_mean_gap,0.003247957027617148,0.00908647594028669,0.7228191125330957,10,-0.00793604941859053,0.009327918876552406
2016-09-13,-0.00013782263840074737,0.00032457596501877806,-0.00046239860341952543,0.23045006583308053,0.017009254474219238,1.0,gap_residual,0.7,long_short_mean_gap,0.00038928245887306104,0.007130203121965809,0.6558750809575996,10,0.0017111333683277918,0.00881764827147157
2016-09-14,0.0047721307105553145,0.0005477744254293285,0.0042243562851259865,0.09626088522686949,0.008628643625537414,1.0,gap_residual,0.7,long_short_mean_gap,0.003382146255889415,0.004116230252786362,0.738151973036958,10,-0.006738205596262422,0.006108326587273706
2016-09-15,-0.002015403032432683,-0.003343011525853405,0.001327608493420722,0.13125492059225413,0.013568426821852109,1.0,gap_residual,0.7,long_short_mean_gap,0.0038091998240347602,0.005809590326827572,0.6780230479474638,10,-0.006396545831487181,0.006311829279646465
2016-09-16,0.00020229043398400188,0.002854639499511777,-0.002652349065527775,0.12081528864649933,0.016421745571481416,1.0,gap_residual,0.7,long_short_mean_gap,-0.002200870412843552,0.006694014787405666,0.6446828828867106,10,0.0041412961218123025,0.010129504658303189
2016-09-20,0.011256431273839958,0.007706965097813539,0.0035494661760264185,0.10803368812644756,0.01213970739459793,1.0,gap_residual,0.7,long_short_mean_gap,-0.00201289077546494,0.005109402505181962,0.6897830991239655,10,0.001064353524980812,0.006680550484207848
2016-09-21,0.018251604600210174,0.027312004336146466,-0.009060399735936293,0.16017493337846722,0.019173871673601385,1.0,gap_residual,0.7,long_short_mean_gap,-0.004763532814371239,0.008508185901372423,0.6958257822575542,10,0.006811789960566247,0.010627173843980443
2016-09-23,0.0037025281262243453,0.002045310838719988,0.0016572172875043572,0.07014105638135186,0.012013570364273175,1.0,gap_residual,0.7,long_short_mean_gap,-0.00193525006777375,0.006357174041915419,0.812853172909663,10,0.0012268271750878843,0.009536739863283137
2016-09-26,0.01086521716212266,-0.0005054253817290769,0.011370642543851738,0.20431401858446202,0.013448101694879044,1.0,gap_residual,0.7,long_short_mean_gap,-0.0005749298067892842,0.005650827899624678,0.6842994420619599,10,0.001699507651148327,0.007492473376489468
2016-09-27,0.0030586786606860593,0.008182637799842213,-0.0051239591391561545,0.1298370205191204,0.011936635055729217,1.0,gap_residual,0.7,long_short_mean_gap,0.003165847461331358,0.005014090073135245,0.6879713840153633,10,-0.00698112757439582,0.006693593127359017
2016-09-28,0.013066565798896524,0.001794579661967997,0.011271986136928525,0.2514354036275893,0.013719336046791208,1.0,gap_residual,0.7,long_short_mean_gap,-0.002978235515979291,0.005731409853847947,0.6963355036121014,10,0.0053290092914526485,0.00820255349227094
2016-09-29,0.0226028781131179,0.010503815949905081,0.012099062163212817,0.318578528146196,0.023543330337962055,1.0,gap_residual,0.7,long_short_mean_gap,-0.0057484489448890895,0.009819092103009141,0.681644499029057,10,0.01290620248830187,0.016823160751540413
2016-09-30,0.016896317395759055,0.005361747292599651,0.011534570103159402,0.09177387015627539,0.017517076608464868,1.0,gap_residual,0.7,long_short_mean_gap,0.004324839654337792,0.007613340245541619,0.7351725302310161,10,-0.010567967146175654,0.011119232731203198
2016-10-03,0.007794112736881335,0.0013710154714236802,0.006423097265457655,0.13688440794217663,0.013136246728802557,1.0,gap_residual,0.7,long_short_mean_gap,-0.001774968212587145,0.005566332470179057,0.6567378198718884,10,0.007345934458585113,0.00754051794632766
2016-10-04,0.009108433804327262,0.001495625031782122,0.0076128087725451385,0.16125478326288387,0.009633886964051075,1.0,gap_residual,0.7,long_short_mean_gap,-0.0009631501815125019,0.0041431574776511805,0.7420004539383436,10,0.0042739961251601,0.004890567706315113
2016-10-05,0.0029230657196593563,0.003583791361296355,-0.0006607256416369986,0.13187310819117468,0.010030566970892395,1.0,gap_residual,0.7,long_short_mean_gap,0.0006854164354793299,0.004376615680340171,0.7101169830962443,10,0.0017947903768784047,0.006281654195186467
2016-10-06,0.008554807042628213,0.005995870472241033,0.0025589365703871793,0.18425139515563432,0.009496994821815229,1.0,gap_residual,0.7,long_short_mean_gap,-0.002056436982864781,0.004144912523014354,0.6823537163081747,10,0.006845215695832583,0.005607606035522109
2016-10-07,-0.0007032413252765553,-0.002001945449707648,0.001298704124431093,0.06462126499123445,0.008539879414966523,1.0,gap_residual,0.7,long_short_mean_gap,0.0016841502059077894,0.0035532592111834245,0.6766027933548824,10,-0.0006594939291804364,0.0050907606661189765
2016-10-11,0.00013383268952158345,0.004748767683498197,-0.004614934993976614,0.16951557015827826,0.010745645139574923,1.0,gap_residual,0.7,long_short_mean_gap,-0.0005234190008986362,0.004500824558627724,0.6876787111108227,10,0.003306025600167233,0.005004689483959717
2016-10-12,0.005597591492038795,0.0050799356983406395,0.0005176557936981569,0.15427490240864417,0.016120153884981604,1.0,gap_residual,0.7,long_short_mean_gap,0.0036710128471655465,0.007365765911922344,0.7454955898343432,10,-0.007436169586549977,0.008810301147670544
2016-10-13,0.009986394506392908,0.001206518917492554,0.008779875588900353,0.20684674070290127,0.010117922932864797,1.0,gap_residual,0.7,long_short_mean_gap,0.0011007006495864632,0.004189610931641547,0.6625274093789594,10,0.0011859157766425882,0.005431646646063265
2016-10-14,-0.0034009980746780516,0.003534667651410817,-0.006935665726088868,0.23124359297104885,0.015446240475388938,1.0,gap_residual,0.7,long_short_mean_gap,0.003394419633128437,0.006696446464734606,0.7010678647539788,10,-0.003942733814890788,0.008035177577949216
2016-10-17,0.003579035294183389,0.003579035294183389,0.0,0.09630910025697903,0.010203354864638326,1.0,gap_residual,0.7,long_short_mean_gap,-0.002585280027960409,0.005036079951297858,0.7191978903322217,10,0.004564676622271707,0.0077138993426009855
2016-10-18,0.003768465932332297,0.003968219328564864,-0.00019975339623256737,0.12690119011970427,0.010999512315814131,1.0,gap_residual,0.7,long_short_mean_gap,-0.0017720807263460023,0.004597460216011982,0.6642842667836808,10,0.002041001997276957,0.00654123833358539
2016-10-19,-0.00032366235686445103,0.0010678955886678073,-0.0013915579455322587,0.05207593418066479,0.010637751383684191,1.0,gap_residual,0.7,long_short_mean_gap,0.0015527597375831694,0.0044311026474126835,0.6711117693144899,10,-0.0016479039451238056,0.00562990639261431
2016-10-20,0.006011762448601398,0.007815775399406172,-0.0018040129508047733,0.18673151012005762,0.00866756922007661,1.0,gap_residual,0.7,long_short_mean_gap,-0.0020576163303938667,0.004027361506105301,0.743910889147928,10,0.0037870826020533,0.006494153743374727
2016-10-21,0.004049476817188357,0.001934211827101319,0.002115264990087038,0.08625361446647138,0.010529608382389633,1.0,gap_residual,0.7,long_short_mean_gap,-0.002039146323409193,0.004511247556228952,0.6775643753807663,10,0.004180320749074033,0.005554959899498466
2016-10-24,0.002867319063628466,-0.0013696001744224852,0.004236919238050952,0.1544687795623523,0.012849411304103997,1.0,gap_residual,0.7,long_short_mean_gap,0.0009311540139505623,0.005338672300261596,0.6551886498323443,10,0.0008638451859461575,0.006278252369091417
2016-10-25,0.013196163701106486,0.004672288039591396,0.00852387566151509,0.17463190170942428,0.009083346457868634,1.0,gap_residual,0.7,long_short_mean_gap,-0.0012070056303194238,0.004726033956097965,0.838787614669696,10,0.0050227324557474235,0.007220938601406007
2016-10-26,0.005273715478581081,0.003936249044999543,0.001337466433581538,0.2141848581284781,0.009667502367920088,1.0,gap_residual,0.7,long_short_mean_gap,-0.0005733747182861388,0.004029216854890088,0.661521479214504,10,0.0015307465150373473,0.005603737042788794
2016-10-27,0.0028033820243162514,0.0020766718646847383,0.0007267101596315131,0.1206770419720198,0.00993747577116979,1.0,gap_residual,0.7,long_short_mean_gap,-0.0012858807376234533,0.004450953696050313,0.6789897635240649,10,0.0033751551416410673,0.005878876618378087
2016-10-28,0.009121394827474755,0.006195791653033537,0.002925603174441219,0.11837709333175418,0.00862990724265984,1.0,gap_residual,0.7,long_short_mean_gap,0.0009010096386316067,0.0037558566574726984,0.7112042548904727,10,0.0024086605313203835,0.005776094176915442
2016-10-31,0.009416728061427215,0.007679862425453371,0.0017368656359738439,0.18522841287591327,0.009543822789339917,1.0,gap_residual,0.7,long_short_mean_gap,0.0004988200948433337,0.0041292817496331,0.7109945818081674,10,-0.00011099722492486788,0.0060207822298064375
