trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2023-03-14,0.666245645753783,0.7532471111686064,0.6920741595086843,0.7178408567710963,0.7235797331620255,0.7014588195128262,0.7133330830431863,0.7235491990257952,0.6743063350022869,0.7026195272226277,0.768080438473022,0.7060811426278378,0.7464473709799003,0.7016471347016935,0.7299778570759531,0.7224967465456169,0.7255080199159064
2023-03-15,0.6649760987953564,0.7537061732373802,0.6927906687818705,0.7165489652533855,0.723987303957597,0.7030725080345749,0.7129356456607597,0.7206465668571486,0.6754929006691093,0.7035000099837044,0.7706401613298994,0.705061526168281,0.7468436499621068,0.7034564926137781,0.748097998182259,0.7360941405941812,0.7248208633201456
2023-03-16,0.6668357962252524,0.7543574779942808,0.6938547798068848,0.7169059704662478,0.7210798181142328,0.6999184958939226,0.7140384636120798,0.7219410308442852,0.6822936511373255,0.7002464893151796,0.7706177301157044,0.7048636162855344,0.7455444461589757,0.7043450464817206,0.7483825744031479,0.7321236948466275,0.7246608729491933
2023-03-17,0.6644711854146435,0.7518456610410975,0.693608378348158,0.717812533552946,0.7238021241333245,0.6983656620062355,0.7144767559909498,0.7220157189195802,0.6870303711951831,0.7051337650221169,0.7678271485126673,0.7048394541253513,0.7477422939687708,0.7046809103631342,0.7432534170582459,0.7308548663794943,0.7249605587477094
2023-03-20,0.6666559732226427,0.7520508226464011,0.6926749075924384,0.7177624174696959,0.7260825569401677,0.6988936457175987,0.7137562477015615,0.721830940233729,0.6881626583161804,0.7043085102594037,0.7684558695679993,0.7051806415861281,0.7479759222963183,0.7050176594117381,0.742397159287395,0.7309268882913464,0.7247011273302542
2023-03-22,0.6664648435176672,0.7529383255736005,0.6923426160567496,0.7166310977994873,0.7256676197591478,0.703164945266457,0.7146354111044646,0.7223970211764126,0.6880455618149839,0.7056040906593858,0.769331857072505,0.7091777453020923,0.7453796369491086,0.7056248711735932,0.7429869801975227,0.7307633677636258,0.7244040877011727
2023-03-23,0.6691091608288887,0.752478987806342,0.6923358304925815,0.7147638723557197,0.7330906150555077,0.7035351312061134,0.7153615369990025,0.7086431494297787,0.6799696204764737,0.7031411974783695,0.7860873669174646,0.7064076424919727,0.7473695074575953,0.705889051500088,0.7387396056895023,0.728258624487154,0.7234610319271753
2023-03-24,0.6702675046133549,0.7519732541430337,0.6916977144894354,0.7137231457915505,0.7318834395304553,0.7034947789177055,0.7132384435771288,0.7048842530348667,0.6790742432361504,0.7027572983529564,0.7903341509004289,0.7059640172782022,0.7462675210954832,0.7058851464415402,0.7404403559560988,0.7273684295035936,0.7232128601206024
2023-03-27,0.6704711213220648,0.7510588198268519,0.6916646587888655,0.7146572097228381,0.7312072721882167,0.7029579467410216,0.7130408184428403,0.7055159961254109,0.678963479131198,0.7012681406658189,0.788720743519384,0.7059936348952922,0.7480722714535134,0.7069928713381298,0.7375603805690979,0.7248076136271271,0.7237965565781256
2023-03-28,0.6790639882366045,0.7501919624306705,0.6969031759152684,0.7145790231326925,0.7298491429792671,0.6975813250755727,0.7107445327080503,0.7053656892605304,0.6785419152440337,0.7052889534367175,0.7885670553869186,0.7117451057189246,0.7475640799041132,0.7066940922451983,0.738830943214138,0.7244410277955566,0.7257443690528049
2023-03-29,0.680101481938634,0.7489881772394322,0.6982106726467026,0.7164319367161414,0.729799517682045,0.6970161775690391,0.709460753574586,0.7068609333147835,0.6795215187912824,0.7069064168556931,0.7893312864127507,0.7113994249992621,0.7438126563562111,0.7062715305450883,0.7369553175508589,0.7231079639191424,0.7257976127642842
2023-03-30,0.67470220936328,0.7496037239690629,0.6980298108869731,0.711684808110667,0.7274705082403755,0.6944060106522635,0.7161393930156837,0.7050717782682249,0.6752746574620114,0.7078082530600269,0.7900658164077177,0.7120809654600019,0.7428071673218146,0.7052943468978977,0.7350792306009911,0.7215847047595128,0.7190410758111302
2023-03-31,0.6749711608961763,0.7487751755902997,0.6964055137893164,0.7052038081837334,0.7287379565046004,0.6873074247753079,0.7182605376371295,0.7048620771394933,0.6910848737428521,0.7069454947556097,0.790022841393242,0.7101545531027935,0.7421198224767638,0.7056311118691297,0.7353429075180782,0.7232320760746238,0.7201594709414492
2023-04-03,0.6788463590553722,0.7473583597339097,0.6967182347368821,0.701700263736079,0.7285710405356581,0.6828934787853214,0.7288216060670134,0.7063154466211,0.6901236424030842,0.7071329872832166,0.785732432341907,0.7079598819268441,0.7452146410172601,0.7145934018683516,0.7302694824429606,0.7235180417379166,0.7208287099445456
2023-04-04,0.6772843537694098,0.7507891392317898,0.6967139739793676,0.7044282289731625,0.7279409815286261,0.6817235956427747,0.7291705359215506,0.7050380304588793,0.6899434615146134,0.7076457818499879,0.7838097279886698,0.7094750766559977,0.7453284568693614,0.7138695036685767,0.7290574145820067,0.7236544136634598,0.7212170121937723
2023-04-05,0.6690765479247018,0.7678127321433801,0.6946948068884363,0.6968211469461671,0.7276967560064126,0.6840546924564638,0.727994665850201,0.7084374100452466,0.6867750663259238,0.7053179891635536,0.7854698503745093,0.7056451950278866,0.7547437522550617,0.7136078660616132,0.7307786741765432,0.7215106630871825,0.7208297411187489
2023-04-06,0.6702867136927673,0.7741118765037707,0.695553549668472,0.7004216144215889,0.7268233917708177,0.683785985874114,0.733720487489465,0.7119047817972609,0.6878588898973801,0.7010747924568304,0.7877349598126646,0.7227253258739657,0.7556301604554776,0.7137455205564187,0.7320368057709095,0.7213749309143274,0.7218837670029464
2023-04-07,0.6706999077672944,0.7743228507732403,0.6959002764788885,0.69980900450644,0.7293272319651004,0.6876505125802208,0.7342348627455199,0.7151105655993275,0.6876923878050321,0.7082495625149241,0.7855285026908483,0.7261517023580624,0.7562688583727458,0.7126797588402138,0.7308316045477734,0.7182995264251433,0.72059409482336
2023-04-11,0.6794517585485506,0.7711669728487849,0.6949100948273992,0.6969163156456575,0.7285696527292065,0.6890607363871777,0.7337855110324147,0.7150581699323973,0.6965182018475697,0.7073850347032175,0.7831041877267984,0.725391077285471,0.7615004571426301,0.7168359914204454,0.7305578447754144,0.7169497739794246,0.7187286561762195
2023-04-12,0.6795361306553178,0.7720209446181656,0.6944779548031715,0.696998843879589,0.7303576304748916,0.6880689239603494,0.7359512989565102,0.7148266940471809,0.6915015145984292,0.707045962771878,0.780652780746053,0.7248228713339924,0.7598591940888916,0.7160557824053367,0.7304784049882471,0.717461188298985,0.7188619532638085
2023-04-13,0.6792578961209408,0.771759094767066,0.6957364696111046,0.6969326780765183,0.7299328888126798,0.692717714627977,0.7363602429887076,0.7101813886496797,0.6904152531214416,0.7011226557336634,0.782981373979248,0.722310134903985,0.761621710187176,0.7166724317123508,0.7304311612925829,0.7172613952273349,0.718601574360509
2023-04-14,0.6788052931865332,0.7711721166035213,0.6956884707933143,0.696395863483727,0.7317133314317745,0.691957517749763,0.7348551321040919,0.710014299367588,0.6894513881299941,0.6997118522536458,0.7827325600208864,0.7227112269248481,0.761559189772393,0.716582744018794,0.7311694632332155,0.7169016822201758,0.7185030868665395
2023-04-17,0.692598121023803,0.7676460216358614,0.6965035020168178,0.6955926734404146,0.7315262585836761,0.6917659119788666,0.7330767451973923,0.7095699934682278,0.6913432283103115,0.6979157815234428,0.7811981958120283,0.720581692083978,0.7565969181974939,0.7206613132053765,0.7271548506398307,0.7158717594447334,0.7233882516244723
2023-04-18,0.6911440735894179,0.7667621099224535,0.6970456143976442,0.6960656220340897,0.7319306747005094,0.6901124115751384,0.7333306164255835,0.7135780172983021,0.694363922803996,0.6964552052096977,0.7804955671155038,0.7240355924405536,0.7579833420683317,0.723389538895958,0.7281221971760858,0.7165384271968567,0.7228001866356338
2023-04-19,0.6904578097022059,0.7677256453813511,0.6985332645668181,0.6974833923366122,0.7346369290629978,0.6936383436742396,0.7335886146278567,0.7170390668122666,0.6973297841952228,0.706676906998388,0.781771644073786,0.724890252096267,0.7587511935842279,0.725870950913609,0.7289820268671177,0.7203917562637434,0.7227925277300449
2023-04-20,0.6906997593903137,0.7678547888218807,0.6986794477301145,0.6974056745363262,0.7350084015812757,0.701177810703453,0.7324116703914877,0.7181198729212879,0.699323787378066,0.7076939879633337,0.7829741219245209,0.7252865872910947,0.7561476731288637,0.7230008182309748,0.7285308345043762,0.7217931017942264,0.7227182482128218
2023-04-21,0.6911515749154294,0.7674005404009565,0.6990113354252716,0.695758785263274,0.7353221780182264,0.7007142194003686,0.7320067302403211,0.7191364684324468,0.6968884544442235,0.7033107223172648,0.7829704247385597,0.7252582813037549,0.7569330564860532,0.723704177873865,0.7296742396920244,0.7223144823089432,0.7240436029200648
2023-04-24,0.6920226650414882,0.7690738571145257,0.6988601632956892,0.6957152575908994,0.7342289692989181,0.7006528961501801,0.73261384202199,0.7199915951940838,0.6979225293861844,0.7052384953604345,0.777841479387089,0.7263984641292568,0.7584204684091458,0.7237830442154523,0.73030343980382,0.7213702358972136,0.726585366664717
2023-04-25,0.6978913085599193,0.7684313673477738,0.7060015682869697,0.7020153871692587,0.7352980079056897,0.7001385907183283,0.7333013343221129,0.7174704584381617,0.7008616381010276,0.705726069921776,0.7768418971943754,0.73006613883416,0.7613015652083567,0.7237733490277724,0.7310925866306671,0.7209021141091803,0.7286574653647524
2023-04-26,0.6972400585057107,0.7686249621898311,0.7050078544935139,0.7022326424468566,0.735061695402681,0.7005395369062277,0.7341011199968972,0.7175170632951504,0.7035525110232228,0.7041844041563551,0.7751379489536462,0.7294103180692993,0.7615223637708914,0.7237837716930435,0.7248678552201379,0.718803246608671,0.7303419975940002
2023-04-27,0.7019170241665489,0.7679949994142587,0.7060344468955532,0.7032579918124915,0.73414771804519,0.7005817928199732,0.73327785304439,0.7187356499170892,0.7018314623404904,0.7075887592302348,0.774889016837351,0.7261668434429824,0.7612747514850908,0.7235474341952776,0.7267276663091127,0.7214742739416162,0.7314762400099042
2023-04-28,0.7019343434968905,0.76789166249465,0.7069658598289429,0.7026779675399802,0.7296970399127631,0.7024263493753973,0.7328702506224377,0.7194702458338351,0.7125787099014338,0.7063737350778204,0.7754824894386488,0.7286787723994159,0.7587237582213536,0.7234482614846669,0.7275297484361664,0.7207453129948448,0.730386541296737
2023-05-01,0.6971275353154076,0.7687396297123341,0.7056046119504614,0.7043010805349672,0.728299694009138,0.7014339178896585,0.7318679017288325,0.7218956348526776,0.7024058188473175,0.7090320907970322,0.7785286943955764,0.7269763678658638,0.7593565538130644,0.7231228668944899,0.726774639452431,0.7149701032566687,0.7308351716385157
2023-05-02,0.6994507353464999,0.7689809458137116,0.704714414822328,0.707095712797396,0.7277183004374596,0.6999445446462329,0.7305635898330115,0.7242699764613904,0.7038631243996397,0.7075401442118296,0.779339489830712,0.7275738923345336,0.7596913005050874,0.7230253732356292,0.7267177419594416,0.7158674805734708,0.7301945513550734
2023-05-08,0.6968569414393513,0.768585872908299,0.7009090141735521,0.7065095914348709,0.7212605262281923,0.7003992458139812,0.7292006823885205,0.7220916125399118,0.7027090861602447,0.70664144527066,0.779581673703212,0.7279870594419015,0.7594164536963504,0.7212146043354514,0.7276317497724774,0.7163414166049085,0.7285446056954621
2023-05-09,0.6884280670547884,0.7706209438431078,0.7033452287700902,0.7080834036708813,0.7215447235041915,0.6892804304748019,0.7285283117150856,0.722135448903503,0.7029197246247472,0.7071657385198737,0.7816512293054241,0.7268491222332657,0.7690659447760178,0.7255817026005618,0.7307150332772121,0.716048947875456,0.7295267787313897
2023-05-10,0.6885949434695342,0.7719071173119504,0.7044472165544691,0.7062764981394807,0.7214930141645736,0.6888398649385499,0.7336511820663754,0.7188672231108042,0.698778518670097,0.7066185306331119,0.7700525135679924,0.727074377660379,0.765491212310128,0.7244698191616792,0.7298239681803944,0.7151286416520422,0.7306647217695333
2023-05-11,0.692007249058979,0.7722915877985715,0.703751069178965,0.7071407217162593,0.7241156797101237,0.6911184955625731,0.7357060123827355,0.7214211111423927,0.7009956134588236,0.7079393345647498,0.7702105513686845,0.7298880090195856,0.7619732931994956,0.7248973964636236,0.7299139534051999,0.7154002691146167,0.7311519525060577
2023-05-12,0.6927822673438933,0.7722122525428187,0.7033925935628448,0.7067273110762393,0.7292528240122766,0.6855910409633542,0.7373742615152854,0.7206319889541841,0.7010436535276332,0.7053498379799916,0.7710938213974607,0.7278041997854929,0.7592352784386276,0.7313911262390235,0.7296574656224202,0.7162960957440057,0.7302687193055662
2023-05-15,0.6834042265871623,0.7721577325757691,0.6982000806363617,0.7075267469237378,0.7270925439440973,0.6890618039414238,0.7331483610219343,0.7223702936438667,0.7068783981988733,0.705788720653216,0.760583418364583,0.7191642529494922,0.7588163768965291,0.7293093150482814,0.7307581827704364,0.7179978983008031,0.7324039467265295
2023-05-16,0.6852550608686432,0.7718794975323042,0.6983722916188281,0.7073912204618114,0.7267739740693651,0.6887251041440742,0.7328472264305044,0.7214240835568333,0.706748787619254,0.7065159529314962,0.7607832289508247,0.7191831581970525,0.7600859808032042,0.729950600771312,0.7315082275780469,0.7163011040821546,0.7321817180627892
2023-05-17,0.6857583111529835,0.7695897289354549,0.6983153340350832,0.7063666792490355,0.7276789718990994,0.6889239710691561,0.7300927390935429,0.7215676051617548,0.7072977287757698,0.7081818753540424,0.7619468424369353,0.7191303443607506,0.7593925734190787,0.7335135007524801,0.731227188769479,0.7165687135853845,0.7332303477772691
2023-05-18,0.6822779032728725,0.7694832111519138,0.6984335628605542,0.7062177635444962,0.7272500502284263,0.6832061436527067,0.7300416597559758,0.7220293522749912,0.7096938508248642,0.7097286922852313,0.7615949080288846,0.7203015749218475,0.7604509352528102,0.7350886015577035,0.7317731735063588,0.7134712430701131,0.7333361397548537
2023-05-19,0.680604305361457,0.7696091300781034,0.6982466709926253,0.7028452613907583,0.7281900955718741,0.684129249609464,0.7314608160445569,0.7203202133507067,0.7109975981320027,0.7094112615617798,0.7671317739461456,0.7215190624329202,0.7633824692776691,0.7361274040784644,0.7326791798477024,0.7139386786917639,0.7349725340818831
2023-05-22,0.6807850952050088,0.768308787005514,0.6985923511879114,0.7027754949616534,0.7275808635699983,0.6836454082959448,0.7294360561991681,0.7226754629226828,0.7100444724151758,0.70885994036479,0.7678287477650438,0.7227282772042751,0.7676321910147226,0.7350364875601237,0.7344859676445243,0.7145040747381833,0.7336256195480931
2023-05-23,0.6781151672683888,0.7661740916343932,0.69989554862296,0.7011346565479205,0.7256578559103768,0.6875385466943892,0.7283110605878964,0.7221030146192161,0.7073003040111693,0.707785999223095,0.7688862563563525,0.7225061055331019,0.7661519313993173,0.7346287571766685,0.7339028388072155,0.7204031392501143,0.7323252950193633
2023-05-24,0.68123106355648,0.7663170710893248,0.7049268257000583,0.7010066968099409,0.724486995698206,0.6905671372810467,0.7368602489622285,0.7276864922792119,0.7160662766358168,0.7084379572875051,0.7694046073072017,0.7265136773008178,0.7708234350591208,0.7411511722188512,0.7341941726439403,0.7196517311775285,0.7328686095042016
2023-05-25,0.6833319624264631,0.7677230551421248,0.7049078127363466,0.7020284687901857,0.7236524766427198,0.6909329193191892,0.7375903163782522,0.7284451595121442,0.7166533573533941,0.7110178640169473,0.7775718294308342,0.7298633149653057,0.771411298611992,0.7443381032381329,0.7352348869391468,0.7207808159560679,0.7334872105202546
2023-05-26,0.6806593366869744,0.7676452077539084,0.701315268131821,0.6949286356883972,0.721953342899469,0.693163569728203,0.734372163687228,0.7272107793445716,0.7125432167826206,0.7141280096403756,0.7940943992391166,0.7327353574768647,0.7687156453171032,0.7448331217143356,0.7363134614753998,0.7203789313979513,0.728421424269615
