date,eta,ic,rolling_ic,cs_var,mode
2015-02-06,0.8,0.10604393893738073,0.10661321993518245,0.0,kalman
2015-02-09,0.8,0.1459630689225688,0.10564434530741361,0.0,kalman
2015-02-10,0.8,-0.42787496292175725,0.09384208314108927,0.0,kalman
2015-02-12,0.8,0.3326974068120821,0.09855862216895958,0.0,kalman
2015-02-13,0.8,0.4275197179589469,0.11051894137714703,0.0,kalman
2015-02-16,0.8,0.3231834476889775,0.11638802193492413,0.0,kalman
2015-02-18,0.8,0.1886001243298404,0.11766987887262158,0.0,kalman
2015-02-19,0.8,0.24538074242486943,0.12292981677724578,0.0,kalman
2015-02-20,0.8,-0.20147480961283704,0.11452237465994393,0.0,kalman
2015-02-23,0.8,0.19791854548394747,0.11838956026287797,0.0,kalman
2015-02-24,0.8,0.5481300846321212,0.12444291264101047,0.0,kalman
2015-02-25,0.8,0.16911764705882354,0.12806332349844982,0.0,kalman
2015-02-26,0.8,0.004932276229645616,0.12943402925500402,0.0,kalman
2015-02-27,0.8,0.27764211568598274,0.13520605244948714,0.0,kalman
2015-03-02,0.8,0.2058823529411765,0.13119889403056403,0.0,kalman
2015-03-03,0.8,-0.5665237116331991,0.1171754339465574,0.0,kalman
2015-03-04,0.8,-0.3774509803921569,0.11387515935715146,0.0,kalman
2015-03-05,0.8,-0.11097621516702637,0.10542179043461589,0.0,kalman
2015-03-06,0.8,0.39803559947901945,0.10734060022712663,0.0,kalman
2015-03-09,0.8,0.6303214681549929,0.11943996304138084,0.0,kalman
2015-03-10,0.8,0.09196813500538946,0.11896209476077226,0.0,kalman
2015-03-11,0.8,0.07028493627245003,0.1160653611020915,0.0,kalman
2015-03-12,0.8,0.12656060974765607,0.11433714180262895,0.0,kalman
2015-03-13,0.8,0.27467816321609656,0.11607439433473954,0.0,kalman
2015-03-16,0.8,0.3958151674290607,0.12116986128116301,0.0,kalman
2015-03-17,0.8,-0.2906193066170307,0.11197688562955507,0.0,kalman
2015-03-18,0.8,-0.4764634719911757,0.09676111620988787,0.0,kalman
2015-03-19,0.8,0.15407582971218697,0.09823355652272267,0.0,kalman
2015-03-20,0.8,0.09371324836326671,0.10431179358046518,0.0,kalman
2015-03-23,0.8,0.19047561458706988,0.1012511915859892,0.0,kalman
2015-03-24,0.8,0.3329286455010791,0.10337676056633158,0.0,kalman
2015-03-25,0.8,0.4268318603254283,0.11293524370499355,0.0,kalman
2015-03-26,0.8,-0.19410377999285516,0.11324027810085574,0.0,kalman
2015-03-27,0.8,0.1257730438559632,0.11652846225395282,0.0,kalman
2015-03-30,0.8,-0.11793647391970948,0.10579010103288813,0.0,kalman
2015-03-31,0.8,0.38471754591235807,0.10903914013654359,0.0,kalman
2015-04-01,0.8,-0.14950980392156862,0.10822214667249129,0.0,kalman
2015-04-02,0.8,0.05159720733987289,0.10607853560986236,0.0,kalman
2015-04-03,0.8,0.18684783990637155,0.10349709000487649,0.0,kalman
2015-04-07,0.8,-0.11663428741450656,0.10660891327598289,0.0,kalman
2015-04-08,0.8,0.18382352941176472,0.10520570454258307,0.0,kalman
2015-04-09,0.8,-0.1277645134130186,0.10610270814713113,0.0,kalman
2015-04-10,0.8,0.5110580536520744,0.11705805519165917,0.0,kalman
2015-04-13,0.8,0.06499081540380856,0.11602771955069877,0.0,kalman
2015-04-14,0.8,0.5552842313719655,0.1262457606112027,0.0,kalman
2015-04-15,0.8,-0.08108132581980027,0.12468575434242349,0.0,kalman
2015-04-16,0.8,0.18872549019607845,0.11990112326293172,0.0,kalman
2015-04-17,0.8,0.5751074042337022,0.1293678286217977,0.0,kalman
2015-04-20,0.8,-0.17199069113290966,0.12104441379704031,0.0,kalman
2015-04-21,0.8,-0.09090936531310939,0.11269230677197149,0.0,kalman
2015-04-22,0.8,0.2722256796159528,0.11476250896266421,0.0,kalman
2015-04-23,0.8,-0.31695427365921924,0.10642588019640363,0.0,kalman
2015-04-24,0.8,-0.3186274509803922,0.09800182735743297,0.0,kalman
2015-04-27,0.8,0.10396986883017494,0.09763652776651438,0.0,kalman
2015-04-28,0.8,0.531452763744315,0.1032090881564996,0.0,kalman
2015-04-30,0.8,0.0907418932053176,0.09813640949554185,0.0,kalman
2015-05-01,0.8,-0.11274509803921569,0.09790393720929637,0.0,kalman
2015-05-07,0.8,-0.3384427368198332,0.09405848720387186,0.0,kalman
2015-05-08,0.8,0.3058011262380282,0.0989930979334012,0.0,kalman
2015-05-11,0.8,0.27764211568598274,0.10131236727261869,0.0,kalman
2015-05-12,0.8,0.5073529411764706,0.10932582192551345,0.0,kalman
2015-05-13,0.8,0.002481580583287374,0.10730327620803685,0.0,kalman
2015-05-14,0.8,0.02004238435280481,0.10651195242627033,0.0,kalman
2015-05-15,0.8,0.2108548088173501,0.10817561702753968,0.0,kalman
2015-05-18,0.8,0.11467542233926056,0.10767898771669351,0.0,kalman
2015-05-19,0.8,-0.46116782747186513,0.1071505295492315,0.0,kalman
2015-05-20,0.8,-0.25312121949531213,0.09785182119514588,0.0,kalman
2015-05-21,0.8,0.2916666666666667,0.0956954235555859,0.0,kalman
2015-05-22,0.8,-0.18126115143947638,0.08768836642656282,0.0,kalman
2015-05-25,0.8,0.44668450499172724,0.09178494389738641,0.0,kalman
2015-05-27,0.8,0.1878973533075451,0.09087250914949238,0.0,kalman
2015-05-28,0.8,0.15695895040919802,0.0965619339117469,0.0,kalman
2015-05-29,0.8,-0.22318549939146412,0.0898777427232483,0.0,kalman
2015-06-01,0.8,0.12275960416092944,0.08312583033481669,0.0,kalman
2015-06-02,0.8,-0.12009803921568628,0.07853510515585621,0.0,kalman
2015-06-03,0.8,0.3882075599857103,0.08461883981865088,0.0,kalman
2015-06-04,0.8,0.3690987818216297,0.08607053293191512,0.0,kalman
2015-06-05,0.8,0.7365057097366703,0.09449312589692296,0.0,kalman
2015-06-08,0.8,-0.1687474796635414,0.10080703434088577,0.0,kalman
2015-06-09,0.8,-0.2725082616879203,0.10247279178063556,0.0,kalman
2015-06-10,0.8,-0.27027108606600087,0.09994430176636614,0.0,kalman
2015-06-11,0.8,0.20222332541547028,0.09683617043202408,0.0,kalman
2015-06-12,0.8,-0.11056544429972763,0.0850760607105206,0.0,kalman
2015-06-15,0.8,0.23326857482901311,0.08731892483470509,0.0,kalman
2015-06-16,0.8,0.08016953741121924,0.0874758232654792,0.0,kalman
2015-06-17,0.8,0.04166666666666667,0.08612830035943177,0.0,kalman
2015-06-18,0.8,0.3045680571806168,0.08660274312077335,0.0,kalman
2015-06-19,0.8,-0.03186274509803922,0.0798142048266924,0.0,kalman
2015-06-22,0.8,0.23341593796609167,0.08813222458198004,0.0,kalman
2015-06-23,0.8,-0.15906590840607113,0.09317028114682298,0.0,kalman
2015-06-24,0.8,-0.11793647391970948,0.08885262553361825,0.0,kalman
2015-06-25,0.8,-0.13243411440776084,0.08526298485471308,0.0,kalman
2015-06-26,0.8,-0.4004926093523468,0.0758825368556747,0.0,kalman
2015-06-29,0.8,0.15479162201961869,0.07305496505438167,0.0,kalman
2015-06-30,0.8,0.28186274509803927,0.07075386798728026,0.0,kalman
2015-07-01,0.8,0.1814837864106352,0.07671557539051027,0.0,kalman
2015-07-02,0.8,0.14781258460193544,0.07706540937060509,0.0,kalman
2015-07-03,0.8,-0.12752914720747338,0.07691314471524373,0.0,kalman
2015-07-07,0.8,-0.04315741700939914,0.07012147863712061,0.0,kalman
2015-07-08,0.8,0.5746101807537143,0.08161544664783939,0.0,kalman
2015-07-09,0.8,0.49754901960784315,0.08869404684256907,0.0,kalman
2015-07-10,0.7117647058823531,-0.17892156862745098,0.08288818321504807,0.0,kalman
2015-07-13,0.7117647058823531,0.10539215686274511,0.08641241248929014,0.0,kalman
2015-07-14,0.733809505190193,0.38480392156862747,0.08960257744416099,0.0,kalman
2015-07-15,0.7238419149885269,0.16186391760948546,0.09419985412705789,0.0,kalman
2015-07-16,0.7165332666004814,0.33476401141961765,0.091401535996384,0.0,kalman
2015-07-17,0.7558823529411766,0.3660944711257648,0.09618095910308169,0.0,kalman
2015-07-21,0.7558823529411766,-0.019607843137254905,0.08705568807912582,0.0,kalman
2015-07-22,0.7558823529411766,0.02696078431372549,0.0887706422082294,0.0,kalman
2015-07-23,0.8,-0.4132434866242166,0.07921557908409774,0.0,kalman
2015-07-24,0.8,0.1936274509803922,0.07316034173087059,0.0,kalman
2015-07-27,0.8,0.18137254901960786,0.07876928205075183,0.0,kalman
2015-07-28,0.8,-0.17401960784313728,0.07745007185186249,0.0,kalman
2015-07-29,0.8,0.39239737602299507,0.07935755909641871,0.0,kalman
2015-07-30,0.8,-0.14469653240847943,0.08209180895754158,0.0,kalman
2015-07-31,0.8,0.4892704782286719,0.0949155856116537,0.0,kalman
2015-08-03,0.8,-0.11302245417305493,0.09147126302430084,0.0,kalman
2015-08-04,0.8,0.5724833004852564,0.09212254138526818,0.0,kalman
2015-08-05,0.8,0.42260569821229227,0.09739022082982333,0.0,kalman
2015-08-06,0.8,-0.30637254901960786,0.09431676922695995,0.0,kalman
2015-08-07,0.8,0.058823529411764705,0.10062258297666787,0.0,kalman
2015-08-10,0.8,0.24264705882352944,0.09962013746215201,0.0,kalman
2015-08-11,0.8,0.08108132581980027,0.09650012492459355,0.0,kalman
2015-08-12,0.8,0.6118946582358579,0.09815951725886954,0.0,kalman
2015-08-13,0.8,0.21078431372549022,0.10146590984842832,0.0,kalman
2015-08-14,0.8,0.10481086987996933,0.1028114413647325,0.0,kalman
2015-08-17,0.8,0.17756194426724217,0.1022829831972705,0.0,kalman
2015-08-18,0.8,0.22358789847278254,0.10401175265970736,0.0,kalman
2015-08-19,0.8,-0.3390939907881361,0.10594943260706813,0.0,kalman
2015-08-20,0.8,-0.022058823529411766,0.10961708968589193,0.0,kalman
2015-08-21,0.8,0.5199265232304685,0.1132402620123015,0.0,kalman
2015-08-24,0.8,0.21813725490196081,0.11957991925581636,0.0,kalman
2015-08-25,0.8,-0.17647058823529413,0.10968856856967317,0.0,kalman
2015-08-26,0.8,0.37009803921568635,0.11258064294916746,0.0,kalman
2015-08-27,0.8,0.04656862745098039,0.11082841560062434,0.0,kalman
2015-08-28,0.8,0.38970588235294124,0.12055685023148789,0.0,kalman
2015-08-31,0.8,-0.13480392156862747,0.11646854029927273,0.0,kalman
2015-09-01,0.8,-0.18872549019607845,0.11537921568053634,0.0,kalman
2015-09-02,0.8,0.2058823529411765,0.11248516477506756,0.0,kalman
2015-09-03,0.8,0.04656862745098039,0.10736563851521601,0.0,kalman
2015-09-04,0.8,0.007371029619981842,0.09579207216415744,0.0,kalman
2015-09-07,0.8,-0.303921568627451,0.09364645170441285,0.0,kalman
2015-09-09,0.8,0.5896823695985475,0.10733201728038853,0.0,kalman
2015-09-10,0.8,-0.45098039215686275,0.10446361559640659,0.0,kalman
2015-09-11,0.8,0.15970564176627325,0.10378873172895903,0.0,kalman
2015-09-14,0.8,0.05795424569833599,0.106463647443214,0.0,kalman
2015-09-15,0.8,0.07275107438727284,0.10391575061080542,0.0,kalman
2015-09-16,0.8,0.250313018654515,0.1066164407892704,0.0,kalman
2015-09-17,0.8,0.08599534556645483,0.10732007061307659,0.0,kalman
2015-09-18,0.8,0.05459477283232222,0.10335224070278619,0.0,kalman
2015-09-24,0.8,-0.12254901960784316,0.10191277602802741,0.0,kalman
2015-09-25,0.8,0.18872549019607845,0.10120340384120179,0.0,kalman
2015-09-28,0.8,0.5061440339054198,0.11176229181440006,0.0,kalman
2015-09-29,0.8,0.11714156045408339,0.11549368918541264,0.0,kalman
2015-09-30,0.8,0.4387254901960785,0.12455971465531485,0.0,kalman
2015-10-01,0.8,0.04659718840273066,0.13165637811174463,0.0,kalman
2015-10-02,0.8,-0.11302245417305493,0.12740536102932126,0.0,kalman
2015-10-05,0.8,-0.25000000000000006,0.11896309523411429,0.0,kalman
2015-10-06,0.8,0.37009803921568635,0.1219569722627659,0.0,kalman
2015-10-07,0.8,0.44117647058823534,0.12661354188159607,0.0,kalman
2015-10-08,0.8,0.7100758533915842,0.1399088593514224,0.0,kalman
2015-10-09,0.8,0.15536670123383692,0.14306003583147373,0.0,kalman
2015-10-13,0.8,0.5199265232304685,0.1421920412676127,0.0,kalman
2015-10-14,0.8,0.34493970107694494,0.1397696711322016,0.0,kalman
2015-10-15,0.8,0.3194112835325465,0.1476797164045825,0.0,kalman
2015-10-16,0.8,0.05459477283232222,0.14687340872155993,0.0,kalman
2015-10-19,0.8,0.14250657265298228,0.1430274190562322,0.0,kalman
2015-10-20,0.8,0.20348960782956463,0.14368814429782079,0.0,kalman
2015-10-21,0.8,-0.3399765399103702,0.13297797681639237,0.0,kalman
2015-10-22,0.8,0.22303921568627455,0.130707258476083,0.0,kalman
2015-10-23,0.8,0.3126791534942091,0.135981655248011,0.0,kalman
2015-10-26,0.8,0.12500000000000003,0.13753783327477728,0.0,kalman
2015-10-27,0.8,0.5309626994311152,0.15252523305343332,0.0,kalman
2015-10-28,0.8,0.45370946602658807,0.15665351900654753,0.0,kalman
2015-10-29,0.8,0.07398414344468425,0.15494894114027893,0.0,kalman
2015-10-30,0.8,0.07112202440416784,0.15884007816007745,0.0,kalman
2015-11-02,0.8,-0.05147058823529412,0.1517945549178824,0.0,kalman
2015-11-04,0.8,-0.13970588235294118,0.1518737715854306,0.0,kalman
2015-11-05,0.8,0.3970588235294118,0.1504100945267122,0.0,kalman
2015-11-06,0.8,-0.2562845362150187,0.1481360932244588,0.0,kalman
2015-11-09,0.8,0.218673878726128,0.1425200706568536,0.0,kalman
2015-11-10,0.8,0.4840309450454743,0.1434950745748406,0.0,kalman
2015-11-11,0.8,0.09248017930585531,0.14982607026254638,0.0,kalman
2015-11-12,0.8,0.23529411764705882,0.1526271907107256,0.0,kalman
2015-11-13,0.8,0.04668318759321834,0.14951665307214926,0.0,kalman
2015-11-16,0.8,-0.0049140197466545615,0.14815164758696744,0.0,kalman
2015-11-17,0.8,-0.24754901960784317,0.13450968444659123,0.0,kalman
2015-11-18,0.8,0.2956251692038709,0.13585636469227982,0.0,kalman
2015-11-19,0.8,0.6151960784313726,0.14395771720896874,0.0,kalman
2015-11-20,0.8,0.1753525774102759,0.14392264789377882,0.0,kalman
2015-11-24,0.8,-0.29840271189355977,0.13563708264986862,0.0,kalman
2015-11-25,0.8,0.372237087493106,0.14692805214639626,0.0,kalman
2015-11-26,0.8,0.059557933998896966,0.1482235562341472,0.0,kalman
2015-11-30,0.8,0.2680107029950364,0.14422489242088637,0.0,kalman
2015-12-01,0.8,-0.05896823695985474,0.13982639255006396,0.0,kalman
2015-12-02,0.8,0.12875538900754524,0.1446712493316963,0.0,kalman
2015-12-03,0.8,0.1183746295114948,0.140675639653852,0.0,kalman
2015-12-04,0.8,0.2725082616879203,0.14426198305443833,0.0,kalman
2015-12-07,0.8,0.06142524683318202,0.13905117931602942,0.0,kalman
2015-12-08,0.8,0.2383299577127462,0.14497393930462268,0.0,kalman
2015-12-09,0.8,0.3308823529411765,0.15322168284648385,0.0,kalman
2015-12-10,0.8,-0.18393627001077892,0.14703408565677026,0.0,kalman
2015-12-11,0.8,0.12275960416092944,0.14824346623946785,0.0,kalman
2015-12-14,0.8,0.5211319224903485,0.15639840104693398,0.0,kalman
2015-12-15,0.8,-0.28501314530596455,0.15669853475044965,0.0,kalman
2015-12-16,0.8,-0.1816341081972936,0.14445541605527762,0.0,kalman
2015-12-17,0.8,0.12150695513887916,0.15354251680600364,0.0,kalman
2015-12-18,0.8,-0.5233431030187108,0.14270047323798807,0.0,kalman
2015-12-21,0.8,0.19607843137254904,0.1448929206296422,0.0,kalman
2015-12-22,0.8,0.019607843137254905,0.1440493772764673,0.0,kalman
2015-12-24,0.8,0.1676185408366215,0.14273676651745315,0.0,kalman
2015-12-25,0.8,0.42540882480693437,0.14812428206095282,0.0,kalman
2015-12-29,0.8,-0.4963161166574747,0.13937966476746397,0.0,kalman
2015-12-30,0.8,0.05459477283232222,0.14219147099667298,0.0,kalman
2016-01-04,0.8,-0.32508705641064595,0.13403571628862967,0.0,kalman
2016-01-05,0.8,-0.49754901960784315,0.11810408051857794,0.0,kalman
2016-01-06,0.8,-0.05147058823529412,0.11542769720604813,0.0,kalman
2016-01-07,0.8,0.05640712280330554,0.10935915169187713,0.0,kalman
2016-01-08,0.8,0.6593137254901962,0.11908481101072582,0.0,kalman
2016-01-12,0.8,0.14460784313725492,0.12317418080930215,0.0,kalman
2016-01-13,0.8,0.5343137254901961,0.13562360502343226,0.0,kalman
2016-01-14,0.8,-0.09336637518643667,0.12826702701704934,0.0,kalman
2016-01-15,0.8,0.21949728221286285,0.12474830974124974,0.0,kalman
2016-01-18,0.8,-0.18181873062621878,0.11059125285207827,0.0,kalman
2016-01-20,0.8,-0.0576333646033774,0.10721029942609073,0.0,kalman
2016-01-21,0.8,-0.009803921568627453,0.09880187966737494,0.0,kalman
2016-01-22,0.8,0.22058823529411767,0.09682804687717132,0.0,kalman
2016-01-25,0.8,-0.41277765871898314,0.0852060001747661,0.0,kalman
2016-01-26,0.8,0.04932276229645616,0.08512231746784758,0.0,kalman
2016-01-27,0.8,0.20169442251118597,0.08606180714813653,0.0,kalman
2016-01-28,0.8,0.2145540159895843,0.08623743267448607,0.0,kalman
2016-01-29,0.8,-0.012938960292594517,0.09142850536683171,0.0,kalman
2016-02-01,0.8,-0.019656078986618246,0.0875761991021826,0.0,kalman
2016-02-02,0.8,0.2367492590229896,0.08637096268200452,0.0,kalman
2016-02-03,0.8,0.007357450800431158,0.08450362063121772,0.0,kalman
2016-02-04,0.8,-0.03801349580222765,0.07547225245291068,0.0,kalman
2016-02-05,0.8,-0.008583692600503018,0.06813426580803623,0.0,kalman
2016-02-08,0.8,0.054054217213200174,0.06781791777261584,0.0,kalman
2016-02-09,0.8,0.3488954020124739,0.07222701900449373,0.0,kalman
2016-02-10,0.8,-0.04901960784313726,0.07226592345516288,0.0,kalman
2016-02-12,0.8,0.02450980392156863,0.07487252164999637,0.0,kalman
2016-02-15,0.8,-0.06127450980392158,0.0675973893748641,0.0,kalman
2016-02-17,0.8,0.19607843137254904,0.07477775393974612,0.0,kalman
2016-02-18,0.8,0.07941057866519596,0.07256722536735037,0.0,kalman
2016-02-19,0.8,-0.07371029619981843,0.06371418979202827,0.0,kalman
2016-02-22,0.8,0.28237281414721155,0.06672835859903394,0.0,kalman
2016-02-23,0.8,0.4541292467415894,0.07020193207672489,0.0,kalman
2016-02-24,0.8,0.35019161230483875,0.07501952611976648,0.0,kalman
2016-02-25,0.8,0.14029669046963367,0.07732445802796152,0.0,kalman
2016-02-26,0.8,-0.2614106401712177,0.07710443230473336,0.0,kalman
2016-02-29,0.8,0.5536708677462329,0.08120039577365973,0.0,kalman
2016-03-01,0.8,0.3071262341659101,0.07631039824563654,0.0,kalman
2016-03-02,0.8,-0.27818764629078213,0.06911134707577848,0.0,kalman
2016-03-03,0.8,-0.11404048740668293,0.07203773159144317,0.0,kalman
2016-03-04,0.8,0.4054066290990013,0.07256423225185422,0.0,kalman
2016-03-07,0.8,0.6171884059567585,0.0814155095845187,0.0,kalman
2016-03-08,0.8,0.01240790291643687,0.0773583222816838,0.0,kalman
2016-03-09,0.8,-0.12904219033094344,0.07624603730753952,0.0,kalman
2016-03-10,0.8,0.41145893730450567,0.08073339521701509,0.0,kalman
2016-03-11,0.8,-0.11428536875224193,0.07704037937155896,0.0,kalman
2016-03-14,0.8,-0.11942432911846539,0.07081922713653696,0.0,kalman
2016-03-15,0.8,-0.20638882935949157,0.06656821005411356,0.0,kalman
2016-03-16,0.8,0.4019805127161177,0.06916583791130992,0.0,kalman
2016-03-17,0.8,0.372237087493106,0.06982226226927704,0.0,kalman
2016-03-18,0.8,-0.2054344396162493,0.06948102148188863,0.0,kalman
2016-03-22,0.8,0.2285019182194371,0.07115947091138876,0.0,kalman
2016-03-23,0.8,0.37837952049240126,0.06889355976856419,0.0,kalman
2016-03-24,0.8,0.5149706196452618,0.08159171476779002,0.0,kalman
2016-03-25,0.8,0.0037579470661509014,0.08453444580371772,0.0,kalman
2016-03-29,0.8,-0.11411658115764468,0.08079438967202686,0.0,kalman
2016-03-30,0.8,-0.09181848158163282,0.08764398683769475,0.0,kalman
2016-03-31,0.8,-0.12485496540656724,0.08254980593643893,0.0,kalman
2016-04-01,0.8,-0.27433013582901583,0.07788412373062512,0.0,kalman
2016-04-04,0.8,0.05896823695985474,0.0761595157325812,0.0,kalman
2016-04-05,0.8,0.11547946404638221,0.0712400020697153,0.0,kalman
2016-04-06,0.8,0.375922510619074,0.08508505964553352,0.0,kalman
2016-04-07,0.8,0.17269789055894336,0.08695971230786084,0.0,kalman
2016-04-08,0.8,0.13585908307224245,0.09427631769647814,0.0,kalman
2016-04-11,0.8,-0.05672117664092458,0.10127358504515939,0.0,kalman
2016-04-12,0.8,0.15157053166808637,0.10449645996426066,0.0,kalman
2016-04-13,0.8,-0.04269856896556191,0.1029233537457072,0.0,kalman
2016-04-14,0.8,-0.16910761797679055,0.08977380861131057,0.0,kalman
2016-04-15,0.8,0.3114654172182523,0.09242234153323114,0.0,kalman
2016-04-18,0.8,0.02729738641616111,0.08437446313523062,0.0,kalman
2016-04-19,0.8,0.1177445386626101,0.08772543002172341,0.0,kalman
2016-04-20,0.8,0.017371064083011614,0.08451707735299561,0.0,kalman
2016-04-21,0.8,0.3016554828176774,0.09219127121718444,0.0,kalman
2016-04-22,0.8,0.0628865219279816,0.0941042852891108,0.0,kalman
2016-04-25,0.8,0.14889483499724243,0.09662331317110871,0.0,kalman
2016-04-26,0.8,-0.18038145917524326,0.09025871484619824,0.0,kalman
2016-04-27,0.8,-0.2523097257055931,0.09280582489402982,0.0,kalman
2016-04-28,0.8,0.19555496430939176,0.09512697095772722,0.0,kalman
2016-05-02,0.8,-0.02481580583287374,0.09153157050782151,0.0,kalman
2016-05-06,0.8,0.5161687613237738,0.09631910614804674,0.0,kalman
2016-05-09,0.8,0.44963280681889234,0.10366151514981635,0.0,kalman
2016-05-10,0.8,0.29282650882791006,0.10862155622623747,0.0,kalman
2016-05-11,0.8,0.14029669046963367,0.10709056307459687,0.0,kalman
2016-05-12,0.8,-0.2044355726229934,0.10372876905200283,0.0,kalman
2016-05-13,0.8,0.3688884832770375,0.11018753062468957,0.0,kalman
