date,eta,ic,rolling_ic,cs_var,mode
2022-03-01,0.24898664129998127,0.0,0.0,0.00011420728384129812,cs_var
2022-03-02,0.6563599054307183,0.0,0.0,4.307571800253443e-05,cs_var
2022-03-03,0.17275141521551346,0.0,0.0,0.00016747899301969795,cs_var
2022-03-04,0.4907978388936023,0.0,0.0,5.872628568019275e-05,cs_var
2022-03-07,0.33747148370164126,0.0,0.0,8.569898241602716e-05,cs_var
2022-03-08,0.18176685824861352,0.0,0.0,0.00016215256637089,cs_var
2022-03-09,0.07957205448377921,0.0,0.0,0.0003868140461411876,cs_var
2022-03-10,0.4464244973790701,0.0,0.0,6.832345584876106e-05,cs_var
2022-03-11,0.1181408733523314,0.0,0.0,0.0002659283647562767,cs_var
2022-03-14,0.12595787433368755,0.0,0.0,0.00025132608694735514,cs_var
2022-03-15,0.22443191851934,0.0,0.0,0.00014086175730744225,cs_var
2022-03-16,0.08830083750304683,0.0,0.0,0.0003704451614065003,cs_var
2022-03-17,0.40863857089639194,0.0,0.0,8.049590473653388e-05,cs_var
2022-03-18,0.5887117640106556,0.0,0.0,5.564745577609251e-05,cs_var
2022-03-22,0.8,0.0,0.0,3.789093645790897e-05,cs_var
2022-03-23,0.14754660349089868,0.0,0.0,0.0002294286031043655,cs_var
2022-03-24,0.8,0.0,0.0,3.899307561976921e-05,cs_var
2022-03-25,0.29818421942802265,0.0,0.0,0.0001136338707378528,cs_var
2022-03-28,0.43794261800625056,0.0,0.0,7.762073365166803e-05,cs_var
2022-03-29,0.8,0.0,0.0,4.1944077546875005e-05,cs_var
2022-03-30,0.4157031482071476,0.0,0.0,8.167995610712747e-05,cs_var
2022-03-31,0.4322764162735038,0.0,0.0,7.871639489027602e-05,cs_var
2022-04-01,0.5529164291762121,0.0,0.0,6.144354341015933e-05,cs_var
2022-04-04,0.4990037837215181,0.0,0.0,6.846136003806385e-05,cs_var
2022-04-05,0.510550916237993,0.0,0.0,6.733747985371142e-05,cs_var
2022-04-06,0.7978881180014595,0.0,0.0,4.3253344999163787e-05,cs_var
2022-04-07,0.8,0.0,0.0,2.6111110911084012e-05,cs_var
2022-04-08,0.8,0.0,0.0,4.234081702653619e-05,cs_var
2022-04-11,0.516574605190483,0.0,0.0,6.707523020857123e-05,cs_var
2022-04-12,0.5116314670159358,0.0,0.0,6.69886304139495e-05,cs_var
2022-04-13,0.5904084583430842,0.0,0.0,5.667068335391049e-05,cs_var
2022-04-14,0.3326208541879133,0.0,0.0,0.00010101555806126584,cs_var
2022-04-15,0.4227824099093091,0.0,0.0,7.859132446639156e-05,cs_var
2022-04-19,0.8,0.0,0.0,2.1679056978575087e-05,cs_var
2022-04-20,0.5923131197181063,0.0,0.0,5.5366344498304474e-05,cs_var
2022-04-21,0.5758752984967979,0.0,0.0,5.638137258066496e-05,cs_var
2022-04-22,0.5836953413936183,0.0,0.0,5.5053337262946265e-05,cs_var
2022-04-25,0.8,0.0,0.0,3.056351140053736e-05,cs_var
2022-04-26,0.38974438785277526,0.0,0.0,8.089041345332552e-05,cs_var
2022-04-27,0.3137280812142396,0.0,0.0,0.00010135732041880264,cs_var
2022-04-28,0.8,0.0,0.0,3.427491697639119e-05,cs_var
2022-05-02,0.2052066999286055,0.0,0.0,0.00015458616818657145,cs_var
2022-05-06,0.5460543909952609,0.0,0.0,5.8017688528659757e-05,cs_var
2022-05-09,0.28797639005954967,0.0,0.0,0.00011060108536692937,cs_var
2022-05-10,0.2128849372183348,0.0,0.0,0.00014751698263407853,cs_var
2022-05-11,0.2754760087104494,0.0,0.0,0.00011385451131975245,cs_var
2022-05-12,0.30038990699719315,0.0,0.0,0.00010424894121666093,cs_var
2022-05-13,0.30322083322309,0.0,0.0,0.00010354043802595923,cs_var
2022-05-16,0.6911070261728732,0.0,0.0,4.5284987745765e-05,cs_var
2022-05-17,0.33386244451518793,0.0,0.0,9.359581877808021e-05,cs_var
2022-05-18,0.6846701425409994,0.0,0.0,4.5518864229329065e-05,cs_var
2022-05-19,0.48408147314492933,0.0,0.0,6.395530815161991e-05,cs_var
2022-05-20,0.6511781595676224,0.0,0.0,4.4970483612204094e-05,cs_var
2022-05-23,0.7890331083423842,0.0,0.0,3.641612291181957e-05,cs_var
2022-05-24,0.4932520027853661,0.0,0.0,5.872118506066808e-05,cs_var
2022-05-25,0.8,0.0,0.0,1.8790199611914276e-05,cs_var
2022-05-26,0.8,0.0,0.0,1.740094754206196e-05,cs_var
2022-05-27,0.576358188047452,0.0,0.0,4.860473050078289e-05,cs_var
2022-05-30,0.24826229882077946,0.0,0.0,0.0001138510146457423,cs_var
2022-06-01,0.30882014803858876,0.0,0.0,9.211338616719927e-05,cs_var
2022-06-02,0.26526642827691577,0.0,0.0,0.00010870937293384619,cs_var
2022-06-03,0.6129263209380591,0.0,0.0,4.557244137012509e-05,cs_var
2022-06-06,0.5960047349545307,0.0,0.0,4.584222001678492e-05,cs_var
2022-06-07,0.5777582191325479,0.0,0.0,4.6733871281042866e-05,cs_var
2022-06-08,0.7893366819849228,0.0,0.0,3.415322075620469e-05,cs_var
2022-06-09,0.4811813250844808,0.0,0.0,5.4911429149684833e-05,cs_var
2022-06-10,0.8,0.0,0.0,2.5527550229694084e-05,cs_var
2022-06-13,0.419753960686633,0.0,0.0,6.23052280734668e-05,cs_var
2022-06-14,0.3065220082555399,0.0,0.0,8.410890305494727e-05,cs_var
2022-06-15,0.7432675700608159,0.0,0.0,3.241580791644513e-05,cs_var
2022-06-16,0.48006354488362435,0.0,0.0,5.000670573948692e-05,cs_var
2022-06-17,0.3591289733946496,0.0,0.0,6.417094874945507e-05,cs_var
2022-06-20,0.4350639150103755,0.0,0.0,5.0775630742175165e-05,cs_var
2022-06-22,0.1713199483405083,0.0,0.0,0.0001286030637034629,cs_var
2022-06-23,0.12088374005086382,0.0,0.0,0.00017454293287720273,cs_var
2022-06-24,0.2572229604918317,0.0,0.0,8.205657105144355e-05,cs_var
2022-06-27,0.33763707475328103,0.0,0.0,6.261159752209338e-05,cs_var
2022-06-28,0.28138758454698054,0.0,0.0,7.576868378514771e-05,cs_var
2022-06-29,0.3012784698930383,0.0,0.0,6.821827889490847e-05,cs_var
2022-06-30,0.36436000026634446,0.0,0.0,5.663827913233899e-05,cs_var
2022-07-01,0.741814992759498,0.0,0.0,2.726480585910618e-05,cs_var
2022-07-04,0.23483120486305234,0.0,0.0,8.630364728374421e-05,cs_var
2022-07-06,0.27847084955987755,0.0,0.0,7.331530850877168e-05,cs_var
2022-07-07,0.1415487284322371,0.0,0.0,0.00014641193993533238,cs_var
2022-07-08,0.505436406414072,0.0,0.0,4.06443378251468e-05,cs_var
2022-07-11,0.3586543222519862,0.0,0.0,5.722230512841732e-05,cs_var
2022-07-12,0.4350991709344532,0.0,0.0,4.693300371205608e-05,cs_var
2022-07-13,0.16654101391117312,0.0,0.0,0.00012424259666692704,cs_var
2022-07-14,0.5133253915832471,0.0,0.0,4.028114462483873e-05,cs_var
2022-07-15,0.2394044329466798,0.0,0.0,8.759279976866188e-05,cs_var
2022-07-19,0.14376475583436452,0.0,0.0,0.00014941047292202944,cs_var
2022-07-20,0.28669858760956823,0.0,0.0,7.505427794614481e-05,cs_var
2022-07-21,0.4095850841147099,0.0,0.0,5.2365978435470304e-05,cs_var
2022-07-22,0.8,0.0,0.0,2.159348786047106e-05,cs_var
2022-07-25,0.3395856806816833,0.0,0.0,6.212301669404539e-05,cs_var
2022-07-26,0.4976763430750447,0.0,0.0,4.203943065788463e-05,cs_var
2022-07-27,0.5313370267623416,0.0,0.0,3.9536232546198995e-05,cs_var
2022-07-28,0.5292116799380674,0.0,0.0,3.955271977402183e-05,cs_var
2022-07-29,0.21700772501131727,0.0,0.0,9.735541005743913e-05,cs_var
2022-08-01,0.419313417695999,0.0,0.0,5.033081885350399e-05,cs_var
2022-08-02,0.28817199986246234,0.0,0.0,7.395236666543998e-05,cs_var
2022-08-03,0.6106600172119938,0.0,0.0,3.4536844065118034e-05,cs_var
2022-08-04,0.49853840169307717,0.0,0.0,4.1734704111465304e-05,cs_var
2022-08-05,0.43355273655958676,0.0,0.0,4.814267779686445e-05,cs_var
2022-08-08,0.6919525211420804,0.0,0.0,2.9302298889635886e-05,cs_var
2022-08-09,0.1853655667785082,0.0,0.0,0.0001107370978414122,cs_var
2022-08-10,0.8,0.0,0.0,2.0995968987722466e-05,cs_var
2022-08-12,0.7156165876098751,0.0,0.0,2.728784376065483e-05,cs_var
2022-08-15,0.40197950188251735,0.0,0.0,4.779614434726472e-05,cs_var
2022-08-16,0.602334024307934,0.0,0.0,3.1321150961459825e-05,cs_var
2022-08-17,0.8,0.0,0.0,1.0705929068753173e-05,cs_var
2022-08-18,0.5604818694321562,0.0,0.0,3.2764853190341944e-05,cs_var
2022-08-19,0.8,0.0,0.0,2.2068156913154473e-05,cs_var
2022-08-22,0.6302078905842962,0.0,0.0,2.8470470818803747e-05,cs_var
2022-08-23,0.8,0.0,0.0,1.6497310543428474e-05,cs_var
2022-08-24,0.670425030760418,0.0,0.0,2.6292848454434282e-05,cs_var
2022-08-25,0.26584908636032994,0.0,0.0,6.685113348904615e-05,cs_var
2022-08-26,0.56529293786612,0.0,0.0,3.1207349347157655e-05,cs_var
2022-08-29,0.8,0.0,0.0,1.8314446379689482e-05,cs_var
2022-08-30,0.36784448833372874,0.0,0.0,4.835309662519356e-05,cs_var
2022-08-31,0.8,0.0,0.0,1.7813211738438317e-05,cs_var
2022-09-01,0.8,0.0,0.0,1.481401082768348e-05,cs_var
2022-09-02,0.43630791776621325,0.0,0.0,3.8766558565526075e-05,cs_var
2022-09-05,0.8,0.0,0.0,1.5935925695068243e-05,cs_var
2022-09-07,0.8,0.0,0.0,2.0036562031329214e-05,cs_var
2022-09-08,0.720457437969844,0.0,0.0,2.254098479394625e-05,cs_var
2022-09-09,0.6334200313624708,0.0,0.0,2.54785189581788e-05,cs_var
2022-09-12,0.5927960516426658,0.0,0.0,2.7168439143159297e-05,cs_var
2022-09-13,0.4036424171838582,0.0,0.0,3.972081902512524e-05,cs_var
2022-09-14,0.5275076961513736,0.0,0.0,3.0438212567273593e-05,cs_var
2022-09-15,0.29280623286815705,0.0,0.0,5.471275953387905e-05,cs_var
2022-09-16,0.7587303835620328,0.0,0.0,2.071667237587138e-05,cs_var
2022-09-20,0.4852407077665182,0.0,0.0,3.2392704868472174e-05,cs_var
2022-09-21,0.8,0.0,0.0,1.4093927108984403e-05,cs_var
2022-09-22,0.7601223860726877,0.0,0.0,2.017800766796658e-05,cs_var
2022-09-26,0.5405796490683534,0.0,0.0,2.8173697114175467e-05,cs_var
2022-09-27,0.13403397289067223,0.0,0.0,0.00011307726700464787,cs_var
2022-09-28,0.8,0.0,0.0,1.406420779413603e-05,cs_var
2022-09-29,0.2266232090380442,0.0,0.0,6.310818964916693e-05,cs_var
2022-09-30,0.21659141155507913,0.0,0.0,6.610802344070699e-05,cs_var
2022-10-03,0.17246352140162102,0.0,0.0,8.322893469854354e-05,cs_var
2022-10-04,0.08175149098921777,0.0,0.0,0.00018222083000665352,cs_var
2022-10-05,0.2776437041815924,0.0,0.0,5.360239593276012e-05,cs_var
2022-10-06,0.6626800165850344,0.0,0.0,2.242305645760459e-05,cs_var
2022-10-07,0.401449042660164,0.0,0.0,3.642251174067305e-05,cs_var
2022-10-11,0.544696720036324,0.0,0.0,2.6434046121589056e-05,cs_var
2022-10-12,0.4239469951771983,0.0,0.0,3.268565352101689e-05,cs_var
2022-10-13,0.22090430178093415,0.0,0.0,6.321499400991578e-05,cs_var
2022-10-14,0.6508801782691662,0.0,0.0,2.119113028992276e-05,cs_var
2022-10-17,0.1673673599597285,0.0,0.0,8.344982420157787e-05,cs_var
2022-10-18,0.5570611250031791,0.0,0.0,2.421720776191779e-05,cs_var
2022-10-19,0.5576669472824985,0.0,0.0,2.405232183207028e-05,cs_var
2022-10-20,0.609652125907629,0.0,0.0,2.1485016312908454e-05,cs_var
2022-10-21,0.3496883930786116,0.0,0.0,3.591173223098225e-05,cs_var
2022-10-24,0.2571622305613355,0.0,0.0,4.833795149373051e-05,cs_var
2022-10-25,0.13588334763090362,0.0,0.0,9.290115696994542e-05,cs_var
2022-10-26,0.5978655180299751,0.0,0.0,2.1110803126316444e-05,cs_var
2022-10-27,0.24325622136347627,0.0,0.0,5.1680886523284185e-05,cs_var
2022-10-28,0.15880614682276092,0.0,0.0,8.03114048683092e-05,cs_var
2022-10-31,0.47387456619728785,0.0,0.0,2.6786053110382317e-05,cs_var
2022-11-01,0.5549112956184717,0.0,0.0,2.2729976875327004e-05,cs_var
2022-11-02,0.22519580428358227,0.0,0.0,5.5116404884161685e-05,cs_var
2022-11-04,0.0862337949554196,0.0,0.0,0.00014940506070485412,cs_var
2022-11-07,0.4921732636122275,0.0,0.0,2.571054328066027e-05,cs_var
2022-11-08,0.45606386474730165,0.0,0.0,2.7674554903295066e-05,cs_var
2022-11-09,0.6148731375864889,0.0,0.0,2.0361250458857688e-05,cs_var
2022-11-10,0.37738984605505965,0.0,0.0,3.2982860337852735e-05,cs_var
2022-11-11,0.3181568672033427,0.0,0.0,3.927268578949582e-05,cs_var
2022-11-14,0.12369706668358038,0.0,0.0,0.00010062251705057325,cs_var
2022-11-15,0.14893688957873205,0.0,0.0,8.563711234107349e-05,cs_var
2022-11-16,0.2594034772503393,0.0,0.0,4.957785485535656e-05,cs_var
2022-11-17,0.31710884607932344,0.0,0.0,4.0445624809818836e-05,cs_var
2022-11-18,0.1668228495602765,0.0,0.0,7.822067951377609e-05,cs_var
2022-11-21,0.217517310936448,0.0,0.0,6.109370482956474e-05,cs_var
2022-11-22,0.5698412955869682,0.0,0.0,2.3240831536507925e-05,cs_var
2022-11-24,0.2702554137696684,0.0,0.0,4.948708328305162e-05,cs_var
2022-11-28,0.3697352637723646,0.0,0.0,3.6272725315521356e-05,cs_var
2022-11-29,0.43887750322801866,0.0,0.0,3.0712434703126495e-05,cs_var
2022-11-30,0.19349464021912394,0.0,0.0,7.075504328030218e-05,cs_var
2022-12-01,0.20220337893329757,0.0,0.0,6.772833802888598e-05,cs_var
2022-12-02,0.3837024977681715,0.0,0.0,3.574779910631402e-05,cs_var
2022-12-05,0.2647853227315947,0.0,0.0,5.241569541204286e-05,cs_var
2022-12-06,0.2744910882813302,0.0,0.0,5.060132462128508e-05,cs_var
2022-12-07,0.7360134492060224,0.0,0.0,1.8878301850210894e-05,cs_var
2022-12-08,0.35171610170516693,0.0,0.0,3.98442839352104e-05,cs_var
2022-12-09,0.26643205884306637,0.0,0.0,5.2850022941801844e-05,cs_var
2022-12-12,0.45831511244556533,0.0,0.0,3.087852678074298e-05,cs_var
2022-12-13,0.7881906904431205,0.0,0.0,1.7942515261833446e-05,cs_var
2022-12-14,0.17470254461230217,0.0,0.0,8.258640249634051e-05,cs_var
2022-12-15,0.8,0.0,0.0,1.094921194875986e-05,cs_var
2022-12-16,0.5854823008177417,0.0,0.0,2.4503175119018674e-05,cs_var
2022-12-19,0.4817772472033357,0.0,0.0,2.9678350847182405e-05,cs_var
2022-12-20,0.572505016202274,0.0,0.0,2.4929250443369115e-05,cs_var
2022-12-21,0.05,0.0,0.0,0.0005377744628148489,cs_var
2022-12-22,0.2114359139267282,0.0,0.0,7.970893079851554e-05,cs_var
2022-12-23,0.6953080354640603,0.0,0.0,2.4182423779697914e-05,cs_var
2022-12-26,0.2745946500284374,0.0,0.0,6.206481736150298e-05,cs_var
2022-12-28,0.3553612398336663,0.0,0.0,4.833603283196671e-05,cs_var
2022-12-29,0.8,0.0,0.0,2.108365164562271e-05,cs_var
2022-12-30,0.4218266388516847,0.0,0.0,3.981282960327513e-05,cs_var
2023-01-04,0.2984210691173724,0.0,0.0,5.6961068580222615e-05,cs_var
2023-01-05,0.09954622130503167,0.0,0.0,0.00017616699262952177,cs_var
2023-01-06,0.469531578821181,0.0,0.0,3.705482288230366e-05,cs_var
2023-01-10,0.3057263081765953,0.0,0.0,5.649200105162131e-05,cs_var
2023-01-11,0.28108084668385697,0.0,0.0,5.9363909674249855e-05,cs_var
2023-01-12,0.2085363904868866,0.0,0.0,8.063231519563372e-05,cs_var
2023-01-13,0.09944414128543583,0.0,0.0,0.00017646388837800988,cs_var
2023-01-16,0.3369377319791468,0.0,0.0,5.230621151335329e-05,cs_var
2023-01-18,0.1271612314462774,0.0,0.0,0.00014295879356041068,cs_var
2023-01-19,0.4285372730673643,0.0,0.0,4.253000837863949e-05,cs_var
2023-01-20,0.7226015484670677,0.0,0.0,2.497029788788402e-05,cs_var
2023-01-23,0.5240127233464194,0.0,0.0,3.45549112907169e-05,cs_var
2023-01-24,0.7845869706241823,0.0,0.0,2.2710007115557795e-05,cs_var
2023-01-25,0.3310429721951446,0.0,0.0,5.425584831352105e-05,cs_var
2023-01-26,0.6377225179751256,0.0,0.0,2.8195249024315793e-05,cs_var
2023-01-27,0.8,0.0,0.0,1.7512691038364156e-05,cs_var
2023-01-30,0.4251697369556328,0.0,0.0,4.2318006396506206e-05,cs_var
2023-01-31,0.584185856014688,0.0,0.0,3.065485078632082e-05,cs_var
2023-02-01,0.1349817809888764,0.0,0.0,0.00013412502561904768,cs_var
2023-02-02,0.691994757126034,0.0,0.0,2.6197680422807514e-05,cs_var
2023-02-03,0.48698113968946405,0.0,0.0,3.708387586304278e-05,cs_var
2023-02-06,0.32557030293300554,0.0,0.0,5.510053082398614e-05,cs_var
2023-02-07,0.22693935267113383,0.0,0.0,8.016810051839058e-05,cs_var
2023-02-08,0.39569847659292867,0.0,0.0,4.626085146737102e-05,cs_var
2023-02-09,0.6213511658761708,0.0,0.0,2.9262412261924094e-05,cs_var
2023-02-10,0.5307616530465424,0.0,0.0,3.321442919476076e-05,cs_var
2023-02-13,0.5356021407190066,0.0,0.0,3.297887574314069e-05,cs_var
2023-02-14,0.3647903404982978,0.0,0.0,4.8695523137519476e-05,cs_var
2023-02-15,0.8,0.0,0.0,1.5488084315405445e-05,cs_var
2023-02-16,0.39763962674211134,0.0,0.0,4.475537465406839e-05,cs_var
2023-02-17,0.8,0.0,0.0,1.87217037382232e-05,cs_var
2023-02-20,0.6384807264327084,0.0,0.0,2.7172135306817877e-05,cs_var
2023-02-22,0.6592945230108299,0.0,0.0,2.5882726732368186e-05,cs_var
2023-02-24,0.4770895237103868,0.0,0.0,3.562835298893688e-05,cs_var
2023-02-27,0.3705413494599702,0.0,0.0,4.5943849756559054e-05,cs_var
2023-02-28,0.34097919188628684,0.0,0.0,4.95263549174002e-05,cs_var
2023-03-01,0.35224002467632776,0.0,0.0,4.7762817600385324e-05,cs_var
2023-03-02,0.264044678576584,0.0,0.0,6.445976053907626e-05,cs_var
2023-03-03,0.6356056987028363,0.0,0.0,2.6606592257506156e-05,cs_var
2023-03-06,0.5042095629208445,0.0,0.0,3.351417161835171e-05,cs_var
2023-03-07,0.5952383937371749,0.0,0.0,2.8370166054068825e-05,cs_var
2023-03-08,0.4377319531227708,0.0,0.0,3.8224545819548466e-05,cs_var
2023-03-09,0.4060805814911251,0.0,0.0,4.088917408189671e-05,cs_var
2023-03-10,0.6086339569050689,0.0,0.0,2.721449305725937e-05,cs_var
2023-03-13,0.10097420675255192,0.0,0.0,0.0001695632077722222,cs_var
2023-03-14,0.5666800948853395,0.0,0.0,3.0040941086337693e-05,cs_var
2023-03-15,0.13046726103988482,0.0,0.0,0.0001347095112521683,cs_var
2023-03-16,0.29757133146921305,0.0,0.0,5.937461205427845e-05,cs_var
2023-03-17,0.2855984547253594,0.0,0.0,6.201655590337361e-05,cs_var
2023-03-20,0.3662432893183216,0.0,0.0,4.859113802107381e-05,cs_var
2023-03-22,0.47458692930436674,0.0,0.0,3.769645429295019e-05,cs_var
2023-03-23,0.26576812047204423,0.0,0.0,6.703662618321634e-05,cs_var
2023-03-24,0.44828846864081084,0.0,0.0,4.0051848757614016e-05,cs_var
2023-03-27,0.6734472001413865,0.0,0.0,2.667637535564646e-05,cs_var
2023-03-28,0.39726736764664883,0.0,0.0,4.5410336350833816e-05,cs_var
2023-03-29,0.8,0.0,0.0,1.609191547549132e-05,cs_var
2023-03-30,0.5390951813984715,0.0,0.0,2.8890454696389288e-05,cs_var
2023-03-31,0.5084287000161405,0.0,0.0,3.0169029906160385e-05,cs_var
2023-04-03,0.2928193480428878,0.0,0.0,5.284934247557641e-05,cs_var
2023-04-04,0.28395889641595096,0.0,0.0,5.436936543543718e-05,cs_var
2023-04-05,0.6770441849463713,0.0,0.0,2.2622183386582556e-05,cs_var
2023-04-06,0.7176332680083438,0.0,0.0,2.134441094901622e-05,cs_var
2023-04-07,0.30992976001342604,0.0,0.0,4.957230792023578e-05,cs_var
2023-04-11,0.4814546954670271,0.0,0.0,3.166125109520745e-05,cs_var
2023-04-12,0.5828566907879774,0.0,0.0,2.4917310811039844e-05,cs_var
2023-04-13,0.7177991889366241,0.0,0.0,2.0120644415931323e-05,cs_var
2023-04-14,0.8,0.0,0.0,1.4394242670566176e-05,cs_var
2023-04-17,0.23014671755014338,0.0,0.0,6.193599185914307e-05,cs_var
2023-04-18,0.40704842676199887,0.0,0.0,3.447891212720204e-05,cs_var
2023-04-19,0.5044992758849813,0.0,0.0,2.6402433302853696e-05,cs_var
2023-04-20,0.21293771753358423,0.0,0.0,6.278794545217366e-05,cs_var
2023-04-21,0.5527427216521066,0.0,0.0,2.3156221718861878e-05,cs_var
2023-04-24,0.16413742102386306,0.0,0.0,7.903917647263693e-05,cs_var
2023-04-25,0.4712658496655393,0.0,0.0,2.7554708248345077e-05,cs_var
2023-04-26,0.38275031350724115,0.0,0.0,3.3919150932147855e-05,cs_var
2023-04-27,0.24455967305660284,0.0,0.0,5.36886685472454e-05,cs_var
2023-04-28,0.48011959934733,0.0,0.0,2.70779708740788e-05,cs_var
2023-05-01,0.18117839214598971,0.0,0.0,7.293196869711242e-05,cs_var
2023-05-02,0.6464651866644398,0.0,0.0,2.046164163835869e-05,cs_var
2023-05-08,0.687454149627185,0.0,0.0,1.9080668810893207e-05,cs_var
2023-05-09,0.3290891302977238,0.0,0.0,3.999389754810503e-05,cs_var
2023-05-10,0.30391680686503103,0.0,0.0,4.186080956811995e-05,cs_var
2023-05-11,0.2172293417907192,0.0,0.0,5.9291216482038843e-05,cs_var
2023-05-12,0.3323907751346884,0.0,0.0,3.8773145711142015e-05,cs_var
2023-05-15,0.11567397644445737,0.0,0.0,0.0001138329895241275,cs_var
2023-05-16,0.2124639573596286,0.0,0.0,6.15581860289947e-05,cs_var
2023-05-17,0.4337588536185583,0.0,0.0,2.9973653322438638e-05,cs_var
2023-05-18,0.2737988272092209,0.0,0.0,4.7807537815129865e-05,cs_var
2023-05-19,0.12222891058303637,0.0,0.0,0.00011008609522453816,cs_var
2023-05-22,0.38272342680478266,0.0,0.0,3.5185224389558335e-05,cs_var
2023-05-23,0.32817909912705145,0.0,0.0,4.0920292714423224e-05,cs_var
2023-05-24,0.8,0.0,0.0,1.6460769898035988e-05,cs_var
2023-05-25,0.170054435015677,0.0,0.0,7.998362624907142e-05,cs_var
2023-05-26,0.5216053400768648,0.0,0.0,2.614412436587037e-05,cs_var
2023-05-29,0.29275739726919203,0.0,0.0,4.6901859024301084e-05,cs_var
2023-05-31,0.3033035290228656,0.0,0.0,4.5580294267181335e-05,cs_var
2023-06-01,0.31004469065972257,0.0,0.0,4.472903781482555e-05,cs_var
2023-06-02,0.28185590939795735,0.0,0.0,4.9258447514896215e-05,cs_var
2023-06-05,0.505243474832426,0.0,0.0,2.7269624552230807e-05,cs_var
2023-06-06,0.3773207646680166,0.0,0.0,3.637105290935502e-05,cs_var
2023-06-07,0.19545441444324463,0.0,0.0,7.035725975374105e-05,cs_var
2023-06-08,0.2023388248972421,0.0,0.0,6.896017476339011e-05,cs_var
2023-06-09,0.18605752012379,0.0,0.0,7.60841867116292e-05,cs_var
2023-06-12,0.2340913118002793,0.0,0.0,6.113886223493475e-05,cs_var
2023-06-13,0.8,0.0,0.0,1.6702052324660623e-05,cs_var
2023-06-14,0.3131827681786093,0.0,0.0,4.5440758485567484e-05,cs_var
2023-06-15,0.16189950230901426,0.0,0.0,8.974090273729103e-05,cs_var
2023-06-16,0.3049666804029794,0.0,0.0,4.570734583094382e-05,cs_var
2023-06-19,0.20544824771727882,0.0,0.0,6.874491469640764e-05,cs_var
2023-06-21,0.2772763087161917,0.0,0.0,4.947279165169811e-05,cs_var
2023-06-22,0.059509731451177765,0.0,0.0,0.0002453959879943417,cs_var
2023-06-23,0.3860391810417279,0.0,0.0,3.7526841948053e-05,cs_var
2023-06-26,0.250877539643107,0.0,0.0,5.792173708599386e-05,cs_var
2023-06-27,0.4866835000507156,0.0,0.0,2.9780271046740902e-05,cs_var
2023-06-28,0.37838346963628827,0.0,0.0,3.7937704771159536e-05,cs_var
2023-06-29,0.3769853567044143,0.0,0.0,3.8053156509902955e-05,cs_var
2023-06-30,0.471190321556003,0.0,0.0,3.0483675127045133e-05,cs_var
2023-07-03,0.8,0.0,0.0,1.745542991432345e-05,cs_var
2023-07-04,0.2893095575454134,0.0,0.0,4.974163714842165e-05,cs_var
2023-07-06,0.13472947544554012,0.0,0.0,0.00010966703094325653,cs_var
2023-07-07,0.48605546702909197,0.0,0.0,3.0400820416612755e-05,cs_var
2023-07-10,0.6094231735503663,0.0,0.0,2.40214183650318e-05,cs_var
2023-07-11,0.33722357102268014,0.0,0.0,4.3254031981990965e-05,cs_var
2023-07-12,0.51590638615701,0.0,0.0,2.8325756790140294e-05,cs_var
2023-07-13,0.22123421437673854,0.0,0.0,6.703766910935774e-05,cs_var
2023-07-14,0.33333481693728145,0.0,0.0,4.441926524369673e-05,cs_var
2023-07-18,0.21549003723816026,0.0,0.0,6.95479987971432e-05,cs_var
2023-07-19,0.3661974069395049,0.0,0.0,4.113665301096437e-05,cs_var
2023-07-20,0.4792249564544057,0.0,0.0,3.15479211793333e-05,cs_var
2023-07-21,0.5422299177880723,0.0,0.0,2.8001679565883948e-05,cs_var
2023-07-24,0.29241125546916347,0.0,0.0,5.1758904817902686e-05,cs_var
2023-07-25,0.8,0.0,0.0,1.8289026363873948e-05,cs_var
2023-07-26,0.3374422948330953,0.0,0.0,4.488411752885007e-05,cs_var
2023-07-27,0.8,0.0,0.0,1.6262811334444318e-05,cs_var
2023-07-28,0.6894269276790251,0.0,0.0,2.1636833769041395e-05,cs_var
2023-07-31,0.17018035161240277,0.0,0.0,8.79021632433657e-05,cs_var
2023-08-01,0.4685380395312178,0.0,0.0,3.1972339113231905e-05,cs_var
2023-08-02,0.19574160335405702,0.0,0.0,7.759326097503203e-05,cs_var
2023-08-03,0.3134819654461061,0.0,0.0,4.8369285868473855e-05,cs_var
2023-08-04,0.2911529265717185,0.0,0.0,5.249450911606625e-05,cs_var
2023-08-07,0.3270162655001561,0.0,0.0,4.6350450616007035e-05,cs_var
2023-08-08,0.22736127997678363,0.0,0.0,6.765479445330583e-05,cs_var
2023-08-09,0.2895106143564269,0.0,0.0,5.370075353607055e-05,cs_var
2023-08-10,0.21234615015144562,0.0,0.0,7.397715113108288e-05,cs_var
2023-08-14,0.20309187846576687,0.0,0.0,7.820011152650975e-05,cs_var
2023-08-15,0.8,0.0,0.0,1.753725987307215e-05,cs_var
2023-08-16,0.7907311517650127,0.0,0.0,1.9718767147196354e-05,cs_var
2023-08-17,0.2853763507147855,0.0,0.0,5.363295555601516e-05,cs_var
2023-08-18,0.29051508643562507,0.0,0.0,5.253639809841564e-05,cs_var
2023-08-21,0.5118244283628057,0.0,0.0,2.9818579814194776e-05,cs_var
2023-08-22,0.8,0.0,0.0,1.5718980976740595e-05,cs_var
2023-08-23,0.341099940839583,0.0,0.0,4.3363681836646034e-05,cs_var
