trade_date,daily_return,long_ret,short_ret,daily_return_gross,slippage_cost,gross_exposure,sigma_s,dispersion_indicator,scale,signal_mode,gap_open_coef,dispersion_metric,signal_mean,signal_std,weight_concentration,active_count,gap_mean,gap_std
2023-08-01,-0.01360861711887855,0.0021526907934637965,-0.013761307912342346,-0.01160861711887855,0.002,2.0,0.18742253415186347,0.4285913338139817,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0007371910030480452,0.18742253415186347,0.6997072240204915,10,0.003398254679518049,0.003625446147872236
2023-08-02,0.004293080009608518,-0.0031144704600588177,0.009407550469667337,0.006293080009608518,0.002,2.0,0.09284932402678187,0.19906260491202327,1.0,gap_tolerant,0.7,long_short_mean_gap,7.400734155851525e-05,0.09284932402678187,0.813612892840096,8,-0.007571743386723917,0.005436866715116926
2023-08-03,-0.0012448243884875796,-0.0046099230771911885,0.005365098688703609,0.0007551756115124203,0.002,2.0,0.3688062606070927,0.8330652130805043,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0006294425978825438,0.3688062606070927,0.7101601780062451,10,-0.008871096286206375,0.006032203731458383
2023-08-04,0.00017191025494361998,0.00933508769706164,-0.00716317744211802,0.00217191025494362,0.002,2.0,0.2053576106723222,0.46835348757887363,1.0,gap_tolerant,0.7,long_short_mean_gap,0.003782491912874365,0.2053576106723222,0.7190053409026902,10,-0.004422847249719223,0.005558543576422454
2023-08-07,0.0057152879507517615,0.0071734516028994135,0.0005418363478523485,0.0077152879507517615,0.002,2.0,0.1597862529987906,0.3654773794949885,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0006972717114949766,0.1597862529987906,0.7325170240048522,9,-0.001779383464391333,0.00503885398106124
2023-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.06067786015078602,0.13699708640819644,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0016216113017350944,0.06067786015078602,0.0,0,0.00535537507175001,0.0033045102767152957
2023-08-09,0.0040041674068243376,-0.0010989968573256491,0.007103164264149986,0.006004167406824338,0.002,2.0,0.1794632859471293,0.423873070413767,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0008911110533198665,0.1794632859471293,0.6493127843530756,10,-0.00032204808705604175,0.005029145034191475
2023-08-10,0.0011477211146863342,0.008756956459209292,-0.0056092353445229585,0.0031477211146863342,0.002,2.0,0.25363710738202744,0.5620511422727672,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0017697916419880944,0.25363710738202744,0.7016693033987371,9,0.0029792745517131284,0.01279558305279954
2023-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.04660220830205912,0.10724692072637175,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.00026830946455897267,0.04660220830205912,0.0,0,0.002473290960508797,0.004414515895171836
2023-08-15,0.0013326196504857852,-0.0005354859796612602,0.0038681056301470454,0.0033326196504857852,0.002,2.0,0.20133079834430323,0.4713800371626724,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0015491047390620571,0.20133079834430323,0.6755731181503201,10,0.004865232209391671,0.0041354937730159625
2023-08-16,0.000967135072738187,0.0015615695251899164,0.0014055655475482707,0.002967135072738187,0.002,2.0,0.11398461945104903,0.27227654048017524,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.00017945830888571926,0.11398461945104903,0.8678592841951654,7,-0.009545267602410394,0.005387344404729391
2023-08-17,-0.004375098251910988,-0.004290803107807546,0.0019157048558965594,-0.0023750982519109873,0.002,2.0,0.1674782291737922,0.3960826120316169,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0009351995302499609,0.1674782291737922,0.6744333027516171,10,-0.002972240545538567,0.004739036077214269
2023-08-18,0.0024494986567297405,0.00018344555852729312,0.004266053098202447,0.0044494986567297405,0.002,2.0,0.1902947222274199,0.4511471900789556,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0016609234796525045,0.1902947222274199,0.6864006099006077,10,-0.005713072651999718,0.0022787493311605973
2023-08-21,0.0009510312107816653,0.005319261224770018,-0.002368230013988353,0.0029510312107816654,0.002,2.0,0.10501500841163003,0.24375648522265325,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0005985529410061796,0.10501500841163003,0.8587388681865593,7,0.003449659452310493,0.003902350085692943
2023-08-22,-0.0007693232782272998,0.0007865586376933122,0.00044411808407938806,0.0012306767217727002,0.002,2.0,0.3204635076008561,0.7100550668562143,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.00034598489865211857,0.3204635076008561,0.7282725986949621,10,0.0035031660646624406,0.0036173037297529288
2023-08-23,0.008871139546834038,0.013476309885460898,-0.0026051703386268596,0.010871139546834038,0.002,2.0,0.11389226442908741,0.25400900579980834,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0006150874716224236,0.11389226442908741,0.7507010070355888,9,-0.0019276091919390888,0.005200062462773575
2023-08-24,-0.0077894502644615775,0.0015913763880683169,-0.007380826652529895,-0.0057894502644615774,0.002,2.0,0.14860870662701123,0.3459090100502279,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0013144410818318954,0.14860870662701123,0.7266226049008918,9,0.0016480906998994366,0.004638738237975396
2023-08-25,-0.0021217429459075617,0.001185749064576459,-0.0013074920104840207,-0.00012174294590756179,0.002,2.0,0.24579715514985528,0.5644372839790635,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.00023571584914607607,0.24579715514985528,0.7131580799248509,10,-0.010029895980453818,0.0031737833661296716
2023-08-28,-0.006990580579862037,0.004272049384284405,-0.009262629964146443,-0.0049905805798620365,0.002,2.0,0.11281775943795165,0.2552130549106888,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0007120796404506071,0.11281775943795165,0.8816486775002363,7,0.0073304198642334395,0.0039827669511756794
2023-08-29,-0.010159982798057972,-0.002564188050454595,-0.005595794747603375,-0.008159982798057972,0.002,2.0,0.06234833840973716,0.13991486690735794,1.0,gap_tolerant,0.7,long_short_mean_gap,0.000469823780658959,0.06234833840973716,0.8736361486874918,7,0.002566027506710285,0.0020451492796664467
2023-08-30,-0.0019078079578574553,0.0006586397210839516,-0.0005664476789414073,9.219204214254428e-05,0.0019999999999999996,1.9999999999999998,0.19509613127917025,0.4353850232224721,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.00029266715253924077,0.19509613127917025,0.6599668757530196,10,0.0035131855722841682,0.003558722025996939
2023-08-31,0.0008924383248760611,0.00660232499227708,-0.003709886667401018,0.002892438324876061,0.002,2.0,0.07301384455908987,0.169775022941592,1.0,gap_tolerant,0.7,long_short_mean_gap,0.000131204695980106,0.07301384455908987,0.7389928767019319,9,0.00105448277166998,0.0033143282530002445
2023-09-01,0.0005687392587150992,0.008907251294290987,-0.00633851203557589,0.002568739258715099,0.0019999999999999996,1.9999999999999998,0.19439907183100744,0.44884536621887716,1.0,gap_tolerant,0.7,long_short_mean_gap,0.000635433233750113,0.19439907183100744,0.7083041682635439,10,-0.001310090858536904,0.002881193084526262
2023-09-04,0.01073118319516176,0.009859278136345375,0.0028719050588163863,0.01273118319516176,0.002,2.0,0.29306854987483294,0.6467470017147018,1.0,gap_tolerant,0.7,long_short_mean_gap,6.824696126130641e-06,0.29306854987483294,0.7484677388002438,10,0.00525003565363555,0.004349035741682259
2023-09-06,-0.0008336581793651088,0.0031397716529786212,-0.0019734298323437305,0.0011663418206348912,0.002,2.0,0.24260236386957845,0.5874745499848395,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0023186952928737495,0.24260236386957845,0.6711177497238299,10,0.003439266867740412,0.0034871977313189403
2023-09-07,0.0028002325249844697,0.0013741420182931412,0.0034260905066913288,0.00480023252498447,0.002,2.0,0.15175029543968227,0.34105061668512443,1.0,gap_tolerant,0.7,long_short_mean_gap,0.00029251593519364776,0.15175029543968227,0.7267749992045912,10,-0.001802451014940835,0.003645436240738709
2023-09-08,0.006139608252454793,0.00010938557388829868,0.008030222678566493,0.008139608252454793,0.002,2.0,0.28510984142041734,0.6553024369513261,1.0,gap_tolerant,0.7,long_short_mean_gap,-9.566972121448113e-05,0.28510984142041734,0.7036874513358586,10,-0.004332407000113614,0.004847593773429266
2023-09-11,-0.010311818580704268,-0.006034178164213504,-0.0022776404164907634,-0.008311818580704268,0.0019999999999999996,1.9999999999999998,0.08494553515519379,0.20161768543874606,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0008685853123212279,0.08494553515519379,0.8793064338073499,7,0.004713886309417838,0.003902686784857217
2023-09-12,0.004570988211529962,0.0053147173573761365,0.0012562708541538244,0.006570988211529962,0.002,2.0,0.2935663475837059,0.6450692966202959,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.003531271510895471,0.2935663475837059,0.7403329671833209,10,0.00554851670454136,0.0027582689039633997
2023-09-13,-0.006209196076039805,-0.004237420088740819,2.8224012701014373e-05,-0.004209196076039805,0.002,2.0,0.3386363264282794,0.7888685284184659,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0028583225052963455,0.3386363264282794,0.6986272546463751,10,0.0031330415615520757,0.0035301246851094184
2023-09-14,-0.003938585689276935,0.009535334515656168,-0.011473920204933104,-0.0019385856892769353,0.0019999999999999996,1.9999999999999998,0.2600899544302174,0.597110375731315,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.002606953229130793,0.2600899544302174,0.7206859226857311,10,0.005138989522949588,0.002876332401839086
2023-09-15,0.0033915509910988116,0.00783567112260716,-0.0024441201315083478,0.005391550991098812,0.002,2.0,0.14806501508089737,0.35515818840035707,1.0,gap_tolerant,0.7,long_short_mean_gap,0.00019154763507685818,0.14806501508089737,0.6704601022236193,10,0.0073259404194647975,0.0037235185147563563
2023-09-19,-0.004467394666938935,0.00033163735241529277,-0.0027990320193542278,-0.002467394666938935,0.002,2.0,0.18717784537715956,0.4475050877559379,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0001957381817595919,0.18717784537715956,0.6826974807924653,10,-0.00427217363223036,0.0028364038027082097
2023-09-20,0.0038360687344047503,-0.010324175458577844,0.016160244192982596,0.00583606873440475,0.002,2.0,0.23443766024965976,0.5499403247412191,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0019100161412705032,0.23443766024965976,0.6908734051830744,10,0.004551253347850187,0.003906539357478655
2023-09-21,0.006232568924772471,0.005274703091283169,0.0029578658334892998,0.008232568924772471,0.002,2.0,0.24046014375969135,0.5493677325380694,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0006583572371393914,0.24046014375969135,0.6924044439468577,10,-0.003973859804560618,0.005288856638629436
2023-09-22,-0.005470490112385462,0.0033526526764586784,-0.00682314278884414,-0.003470490112385462,0.002,2.0,0.16136711956077004,0.394314810020402,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.00016462688032199934,0.16136711956077004,0.6742165609207734,9,-0.00966926145699103,0.0036738093921312312
2023-09-25,-0.0005775547360330332,0.0008386203792121232,0.0005838248847548442,0.0014224452639669668,0.002,2.0,0.09592808539166506,0.23108413704301023,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0003717505756694557,0.09592808539166506,0.7736909915752799,8,0.0020608728698951508,0.005517519390809777
2023-09-26,-0.007689669441180146,-0.0031962924981399857,-0.00249337694304016,-0.005689669441180146,0.002,2.0,0.13320352445953879,0.2781312815469854,1.0,gap_tolerant,0.7,long_short_mean_gap,0.00043537439659722873,0.13320352445953879,0.8104790964306341,9,-0.0006560293585019724,0.004337202470180048
2023-09-27,-0.0016228164642284836,0.0001656681919232852,0.00021151534384823137,0.00037718353577151646,0.002,2.0,0.15498203807417438,0.3325382048334816,1.0,gap_tolerant,0.7,long_short_mean_gap,0.001925001057960112,0.15498203807417438,0.7733299083326691,9,-0.0041794132449530785,0.004517128623665243
2023-09-28,-0.013153312449821496,-0.009945850087547363,-0.0012074623622741329,-0.011153312449821496,0.002,2.0,0.3794343999095526,0.7903813694181709,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0031496690265649828,0.3794343999095526,0.7863565030634139,10,0.0036099505891947444,0.008057117366520117
2023-09-29,-0.0026952737171672954,-0.014155671662702176,0.013460397945534884,-0.0006952737171672958,0.0019999999999999996,1.9999999999999998,0.184735699044142,0.4232264935126995,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.00016742484786431568,0.184735699044142,0.6862729659213165,10,0.000377048104302391,0.005496247523227477
2023-10-02,-0.0007727064752273958,-0.010756075626411373,0.011983369151183977,0.0012272935247726047,0.0020000000000000005,2.0000000000000004,0.2343816054515798,0.5292212802494015,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0007022490157799014,0.2343816054515798,0.7251644413998465,9,0.0056265967307516426,0.005198948436480932
2023-10-03,0.01547658195729622,-0.012381623433184129,0.029858205390480348,0.01747658195729622,0.0020000000000000005,2.0000000000000004,0.4500401398085636,1.0198237636759466,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0025408938348487112,0.4500401398085636,0.7460134357654358,10,-0.0017258232955763824,0.007474398350267471
2023-10-04,-0.013081009742379883,-0.01314119382493698,0.002060184082557096,-0.011081009742379883,0.002,2.0,0.18487663098045895,0.4111241108817145,1.0,gap_tolerant,0.7,long_short_mean_gap,0.001581034725932129,0.18487663098045895,0.9208642765690894,7,-0.014631188678979794,0.004928213415994943
2023-10-05,-0.006144937165062934,0.009674416796841698,-0.013819353961904632,-0.004144937165062934,0.002,2.0,0.36486752243165493,0.827211504102578,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.004731704730398823,0.36486752243165493,0.7238689538424641,10,0.006744987934591975,0.009806818562538665
2023-10-06,-0.002555248762810243,0.004267077234568036,-0.004822325997378279,-0.0005552487628102429,0.002,2.0,0.1467505091597111,0.334650971410165,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0038600466914549252,0.1467505091597111,0.6655936668615204,10,0.00020722391998615082,0.0048567624321606715
2023-10-10,-0.0009512896586106128,0.012913555172135813,-0.011864844830746424,0.0010487103413893873,0.002,2.0,0.12799905840753145,0.28999302751278255,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0014489125648900938,0.12799905840753145,0.8810836879369932,7,0.01703802347749812,0.02033711243380555
2023-10-11,-0.009622416162467177,-0.005344374696226877,-0.0022780414662403,-0.007622416162467177,0.002,2.0,0.18887524810702494,0.42803812049738776,1.0,gap_tolerant,0.7,long_short_mean_gap,0.002919558602815401,0.18887524810702494,0.7061856185674075,10,0.000538160913233097,0.0015462811704277752
2023-10-12,-0.005283431847411747,0.008922899422185939,-0.012206331269597685,-0.003283431847411746,0.002,2.0,0.24522149829124495,0.5608365318752031,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0009340121928837715,0.24522149829124495,0.6819379707909546,10,0.0018232869647398394,0.005332293853812179
2023-10-13,0.0021299029511275417,-0.002429613759853349,0.00655951671098089,0.004129902951127542,0.002,2.0,0.10312246820656788,0.24175507773253924,1.0,gap_tolerant,0.7,long_short_mean_gap,0.00294829946673441,0.10312246820656788,0.7979600143513788,8,-0.006320558444573361,0.0052738485272270695
2023-10-16,-0.008601728990470812,-0.011952063775807199,0.005350334785336386,-0.006601728990470812,0.002,2.0,0.36092197415324057,0.8470239527515797,1.0,gap_tolerant,0.7,long_short_mean_gap,0.004560673400967845,0.36092197415324057,0.6740720595171794,10,-0.004455722714057756,0.011047928358032404
2023-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.05165459517458816,0.11432098480473801,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0022099184782998736,0.05165459517458816,0.0,0,0.010074043303116911,0.004421481359576709
2023-10-18,0.000633391408946356,0.00315439863480173,-0.0005210072258553728,0.002633391408946356,0.002,2.0,0.1373127018009133,0.3324700437715448,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0009620688795712383,0.1373127018009133,0.683633154208972,9,0.0035912641838424207,0.0036490532687992383
2023-10-19,-0.0078253518183024,-0.002122703564308797,-0.003702648253993602,-0.005825351818302399,0.002,2.0,0.291414999308695,0.6732284705064598,1.0,gap_tolerant,0.7,long_short_mean_gap,0.00336681199132954,0.291414999308695,0.66684343620876,10,-0.007955723328566932,0.009002132111544117
2023-10-20,0.002709170358807361,0.006540273889221023,-0.001831103530413662,0.004709170358807361,0.002,2.0,0.1250552332971698,0.291747736885086,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0023525668255758693,0.1250552332971698,0.8010503249927677,7,-0.004074029910594905,0.007950589580195488
2023-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.11493680889968572,0.26260877500887314,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0021386275670860454,0.11493680889968572,0.0,0,-0.003784878076524951,0.004387414819238721
2023-10-24,-0.008678307806065842,-0.002342666035558666,-0.004335641770507177,-0.006678307806065842,0.002,2.0,0.19821243922868598,0.45583829759093575,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0035256230509701013,0.19821243922868598,0.7123329759703495,10,-0.0008468448878931318,0.005508581313384543
2023-10-25,-0.012794991138211418,0.0009290702109974356,-0.011724061349208854,-0.010794991138211418,0.0019999999999999996,1.9999999999999998,0.2607218396301942,0.5391349829228675,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.006220497076494201,0.2607218396301942,0.8192159453979153,9,0.004946496419358378,0.006454839536178833
2023-10-26,0.001294496908612984,-0.0018337609588704546,0.005128257867483438,0.0032944969086129835,0.0019999999999999996,1.9999999999999998,0.32574960218664084,0.7805256686370019,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0001372169697050373,0.32574960218664084,0.6648604478634057,10,-0.006197491450272087,0.005915155750151306
2023-10-27,-0.0031297729101554704,0.0021509955140988886,-0.0032807684242543585,-0.0011297729101554703,0.002,2.0,0.42394936545776035,1.0196699547400594,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.00035529223550376406,0.42394936545776035,0.6863342867666712,10,0.007377395101471455,0.0062500454664664185
2023-10-30,-0.012747816800205937,-0.00717141244633847,-0.003576404353867467,-0.010747816800205937,0.0019999999999999996,1.9999999999999998,0.3457321515689862,0.8162838307413163,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.006717498933617433,0.3457321515689862,0.6752104600084476,10,-0.004837105238368013,0.012110140152836025
