trade_date,daily_return,daily_return_gross,daily_return_renorm,daily_return_renorm_gross,long_ret,short_ret,slippage_cost,gross_exposure,gross_exposure_renorm,net_exposure,net_exposure_renorm,n_long_filled,n_short_filled,n_long_total,n_short_total,n_filled
2023-01-30,0.0022439319985702666,0.003644083641028562,0.0026441750781327888,0.004644175078132789,0.0031330526229417246,0.0005110310180868376,0.0014001516424582956,1.4001516424582956,2.0,0.27839872986302394,-2.220446049250313e-16,4,3,5,5,7
2023-01-31,-0.006798460593929365,-0.004919668750709621,-0.007069594929114781,-0.005069594929114781,-0.0010870052492129383,-0.0038326635014966828,0.001878791843219744,1.878791843219744,2.0,-0.12120815678025632,-1.1102230246251565e-16,4,5,5,5,9
2023-02-01,0.003446242531847203,0.005067685335999708,0.0008903741776925198,0.00289037417769252,-0.003574293043622545,0.008641978379622254,0.001621442804152505,1.621442804152505,2.0,-0.3785571958474949,8.326672684688674e-17,3,5,5,5,8
2023-02-02,-0.0003766884852001008,0.0012837248163976847,0.0006350403026625226,0.0026350403026625226,-0.005106900234258934,0.006390625050656618,0.0016604133015977855,1.6604133015977856,2.0,0.1286407213728295,0.0,4,3,5,5,7
2023-02-03,0.0024748238632238935,0.004132608394097562,0.002585080893003756,0.004585080893003756,0.0038279305871186005,0.0003046778069789617,0.0016577845308736684,1.6577845308736683,2.0,0.17652383738429625,-1.6653345369377348e-16,4,3,5,5,7
2023-02-06,0.004954714302413147,0.00685094079337914,0.0059344069030474456,0.007934406903047446,0.009357214944233846,-0.0025062741508547074,0.0018962264909659922,1.8962264909659923,2.0,-0.10377350903400745,-1.1102230246251565e-16,4,5,5,5,9
2023-02-07,0.004057199059737557,0.005657641666282448,0.0029295703509662468,0.004929570350966247,-0.0010941232610882565,0.006751764927370705,0.0016004426065448912,1.6004426065448911,2.0,-0.3995573934551088,5.551115123125783e-17,2,5,5,5,7
2023-02-08,0.0023714212355863467,0.004371421235586347,0.0023714212355863467,0.004371421235586347,0.0015685703427354546,0.002802850892850892,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2023-02-09,0.007141179494570288,0.008141179494570288,0.007141179494570288,0.008141179494570288,0.008141179494570288,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2023-02-10,-0.007605613903245056,-0.0057226558004585,-0.008117663227067636,-0.006117663227067635,-0.0029799158787502836,-0.002742739921708216,0.0018829581027865559,1.8829581027865558,2.0,-0.11704189721344416,0.0,4,5,5,5,9
2023-02-13,-0.000187725484857544,0.0014620338955646651,-0.0001892560747620703,0.0018107439252379297,0.001523922837027022,-6.188894146235682e-05,0.0016497593804222091,1.649759380422209,2.0,-0.032291421994287084,0.0,3,4,5,5,7
2023-02-14,-0.0014962487699032188,-0.0004962487699032188,-0.0014962487699032188,-0.0004962487699032188,0.0,-0.0004962487699032188,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2023-02-15,0.00406434876455659,0.005683896603976789,0.0049704031568386575,0.0069704031568386575,-5.9240518248897134e-05,0.005743137122225685,0.001619547839420199,1.619547839420199,2.0,-0.011083855314665825,1.6653345369377348e-16,4,4,5,5,8
2023-02-16,-0.0029727492605200996,-0.0015465858670870407,-0.003624861978016856,-0.001624861978016856,-5.8132249976459364e-05,-0.0014884536171105816,0.001426163393433059,1.4261633934330589,2.0,-0.5738366065669411,-5.551115123125783e-17,2,5,5,5,7
2023-02-17,0.0011846272881611965,0.0025442062118878625,-0.0007470542830827734,0.0012529457169172266,0.0032692136737505553,-0.0007250074618626921,0.001359578923726666,1.359578923726666,2.0,0.6404210762733339,0.0,5,2,5,5,7
2023-02-20,-0.0019130862013538928,-0.0009499739761469497,-0.00362208728598471,-0.0016220872859847102,-8.509847099482518e-05,-0.0008648755051521245,0.0009631122252069432,0.9631122252069432,1.9999999999999998,-0.6556230833456682,1.1102230246251565e-16,1,3,5,5,4
2023-02-22,0.0007826197364011046,0.0019433913857601764,0.015105667667183397,0.017105667667183397,-0.0009612580626773978,0.002904649448437574,0.0011607716493590718,1.1607716493590718,2.0,0.8392283506409282,0.0,5,1,5,5,6
2023-02-24,-0.004007436412613806,-0.0020721424334075567,-0.004137682573271588,-0.002137682573271588,-0.0009473507636415085,-0.0011247916697660482,0.0019352939792062487,1.9352939792062487,2.0,-0.06470602079375148,5.551115123125783e-17,4,5,5,5,9
2023-02-27,0.009109344477357813,0.010506259821681678,0.013022323026531427,0.015022323026531427,0.0127038719540284,-0.002197612132346721,0.0013969153443238642,1.3969153443238642,2.0,0.0012947894780226954,-2.220446049250313e-16,2,3,5,5,5
2023-02-28,-0.0025500829333137383,-0.0010504497668498006,-0.003881064703589002,-0.001881064703589002,-0.001854695599954621,0.0008042458331048205,0.001499633166463938,1.499633166463938,2.0,-0.1902391662522633,0.0,3,4,5,5,7
2023-03-01,-0.005964687157211145,-0.004390945081978913,-0.011652148373908973,-0.009652148373908973,0.0026906210767621117,-0.007081566158741025,0.001573742075232232,1.573742075232232,2.0,0.426257924767768,0.0,5,3,5,5,8
2023-03-02,0.008142255118178973,0.009369331682918322,0.005185828177461238,0.007185828177461238,-0.0006414897679332471,0.01001082145085157,0.0012270765647393496,1.2270765647393496,2.0,-0.7729234352606503,-5.551115123125783e-17,3,5,5,5,8
2023-03-03,-0.0015833540414586895,-0.0003430511379491712,0.013788029778431044,0.015788029778431044,0.005102488345500366,-0.005445539483449537,0.0012403029035095183,1.2403029035095183,2.0,-0.7596970964904814,1.1102230246251565e-16,1,5,5,5,6
2023-03-06,0.001699121962687547,0.002917050757274985,0.0009823198275966203,0.0029823198275966203,1.8187614785706315e-05,0.0028988631424892784,0.001217928794587438,1.217928794587438,2.0,-0.782071205412562,-2.220446049250313e-16,1,5,5,5,6
2023-03-07,-0.0024108379018340123,-0.0013125427338572019,-0.0005815480152345526,0.0014184519847654474,0.00370853084713681,-0.005021073580994012,0.0010982951679768104,1.0982951679768105,2.0,-0.2577381031106181,5.551115123125783e-17,2,4,5,5,6
2023-03-08,-0.0012843215794987274,0.0005824823677314283,-0.0023379998316564845,-0.0003379998316564844,0.006572731982434554,-0.005990249614703126,0.0018668039472301556,1.8668039472301556,2.0,0.13319605276984425,-1.6653345369377348e-16,5,4,5,5,9
2023-03-09,-0.003407594431219072,-0.002407594431219072,-0.0034075944312190725,-0.0024075944312190725,0.0,-0.002407594431219072,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2023-03-10,0.008538141288631233,0.009786758709097707,0.029334457781669876,0.03133445778166988,0.002657057400695546,0.007129701308402162,0.0012486174204664755,1.2486174204664755,2.0,0.7513825795335243,2.220446049250313e-16,5,1,5,5,6
2023-03-13,-0.007377367028768744,-0.006377367028768744,-0.007377367028768744,-0.006377367028768744,-0.0063773670287687444,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2023-03-14,-0.023425553590321217,-0.022425553590321216,-0.023425553590321217,-0.022425553590321216,-0.022425553590321216,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2023-03-15,0.005364511933095312,0.007194664582980471,0.00488276710999447,0.00688276710999447,-0.0015244424685857362,0.008719107051566208,0.001830152649885159,1.830152649885159,2.0,-0.16984735011484087,-1.1102230246251565e-16,4,5,5,5,9
2023-03-16,0.011368267063134607,0.012368267063134606,0.011368267063134607,0.012368267063134606,0.012368267063134606,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2023-03-17,-0.0012941708302208303,0.00040265094353267945,-0.0010807786042138549,0.0009192213957861451,0.0011872803112030201,-0.0007846293676703404,0.0016968217737535099,1.6968217737535098,2.0,-0.3031782262464901,5.551115123125783e-17,3,5,5,5,8
2023-03-20,-0.002147067339424424,-0.001069975795262439,0.018292044429849427,0.02029204442984943,-0.0028543685106570296,0.0017843927153945905,0.0010770915441619849,1.0770915441619848,2.0,0.9229084558380152,5.551115123125783e-17,5,1,5,5,6
2023-03-22,0.004607817256475144,0.005607817256475144,0.004607817256475144,0.005607817256475144,0.0,0.005607817256475144,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2023-03-23,0.010596661514473636,0.011727608695530956,0.007502892464592927,0.009502892464592927,0.012062824591209465,-0.00033521589567850866,0.001130947181057321,1.130947181057321,2.0,0.8690528189426789,0.0,5,1,5,5,6
2023-03-24,0.004837328300641493,0.006177102277495952,0.0013380633277380698,0.00333806332773807,0.0076381648842198,-0.0014610626067238486,0.0013397739768544594,1.3397739768544594,2.0,0.6602260231455407,1.1102230246251565e-16,5,2,5,5,7
2023-03-27,-0.00047648402206014614,0.0010570970458794605,-0.0029190000365535143,-0.0009190000365535145,-0.002260645782406618,0.003317742828286079,0.0015335810679396066,1.5335810679396067,2.0,-0.46641893206039325,1.1102230246251565e-16,2,5,5,5,7
2023-03-28,0.0013149388714334073,0.0029513536315025294,0.0010921398171353804,0.0030921398171353805,0.00024643026369170417,0.0027049233678108253,0.001636414760069122,1.6364147600691221,2.0,-0.3635852399308778,1.1102230246251565e-16,3,5,5,5,8
2023-03-29,-0.000109897994786616,0.0015654799966516165,0.003820627542324823,0.005820627542324823,0.008852859408401064,-0.007287379411749447,0.0016753779914382325,1.6753779914382325,2.0,-0.3246220085617676,-2.220446049250313e-16,3,5,5,5,8
2023-03-30,-0.006350462958076838,-0.004621757055151931,-0.0068217542103902185,-0.004821754210390218,-0.0005371997001099089,-0.004084557355042022,0.0017287059029249062,1.7287059029249061,2.0,-0.2712940970750939,0.0,3,5,5,5,8
2023-03-31,0.0024460344155755945,0.004098229086115324,0.0026805245184374797,0.00468052451843748,0.0010919038481367455,0.003006325237978578,0.0016521946705397297,1.6521946705397297,2.0,-0.34780532946027043,-1.1102230246251565e-16,2,5,5,5,7
2023-04-03,-0.0128583036956454,-0.011422596233107936,-0.010993874853192935,-0.008993874853192935,0.001875289782161099,-0.013297886015269036,0.0014357074625374637,1.4357074625374637,2.0,-0.5642925374625362,-5.551115123125783e-17,2,5,5,5,7
2023-04-04,-0.0006388934919490221,0.0010244119701608913,0.0009005510835038443,0.0029005510835038444,0.0036960900208148906,-0.0026716780506539986,0.0016633054621099134,1.6633054621099133,2.0,-0.33669453789008685,-1.3877787807814457e-16,3,5,5,5,8
2023-04-05,-0.008872000762312784,-0.007872000762312783,-0.008872000762312784,-0.007872000762312783,-0.007872000762312785,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2023-04-06,-0.0032394412250625606,-0.0023930195851466765,-0.0038272192868137097,-0.0028272192868137097,-0.0023930195851466765,0.0,0.0008464216399158841,0.8464216399158841,1.0,0.8464216399158841,1.0,4,0,5,5,4
2023-04-07,-0.0031198331499249776,-0.0014174671446786895,-0.003590939060253243,-0.0015909390602532431,-0.0017226218534203794,0.0003051547087416898,0.0017023660052462879,1.702366005246288,2.0,0.05428689755046179,0.0,4,4,5,5,8
2023-04-11,0.001678697193396184,0.0032729996103566684,0.004684787673448262,0.006684787673448262,0.004997894926711374,-0.0017248953163547058,0.0015943024169604843,1.5943024169604842,2.0000000000000004,-0.4056975830395159,-1.942890293094024e-16,2,5,5,5,7
2023-04-12,0.0017978609136404269,0.0030837184881589196,0.010643512172245722,0.012643512172245722,0.003826602842686068,-0.0007428843545271488,0.0012858575745184927,1.2858575745184928,2.0,-0.7141424254815073,-1.1102230246251565e-16,1,5,5,5,6
2023-04-13,-0.0042596468464629385,-0.002441612808304728,-0.004672037851453146,-0.0026720378514531458,-0.0014057293571823242,-0.0010358834511224036,0.0018180340381582106,1.8180340381582105,2.0,0.18196596184178943,1.1102230246251565e-16,5,3,5,5,8
2023-04-14,0.010942306399300179,0.012449003005896003,0.017100346610197256,0.019100346610197258,0.00683192793454189,0.005617075071354113,0.0015066966065958249,1.506696606595825,2.0,-0.49330339340417495,5.551115123125783e-17,2,5,5,5,7
2023-04-17,-0.005599585311503266,-0.004206756614366457,-0.007842064815952648,-0.005842064815952649,-0.0011550093233475434,-0.0030517472910189134,0.0013928286971368086,1.3928286971368087,2.0,-0.12596228489199146,0.0,3,3,5,5,6
2023-04-18,-0.005451672016830268,-0.004220994294348794,-0.007111604164815021,-0.005111604164815021,-0.00026704524559113954,-0.003953949048757655,0.001230677722481474,1.230677722481474,2.0,-0.769322277518526,0.0,1,5,5,5,6
2023-04-19,0.008621231233487922,0.010621231233487922,0.008621231233487922,0.010621231233487922,0.005417118813847976,0.0052041124196399455,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2023-04-20,-0.00025884954494945515,0.0017411504550505449,-0.00025884954494945515,0.0017411504550505449,0.004743440861144315,-0.0030022904060937705,0.002,2.0,2.0,-1.1102230246251565e-16,-1.1102230246251565e-16,5,5,5,5,10
2023-04-21,0.007594717562459276,0.009104405979448187,0.007455145490813119,0.00945514549081312,0.008739805442733936,0.00036460053671425016,0.0015096884169889105,1.5096884169889104,1.9999999999999998,0.4903115830110897,1.1102230246251565e-16,5,3,5,5,8
2023-04-24,0.0007844943601851451,0.0023846448845235325,-0.0007629256322946114,0.0012370743677053882,-0.0017224357897283682,0.004107080674251902,0.0016001505243383874,1.6001505243383873,1.9999999999999998,-0.3998494756616127,-1.3877787807814457e-16,2,5,5,5,7
2023-04-25,0.0006926723763166158,0.0018667784895006648,-0.011639533869056239,-0.009639533869056239,-0.0024256376682400198,0.0042924161577406845,0.001174106113184049,1.174106113184049,2.0,-0.825893886815951,0.0,1,5,5,5,6
2023-04-26,0.00913433787085735,0.010689631076098435,0.012864233516461999,0.014864233516462,0.005476919246558158,0.005212711829540277,0.0015552932052410847,1.5552932052410846,2.0,0.4447067947589154,8.326672684688674e-17,5,2,5,5,7
2023-04-27,-0.0053954282985645315,-0.0034905669185959715,-0.005265791421718257,-0.003265791421718257,0.0021378349425362005,-0.005628401861132172,0.0019048613799685602,1.90486137996856,2.0,-0.09513862003144016,5.551115123125783e-17,4,5,5,5,9
2023-04-28,0.0027877305942050614,0.004592772436269257,0.005818079539533054,0.007818079539533054,0.01331827915859362,-0.008725506722324363,0.0018050418420641956,1.8050418420641956,2.0,-0.19495815793580423,-1.457167719820518e-16,3,5,5,5,8
2023-05-01,0.0003973185627973593,0.001873586688632425,0.0036406827821061014,0.005640682782106101,0.0034256990738629122,-0.0015521123852304873,0.0014762681258350657,1.4762681258350656,2.0,-0.5237318741649347,5.551115123125783e-17,2,5,5,5,7
2023-05-02,-0.0021874826740271597,-0.0005117959961576906,-0.0001796838850130799,0.0018203161149869202,-0.0053706068351531714,0.004858810838995481,0.0016756866778694693,1.6756866778694692,2.0,0.32431332213053077,8.326672684688674e-17,5,3,5,5,8
2023-05-08,0.00585893954129815,0.007640190369048917,0.007426325275120528,0.009426325275120528,0.00047504308202622454,0.007165147287022692,0.0017812508277507673,1.7812508277507673,2.0,0.1785869869385003,-5.551115123125783e-17,4,3,5,5,7
2023-05-09,-0.00943159224868505,-0.007926645554774321,-0.0037579595733852026,-0.0017579595733852025,0.006291964024403883,-0.014218609579178206,0.0015049466939107289,1.5049466939107288,2.0,-0.495053306089271,1.1102230246251565e-16,2,5,5,5,7
2023-05-10,-0.00761390446847539,-0.005613904468475391,-0.00761390446847539,-0.00561390446847539,-0.012983991991046339,0.0073700875225709474,0.0019999999999999996,1.9999999999999998,2.0,5.551115123125783e-17,-1.3877787807814457e-16,5,5,5,5,10
2023-05-11,-0.012474645746654798,-0.010474645746654798,-0.012474645746654798,-0.010474645746654798,-0.0032270981328735215,-0.007247547613781277,0.002,2.0,2.0,6.938893903907228e-17,6.938893903907228e-17,5,5,5,5,10
2023-05-12,0.010721055827818285,0.012721055827818285,0.010721055827818285,0.012721055827818285,0.018100333442051923,-0.005379277614233636,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2023-05-15,-0.0020692380987104,-0.0008497940131429111,-0.003201340977980964,-0.001201340977980964,-9.88332812633921e-05,-0.000750960731879519,0.0012194440855674887,1.2194440855674886,2.0,-0.7805559144325112,1.1102230246251565e-16,1,5,5,5,6
2023-05-16,-0.0044818085045622924,-0.0027533771889730043,-0.004177771828856522,-0.002177771828856522,0.0015439518390705745,-0.004297329028043579,0.001728431315589288,1.728431315589288,2.0,-0.27156868441071186,0.0,2,5,5,5,7
2023-05-17,0.010461457504343227,0.011780255735573904,0.013247960925464394,0.015247960925464394,0.001722655700433912,0.010057600035139991,0.001318798231230677,1.318798231230677,2.0,-0.5299599873865051,-1.1102230246251565e-16,2,4,5,5,6
2023-05-18,0.004136040429677741,0.005351375625186691,0.004662815230081387,0.006662815230081387,0.0003598977577455503,0.004991477867441141,0.00121533519550895,1.21533519550895,2.0,-0.78466480449105,0.0,1,5,5,5,6
2023-05-19,-0.00644755955827556,-0.00444755955827556,-0.00644755955827556,-0.00444755955827556,-0.006675229269775004,0.0022276697114994443,0.002,2.0,2.0,1.3877787807814457e-17,1.3877787807814457e-17,5,5,5,5,10
2023-05-22,0.008022599155625554,0.009952570557220316,0.008814955341388523,0.010814955341388523,0.011452366671769928,-0.0014997961145496123,0.0019299714015947624,1.9299714015947624,2.0,-0.07002859840523745,5.551115123125783e-17,4,5,5,5,9
2023-05-23,-0.00444811082646063,-0.00244811082646063,-0.00444811082646063,-0.00244811082646063,-0.008526829574235057,0.006078718747774428,0.002,2.0,2.0,1.3877787807814457e-17,1.3877787807814457e-17,5,5,5,5,10
2023-05-24,-0.013456993004515538,-0.011456993004515538,-0.013456993004515538,-0.011456993004515538,-0.002296617548132724,-0.009160375456382814,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2023-05-25,0.004829969035674608,0.006425131233237276,0.00580100704308015,0.00780100704308015,0.0044024217292596745,0.0020227095039776002,0.0015951621975626672,1.595162197562667,2.0,0.404837802437333,0.0,5,3,5,5,8
2023-05-26,0.000274854328221498,0.0009251798855519806,8.932278998490233e-05,0.0020893227899849024,0.0,0.0009251798855519806,0.0006503255573304826,0.6503255573304826,2.0,-0.23530101027008044,0.0,1,2,5,5,3
2023-05-29,0.010320135300639657,0.011605817907964987,0.007666441793480999,0.009666441793481,-0.0007756300359644075,0.012381447943929395,0.0012856826073253309,1.285682607325331,2.0,-0.7143173926746691,5.551115123125783e-17,1,5,5,5,6
2023-05-31,-0.0018676179599580094,-0.00035941955750732626,-0.00203985692322043,-3.985692322042947e-05,-0.0006896365007559655,0.0003302169432486394,0.0015081984024506831,1.5081984024506832,2.0000000000000004,0.49180159754931674,2.7755575615628914e-16,5,1,5,5,6
2023-06-01,0.010485977004647765,0.012392619497520052,0.011860922785480295,0.013860922785480295,0.014259444090208235,-0.0018668245926881837,0.0019066424928722864,1.9066424928722865,2.0000000000000004,-0.09335750712771362,1.6653345369377348e-16,4,5,5,5,9
2023-06-02,-0.013870895929661401,-0.012491391531801819,-0.01298681799153323,-0.01098681799153323,0.0009202196977149163,-0.013411611229516732,0.0013795043978595822,1.3795043978595822,1.9999999999999998,-0.6204956021404175,-2.7755575615628914e-17,1,5,5,5,6
2023-06-05,-0.0018532703520957531,-0.0008532703520957531,-0.0018532703520957536,-0.0008532703520957533,0.0,-0.0008532703520957531,0.001,1.0,1.0000000000000002,-1.0,-1.0000000000000002,0,5,5,5,5
2023-06-06,0.006320546826210879,0.008320546826210879,0.006320546826210879,0.008320546826210879,0.020220120275480716,-0.011899573449269835,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2023-06-07,0.003302939077377788,0.0050755720751342066,0.0050939790876885814,0.0070939790876885815,-0.0017833293723667864,0.006858901447500992,0.0017726329977564184,1.7726329977564184,2.0,0.2273670022435818,-5.551115123125783e-17,5,4,5,5,9
2023-06-08,-0.0017641215132030322,8.179456452697513e-05,-0.0014361581568660088,0.0005638418431339913,-0.002564630430321975,0.002646424994848951,0.0018459160777300073,1.8459160777300072,2.0,0.15408392226999257,0.0,5,4,5,5,9
2023-06-09,-0.0012354463376182112,-0.00023544633761821122,-0.0012354463376182112,-0.00023544633761821122,0.0,-0.000235446337618211,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2023-06-12,0.00017395657852579266,0.0014527019071551108,9.817590113537144e-05,0.0020981759011353715,0.00024945815634272244,0.0012032437508123883,0.0012787453286293182,1.2787453286293182,2.0,-0.7212546713706817,0.0,2,5,5,5,7
2023-06-13,-0.0004850990209955893,0.0007097118913676277,0.0016245491332867162,0.003624549133286716,0.0007052282640282018,4.483627339425963e-06,0.001194810912363217,1.194810912363217,2.0,-0.8051890876367831,-5.551115123125783e-17,1,5,5,5,6
2023-06-14,-0.015106172008503322,-0.013806178002517171,-0.019824761362353643,-0.01782476136235364,-0.001722200853729802,-0.012083977148787369,0.001299994005986151,1.299994005986151,2.0,-0.700005994013849,5.551115123125783e-17,1,5,5,5,6
2023-06-15,0.0006733755836964097,0.0023617060621551056,0.0007668053889439827,0.0027668053889439827,0.0014851829095171277,0.0008765231526379779,0.0016883304784586959,1.6883304784586959,2.0,0.09120884318334022,-1.1102230246251565e-16,4,4,5,5,8
2023-06-16,0.009210614516453906,0.010911596281295389,0.00916260599927012,0.01116260599927012,0.01032315981017178,0.0005884364711236103,0.0017009817648414825,1.7009817648414824,2.0,0.2990182351585176,8.326672684688674e-17,5,3,5,5,8
2023-06-19,0.008241417736056173,0.01007092154558875,0.011628484858510882,0.013628484858510882,-0.007237455331524411,0.017308376877113157,0.001829503809532576,1.829503809532576,1.9999999999999998,0.170496190467424,6.938893903907228e-18,5,4,5,5,9
2023-06-21,0.02047626721511073,0.022351727709579706,0.01933156871128798,0.021331568711287982,0.029523017632992442,-0.00717128992341274,0.0018754604944689755,1.8754604944689754,2.0,0.12453950553102466,-5.551115123125783e-17,5,4,5,5,9
2023-06-22,-0.003442999726120656,-0.0014429997261206562,-0.003442999726120656,-0.0014429997261206562,-2.1320641514953917e-05,-0.0014216790846057021,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2023-06-23,0.003742965816385387,0.005742965816385387,0.0037429658163853907,0.005742965816385391,-0.01252894960592629,0.01827191542231168,0.0020000000000000005,2.0000000000000004,2.0,-5.551115123125783e-17,-1.6653345369377348e-16,5,5,5,5,10
2023-06-26,0.0030594634234013315,0.0050594634234013315,0.0030594634234013315,0.0050594634234013315,0.004331213282482767,0.0007282501409185652,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2023-06-27,-0.0035042764846647985,-0.0017664884622696677,-0.0031987644703235342,-0.0011987644703235346,-0.003363898180583118,0.0015974097183134503,0.0017377880223951308,1.7377880223951307,1.9999999999999996,0.2622119776048691,1.1102230246251565e-16,5,4,5,5,9
2023-06-28,-0.0009794982611181383,9.079072775390086e-05,0.013192566638786773,0.015192566638786773,0.0011417403324832937,-0.0010509496047293927,0.0010702889888720391,1.070288988872039,2.0,-0.929711011127961,-1.1102230246251565e-16,1,5,5,5,6
2023-06-29,0.0034019489129733225,0.005061873179042168,0.00328724713824062,0.00528724713824062,-0.002123233274004361,0.007185106453046528,0.0016599242660688455,1.6599242660688454,1.9999999999999998,-0.12453586521550697,1.3877787807814457e-16,4,4,5,5,8
2023-06-30,0.00035995738875989856,0.001655117717998865,0.007987914477913225,0.009987914477913225,-0.001834343981116507,0.003489461699115372,0.0012951603292389664,1.2951603292389664,2.0,0.7048396707610335,-2.7755575615628914e-17,5,1,5,5,6
2023-07-03,-0.005788719389287939,-0.004788719389287939,-0.005788719389287939,-0.004788719389287939,0.0,-0.004788719389287939,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2023-07-04,-0.02125761371329627,-0.020062306381476123,-0.04396982721367845,-0.04196982721367845,-0.014745121809371348,-0.005317184572104778,0.001195307331820148,1.195307331820148,2.0,0.8046926681798523,5.551115123125783e-17,5,1,5,5,6
2023-07-06,-0.0034326505313980334,-0.0022895776322467273,-0.003124215468356222,-0.0011242154683562219,-0.002484146975641194,0.00019456934339446677,0.0011430728991513061,1.1430728991513062,2.0,0.8569271008486938,0.0,5,1,5,5,6
2023-07-07,-0.0012414818173457568,-0.00011298740379893802,0.0021004830959552656,0.004100483095955266,-0.000734219704863281,0.0006212323010643427,0.0011284944135468188,1.128494413546819,2.0,0.8715055864531809,0.0,5,1,5,5,6
2023-07-10,0.0014060518753738174,0.00301815697355305,0.005300029360582387,0.007300029360582387,-0.003738714296347238,0.006756871269900288,0.0016121050981792325,1.6121050981792324,2.0,0.3878949018207676,5.551115123125783e-17,5,3,5,5,8
2023-07-11,0.007124087318060405,0.00896263049593274,0.006166563534045273,0.008166563534045273,-0.004134458434295635,0.013097088930228375,0.0018385431778723358,1.8385431778723358,2.0,-0.16145682212766427,2.7755575615628914e-17,4,5,5,5,9
2023-07-12,-0.002328035009297411,-0.0006533222182217646,-0.0004986414052741304,0.0015013585947258692,-0.005122574821139589,0.004469252602917825,0.0016747127910756465,1.6747127910756465,1.9999999999999998,0.3252872089243536,1.6653345369377348e-16,5,3,5,5,8
2023-07-13,-0.007494392874834473,-0.005792087188155412,-0.010472153779060642,-0.008472153779060642,0.0005305932368552865,-0.006322680425010698,0.0017023056866790607,1.7023056866790607,1.9999999999999998,0.2976943133209393,-2.7755575615628914e-17,5,3,5,5,8
2023-07-14,0.010141703324141523,0.012141703324141523,0.010141703324141523,0.012141703324141523,-0.00337370269874116,0.015515406022882683,0.002,2.0,2.0,0.0,1.1102230246251565e-16,5,5,5,5,10
2023-07-18,0.005226890103964817,0.007012241540968373,0.00445238698235914,0.00645238698235914,0.009060625075332103,-0.0020483835343637303,0.0017853514370035559,1.785351437003556,2.0,0.2146485629964442,-1.6653345369377348e-16,5,4,5,5,9
2023-07-19,-0.0058001294735128914,-0.004800129473512891,-0.0058001294735128914,-0.004800129473512891,0.0,-0.004800129473512891,0.0009999999999999998,0.9999999999999999,0.9999999999999999,-0.9999999999999999,-0.9999999999999999,0,5,5,5,5
2023-07-20,-0.00187011144127445,-0.000407895384984323,-0.002761117616597927,-0.0007611176165979272,-0.0013045904167018729,0.0008966950317175501,0.001462216056290127,1.462216056290127,1.9999999999999998,-0.09705583368075121,-1.6653345369377348e-16,4,4,5,5,8
2023-07-21,0.014126752923348113,0.015755962690562425,0.01620422953966444,0.018204229539664437,0.012447778483164655,0.003308184207397772,0.001629209767214312,1.629209767214312,2.0,0.20847874099357444,0.0,4,4,5,5,8
2023-07-24,0.004064925082199914,0.005679551327616326,0.0069098426485181795,0.00890984264851818,0.005151938352191248,0.0005276129754250784,0.0016146262454164119,1.6146262454164118,1.9999999999999998,-0.38537375458358825,4.163336342344337e-17,1,5,5,5,6
2023-07-25,-0.0008842185875694881,0.0002037635474567757,-0.000416839563984233,0.001583160436015767,0.002095705993208908,-0.0018919424457521324,0.0010879821350262637,1.0879821350262637,2.0,-0.17341110638603047,0.0,3,3,5,5,6
2023-07-26,-0.005567917193051507,-0.0036514634852146716,-0.0057666612051762295,-0.00376666120517623,-0.0023878122224280994,-0.0012636512627865729,0.0019164537078368354,1.9164537078368353,2.0,0.08354629216316473,0.0,5,4,5,5,9
2023-07-27,0.000955727791370032,0.002955727791370032,0.000955727791370032,0.002955727791370032,0.006235899482500903,-0.003280171691130871,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2023-07-28,-0.00628965807506216,-0.004676802212726197,-0.015860089180762302,-0.013860089180762302,0.009860499805671828,-0.014537302018398025,0.0016128558623359627,1.6128558623359626,2.0,0.3871441376640374,-5.551115123125783e-17,5,2,5,5,7
2023-07-31,0.0007486619836834835,0.002240933316764027,0.003344591760459288,0.005344591760459288,0.0030091704074430774,-0.0007682370906790502,0.0014922713330805435,1.4922713330805435,1.9999999999999996,-0.5077286669194564,1.6653345369377348e-16,2,5,5,5,7
