trade_date,daily_return,daily_return_gross,daily_return_renorm,daily_return_renorm_gross,long_ret,short_ret,slippage_cost,gross_exposure,gross_exposure_renorm,net_exposure,net_exposure_renorm,n_long_filled,n_short_filled,n_long_total,n_short_total,n_filled
2023-08-24,0.0006681669711776379,0.002668166971177638,0.0006681669711776379,0.002668166971177638,0.007098874760156922,-0.004430707788979284,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2023-08-25,0.005166644994978886,0.006166644994978886,0.005166644994978886,0.006166644994978886,0.006166644994978886,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2023-08-28,-0.006081025060789154,-0.004650189786432053,-0.0011759357752255768,0.0008240642247744228,0.004143794621415728,-0.008793984407847781,0.0014308352743571011,1.4308352743571011,1.9999999999999998,-0.5691647256428989,-2.7755575615628914e-17,2,5,5,5,7
2023-08-29,-0.004864562460207021,-0.002864562460207021,-0.004864562460207021,-0.0028645624602070215,-0.0010494094291779925,-0.0018151530310290286,0.002,2.0,2.0,0.0,-1.942890293094024e-16,5,5,5,5,10
2023-08-30,0.001099356658101344,0.0029383542954078187,0.0013058500097418752,0.003305850009741875,0.0019150528656119363,0.0010233014297958824,0.0018389976373064747,1.8389976373064747,2.0,-0.16100236269352514,8.326672684688674e-17,4,5,5,5,9
2023-08-31,9.505771014455162e-05,0.0020950577101445517,9.505771014455162e-05,0.0020950577101445517,0.005712906239284543,-0.003617848529139991,0.002,2.0,2.0,1.1102230246251565e-16,1.1102230246251565e-16,5,5,5,5,10
2023-09-01,0.003823378102801958,0.005721862864932391,0.005042467584070504,0.007042467584070504,0.011688326224164243,-0.0059664633592318534,0.0018984847621304327,1.8984847621304326,2.0,-0.10151523786956734,2.7755575615628914e-17,4,5,5,5,9
2023-09-04,0.003710139024753014,0.00490411260260719,0.008486851738712196,0.010486851738712196,0.0013435091638483547,0.003560603438758835,0.0011939735778541758,1.1939735778541758,2.0,-0.8060264221458244,-4.163336342344337e-17,2,5,5,5,7
2023-09-06,-0.004750254291154346,-0.003328531313567872,-0.003601749695693639,-0.0016017496956936394,0.0012592986705440218,-0.004587829984111893,0.0014217229775864736,1.4217229775864737,1.9999999999999998,-0.5782770224135265,-5.551115123125783e-17,2,5,5,5,7
2023-09-07,-0.0016375324088434564,8.732787830250137e-05,-0.001707512265451236,0.00029248773454876396,-0.00045316927773101636,0.0005404971560335184,0.0017248602871459578,1.7248602871459577,2.0,0.27513971285404215,-2.220446049250313e-16,5,4,5,5,9
2023-09-08,0.009593722820203217,0.011213256716232396,0.013005229860123658,0.015005229860123658,0.005038578154977062,0.006174678561255333,0.0016195338960291793,1.6195338960291792,2.0,0.3804661039708208,5.551115123125783e-17,5,4,5,5,9
2023-09-11,-0.02478175165017235,-0.02278175165017235,-0.02478175165017235,-0.02278175165017235,-0.01595939907255331,-0.006822352577619041,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2023-09-12,0.0018992157534772035,0.0034708613615509003,0.0038696084529859197,0.00586960845298592,0.003201165356404936,0.0002696960051459638,0.0015716456080736969,1.571645608073697,2.0,-0.4283543919263031,-8.326672684688674e-17,2,5,5,5,7
2023-09-13,-0.0033031499117403755,-0.0016178308766591656,-0.005014316429695131,-0.0030143164296951306,-0.0030412965460381108,0.0014234656693789451,0.0016853190350812099,1.6853190350812097,2.0,-0.31468096491879033,0.0,3,5,5,5,8
2023-09-14,-0.011343641295054628,-0.010224464837111147,-0.007862191253265594,-0.0058621912532655935,0.0005902207303512004,-0.010814685567462347,0.0011191764579434815,1.1191764579434815,2.0,-0.8808235420565186,2.7755575615628914e-17,1,5,5,5,6
2023-09-15,-0.012932852549209787,-0.011414282328600794,-0.018442107407543148,-0.01644210740754315,-0.005415702293424178,-0.005998580035176615,0.0015185702206089936,1.5185702206089937,1.9999999999999998,-0.4814297793910064,0.0,2,5,5,5,7
2023-09-19,0.00538246503221356,0.006947524597873885,0.004091629668571767,0.006091629668571767,0.008059473680595012,-0.0011119490827211245,0.0015650595656603247,1.5650595656603248,2.0,0.43494043433967533,0.0,5,3,5,5,8
2023-09-20,-0.0027022603970913656,-0.0007022603970913656,-0.002702260397091362,-0.0007022603970913621,-0.016664747369081204,0.015962486971989837,0.002,2.0,2.0,1.6653345369377348e-16,0.0,5,5,5,5,10
2023-09-21,0.00809809932300812,0.009937981672202495,0.008185862520892583,0.010185862520892583,0.00863774557411696,0.0013002360980855377,0.0018398823491943763,1.8398823491943763,2.0,0.16011765080562357,-1.1102230246251565e-16,5,4,5,5,9
2023-09-22,0.01736720820514419,0.018459068708269386,0.005094116731087352,0.007094116731087352,0.01960866104536114,-0.001149592337091754,0.0010918605031251963,1.0918605031251962,2.0,0.9081394968748038,1.3877787807814457e-17,5,1,5,5,6
2023-09-25,-0.014742370124903668,-0.012742370124903668,-0.014742370124903668,-0.012742370124903668,-0.00850913689726936,-0.004233233227634308,0.002,2.0,2.0,2.7755575615628914e-17,0.0,5,5,5,5,10
2023-09-26,0.0038807245327583217,0.005880724532758322,0.0038807245327583217,0.005880724532758322,-0.0007034370790400815,0.0065841616117984034,0.0020000000000000005,2.0000000000000004,2.0000000000000004,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2023-09-27,0.0031758123066233978,0.0049790274005670964,0.003027870969796817,0.005027870969796817,0.00477966306499061,0.0001993643355764868,0.0018032150939436987,1.8032150939436986,2.0,0.19678490605630114,-8.326672684688674e-17,5,3,5,5,8
2023-09-28,0.0012390102918860115,0.0032390102918860115,0.0012390102918860115,0.0032390102918860115,-0.0024599830113049134,0.005698993303190927,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2023-09-29,-0.007596024949435566,-0.0055960249494355655,-0.007596024949435559,-0.005596024949435559,-0.017013574861232394,0.011417549911796828,0.002,2.0,2.0,1.3877787807814457e-17,-2.7755575615628914e-16,5,5,5,5,10
2023-10-02,0.009512353601092784,0.011379768676858363,0.0084726507800315,0.0104726507800315,-0.005934669750334279,0.01731443842719264,0.0018674150757655786,1.8674150757655785,2.0,-0.1325849242344217,1.1102230246251565e-16,4,5,5,5,9
2023-10-03,0.00047046052755112823,0.002194178236850419,0.010715132718209107,0.012715132718209107,-0.025365319180011937,0.02755949741686236,0.0017237177092992906,1.7237177092992906,2.0,0.2762822907007094,-4.163336342344337e-17,5,3,5,5,8
2023-10-04,-0.01616778108455179,-0.015014330265149884,0.013186762580539977,0.015186762580539977,-0.02048876996719994,0.005474439702050057,0.001153450819401906,1.153450819401906,2.0,0.8465491805980939,0.0,5,1,5,5,6
2023-10-05,-0.004177607571510202,-0.002798821643439569,0.0029412661955551343,0.004941266195555134,0.004719526630065106,-0.007518348273504675,0.001378785928070633,1.378785928070633,2.0,-0.6212140719293672,-5.551115123125783e-17,2,5,5,5,7
2023-10-06,0.0018241922885163858,0.003824192288516386,0.0018241922885163858,0.003824192288516386,0.007963860424970078,-0.004139668136453692,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2023-10-10,0.013359335061183034,0.014590317492007319,0.02559512418607246,0.02759512418607246,0.0039061290443791266,0.010684188447628192,0.0012309824308242847,1.2309824308242847,2.0,-0.7690175691757153,0.0,1,5,5,5,6
2023-10-11,-0.009140752670351852,-0.007140752670351853,-0.009140752670351852,-0.007140752670351853,-0.0037260118608698767,-0.003414740809481976,0.002,2.0,2.0,2.7755575615628914e-17,1.5265566588595902e-16,5,5,5,5,10
2023-10-12,-0.0086566551349485,-0.006818459510923543,-0.008305775417996961,-0.00630577541799696,0.002655858722044359,-0.009474318232967903,0.0018381956240249558,1.8381956240249557,2.0,-0.1618043759750442,0.0,4,5,5,5,9
2023-10-13,0.002260633554945949,0.003936453142671762,0.005742764627208442,0.007742764627208442,-0.003998572419760815,0.007935025562432578,0.001675819587725813,1.6758195877258129,2.0,0.3241804122741872,5.551115123125783e-17,5,3,5,5,8
2023-10-16,-0.0036248616139648885,-0.0017748378203509864,-0.00230761975000184,-0.00030761975000184,-0.010090625372720057,0.00831578755236907,0.001850023793613902,1.850023793613902,2.0,0.14997620638609818,5.551115123125783e-17,5,3,5,5,8
2023-10-17,-0.000896982658302583,0.00044957810889758535,-0.006646568420737182,-0.004646568420737182,-0.002702813609013459,0.003152391717911044,0.0013465607672001683,1.3465607672001683,2.0,-0.6534392327998317,5.551115123125783e-17,1,5,5,5,6
2023-10-18,0.0007988792146389236,0.0023321231427322663,-0.00120803845065837,0.0007919615493416296,-0.0017595525101650232,0.004091675652897289,0.0015332439280933427,1.5332439280933428,1.9999999999999998,-0.4667560719066572,5.551115123125783e-17,3,5,5,5,8
2023-10-19,0.020920889912995944,0.02269827806399012,0.02793813885300886,0.029938138853008858,-0.0025842125912277276,0.02528249065521785,0.0017773881509941761,1.777388150994176,2.0,0.2226118490058241,1.6653345369377348e-16,5,2,5,5,7
2023-10-20,0.0010243925938579414,0.003024392593857941,0.0010243925938579414,0.003024392593857941,0.0050088450780243635,-0.001984452484166423,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2023-10-23,-0.0060766827494343695,-0.004488549000743405,-0.007719793571091291,-0.005719793571091291,-0.002730365409801989,-0.0017581835909414158,0.0015881337486909647,1.5881337486909648,2.0,0.41186625130903504,-5.551115123125783e-17,5,2,5,5,7
2023-10-24,-4.665928863620619e-05,0.001953340711363794,-4.665928863620619e-05,0.001953340711363794,0.004166852814379785,-0.0022135121030159915,0.002,2.0,2.0,-1.3877787807814457e-17,-1.3877787807814457e-17,5,5,5,5,10
2023-10-25,0.0039058349774686646,0.0051651839117690624,0.011935019834561402,0.013935019834561403,0.003070876025024211,0.0020943078867448513,0.001259348934300398,1.259348934300398,2.0,-0.7406510656996022,0.0,1,5,5,5,6
2023-10-26,0.002583882992688846,0.004403150049417498,0.003748631183478895,0.005748631183478895,-0.001695950361576347,0.0060991004109938445,0.0018192670567286516,1.8192670567286515,2.0,0.18073294327134853,8.326672684688674e-17,5,4,5,5,9
2023-10-27,0.002950213273841859,0.004950213273841859,0.002950213273841858,0.004950213273841858,0.007555356967215755,-0.0026051436933738964,0.002,2.0,2.0,5.551115123125783e-17,-1.6653345369377348e-16,5,5,5,5,10
2023-10-30,0.010180167440364792,0.0121230779758525,0.010227109723724648,0.012227109723724648,0.010404851470632297,0.001718226505220204,0.0019429105354877092,1.9429105354877092,2.0,0.0570894645122908,2.498001805406602e-16,5,4,5,5,9
2023-10-31,-0.0016997230498331586,0.0003002769501668414,-0.0016997230498331595,0.00030027695016684097,0.0032058863345933997,-0.0029056093844265583,0.002,2.0,2.0000000000000004,2.7755575615628914e-17,1.942890293094024e-16,5,5,5,5,10
2023-11-01,0.0009856788968418753,0.002280544534929563,0.016888169006065816,0.018888169006065818,0.006944800950448168,-0.004664256415518604,0.0012948656380876878,1.2948656380876877,2.0,-0.7051343619123123,-1.1102230246251565e-16,1,5,5,5,6
2023-11-02,0.016743475730114157,0.018190875422268663,0.014216271946249347,0.016216271946249347,-0.0015986907259292725,0.019789566148197935,0.001447399692154504,1.447399692154504,1.9999999999999998,-0.552600307845496,-1.6653345369377348e-16,2,5,5,5,7
2023-11-06,-0.010218561156615368,-0.008495144562379342,-0.013317059581161297,-0.011317059581161297,-0.007380848270603779,-0.0011142962917755634,0.0017234165942360258,1.7234165942360258,2.0,-0.2765834057639742,0.0,3,5,5,5,8
2023-11-07,-0.008528151685036813,-0.006571764436476351,-0.008247558838573624,-0.006247558838573624,-0.01368129294618163,0.007109528509705279,0.001956387248560462,1.9563872485604619,2.0,0.043612751439538355,0.0,5,4,5,5,9
2023-11-08,0.016277293504169708,0.017988223194252372,0.013582186438453341,0.015582186438453341,-0.005917324977500642,0.023905548171753013,0.0017109296900826641,1.710929690082664,2.0,-0.2890703099173359,0.0,4,5,5,5,9
2023-11-09,0.0033196344334395916,0.005319634433439592,0.0033196344334395916,0.005319634433439592,0.014536850862746673,-0.00921721642930708,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2023-11-10,0.006932536460836877,0.008932536460836877,0.006932536460836877,0.008932536460836877,0.01436582172178907,-0.0054332852609521925,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2023-11-13,0.00044109086957277695,0.002441090869572777,0.0004410908695727774,0.0024410908695727774,-0.0012003345049520033,0.0036414253745247808,0.002,2.0,2.0,-5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2023-11-14,-0.0009656052868517705,0.0007669068789301921,-0.0008592352237196937,0.0011407647762803064,0.0010238052840167498,-0.0002568984050865576,0.0017325121657819627,1.7325121657819627,2.0,-0.26748783421803723,4.163336342344337e-17,3,5,5,5,8
2023-11-15,-0.007746014265804762,-0.00611984202700424,-0.009410580918895014,-0.007410580918895013,-0.0021620247224252323,-0.003957817304579008,0.0016261722388005214,1.6261722388005213,2.0,-0.3738277611994787,8.326672684688674e-17,3,5,5,5,8
2023-11-16,-0.00022969447015849906,0.001770305529841501,-0.00022969447015849906,0.001770305529841501,-0.0015299983839573135,0.0033003039137988145,0.002,2.0,2.0,8.326672684688674e-17,8.326672684688674e-17,5,5,5,5,10
2023-11-17,0.00636894326713182,0.00836894326713182,0.00636894326713182,0.00836894326713182,0.014787227955794223,-0.006418284688662401,0.002,2.0,2.0,-1.3877787807814457e-16,-1.6653345369377348e-16,5,5,5,5,10
2023-11-20,0.001285981005269627,0.003285981005269627,0.0012859810052696288,0.003285981005269629,-0.004117484457740479,0.0074034654630101065,0.002,2.0,2.0,1.1102230246251565e-16,-5.551115123125783e-17,5,5,5,5,10
2023-11-21,0.0031940008006478473,0.005194000800647847,0.0031940008006478473,0.005194000800647847,0.0008741804581620439,0.004319820342485804,0.002,2.0,2.0,-8.326672684688674e-17,-8.326672684688674e-17,5,5,5,5,10
2023-11-22,-0.00027218399179790406,0.0015864680219656363,0.0006829069433881329,0.002682906943388133,0.006660579417616826,-0.00507411139565119,0.0018586520137635404,1.8586520137635403,2.0,-0.14134798623645986,5.551115123125783e-17,4,5,5,5,9
2023-11-24,0.001882758205352396,0.0035145861692466107,0.0014853625391417816,0.0034853625391417817,-5.015130128304074e-05,0.003564737470529652,0.0016318279638942149,1.6318279638942148,2.0,-0.3681720361057851,-5.551115123125783e-17,3,5,5,5,8
2023-11-27,-0.001735626320289106,0.00026437367971089394,-0.001735626320289106,0.00026437367971089394,-0.005921385370543925,0.006185759050254819,0.002,2.0,2.0,1.1102230246251565e-16,1.1102230246251565e-16,5,5,5,5,10
2023-11-28,-0.0009140826324824081,0.001085917367517592,-0.0009140826324824081,0.001085917367517592,-0.004091835713927164,0.005177753081444756,0.002,2.0,2.0,-5.551115123125783e-17,1.6653345369377348e-16,5,5,5,5,10
2023-11-29,0.0011042341734259992,0.0031042341734259992,0.001104234173426,0.003104234173426,-0.003612574888694659,0.00671680906212066,0.002,2.0,2.0,2.7755575615628914e-17,5.551115123125783e-17,5,5,5,5,10
2023-11-30,0.0016303214465976808,0.003630321446597681,0.0016303214465976808,0.003630321446597681,0.010130539732385835,-0.006500218285788155,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2023-12-01,0.004630776246421816,0.006016447166454497,0.006621222535346636,0.008621222535346636,0.0016352573006189791,0.004381189865835518,0.0013856709200326814,1.3856709200326813,2.0,-0.6143290799673186,-2.7755575615628914e-17,1,5,5,5,6
2023-12-04,-0.0027828219507457508,-0.0012309197656693326,-0.0003073519933917844,0.0016926480066082156,-0.004831748397279917,0.0036008286316105836,0.0015519021850764181,1.551902185076418,2.0,0.4480978149235821,1.1102230246251565e-16,5,3,5,5,8
2023-12-05,0.002570210106936615,0.004250535313726501,0.002805634575828461,0.004805634575828461,0.0030691846777061932,0.0011813506360203074,0.001680325206789886,1.680325206789886,2.0,0.31967479321011416,0.0,5,3,5,5,8
2023-12-06,0.0021450846340189548,0.003965066458837553,0.005386361115550664,0.007386361115550664,0.015583978856728036,-0.011618912397890483,0.001819981824818598,1.819981824818598,2.0,-0.18001817518140217,5.551115123125783e-17,4,5,5,5,9
2023-12-07,0.0191706434003362,0.020843840584296145,0.020559253415088262,0.02255925341508826,0.017310177377194286,0.0035336632071018576,0.0016731971839599464,1.6731971839599464,2.0,0.3268028160400536,5.551115123125783e-17,5,3,5,5,8
2023-12-08,-0.006989534871383608,-0.005072424131796787,-0.006517148364379591,-0.004517148364379591,-0.01121615574663044,0.006143731614833652,0.0019171107395868213,1.9171107395868212,2.0000000000000004,0.08288926041317873,1.6653345369377348e-16,5,4,5,5,9
2023-12-11,0.0025819168546042798,0.003837216680778574,0.004404164809630155,0.006404164809630155,0.0008800070607310207,0.002957209620047554,0.0012552998261742946,1.2552998261742947,2.0,-0.7447001738257054,0.0,1,5,5,5,6
2023-12-12,0.003343455730340034,0.005343455730340034,0.003343455730340034,0.005343455730340034,-0.0040123627610922225,0.009355818491432256,0.0019999999999999996,1.9999999999999998,1.9999999999999998,9.71445146547012e-17,9.71445146547012e-17,5,5,5,5,10
2023-12-13,-0.0010061454181154899,0.0008896023376786734,-0.0014946845938681739,0.0005053154061318262,-0.0033018392950320947,0.004191441632710768,0.0018957477557941633,1.8957477557941633,2.0,-0.10425224420583656,1.1102230246251565e-16,4,5,5,5,9
2023-12-14,-0.006059887861228428,-0.004059887861228428,-0.006059887861228428,-0.004059887861228428,-0.018710092876850763,0.01465020501562234,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2023-12-15,-0.004841814204738885,-0.003741836796548486,-0.008881449979010025,-0.006881449979010025,-0.002618886585496643,-0.0011229502110518433,0.0010999774081903993,1.0999774081903992,2.0,-0.02952699943281939,1.1102230246251565e-16,3,3,5,5,6
2023-12-18,0.009319801661476002,0.011204395622296562,0.010514806531108766,0.012514806531108766,0.0011600202640337873,0.010044375358262775,0.0018845939608205613,1.8845939608205613,2.0,0.11540603917943859,1.1102230246251565e-16,5,4,5,5,9
2023-12-19,0.013323760531780518,0.015323760531780518,0.013323760531780518,0.015323760531780518,0.010962824568394735,0.0043609359633857816,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2023-12-20,-0.0028689931272060367,-0.0010519338008874298,-0.002494725276004728,-0.0004947252760047279,0.0024886342265938157,-0.0035405680274812456,0.0018170593263186071,1.817059326318607,2.0,-0.18294067368139283,1.1102230246251565e-16,3,5,5,5,8
2023-12-21,0.008041234750129508,0.009858069161567538,0.009876667157275858,0.011876667157275858,0.0008560490839997565,0.009002020077567782,0.0018168344114380286,1.8168344114380286,2.0,0.18316558856197168,1.6653345369377348e-16,5,2,5,5,7
2023-12-22,-0.004128429975356807,-0.002237396469316002,-0.004001910073763374,-0.002001910073763374,0.001925603559684543,-0.004163000029000545,0.001891033506040805,1.891033506040805,2.0,-0.10896649395919505,5.551115123125783e-17,4,5,5,5,9
2023-12-25,0.014086274917760882,0.01590196179558533,0.014081854484072712,0.016081854484072712,0.0007961240289552317,0.015105837766630098,0.0018156868778244478,1.8156868778244477,2.0,-0.18431312217555224,0.0,3,5,5,5,8
2023-12-27,-0.005936830065031997,-0.0047395349382237,0.0027019560247502376,0.004701956024750238,0.002320604021491294,-0.007060138959714994,0.0011972951268082964,1.1972951268082963,2.0,-0.8027048731917037,0.0,1,5,5,5,6
2023-12-28,-0.001824214823287046,0.00017578517671295408,-0.0018242148232870468,0.00017578517671295322,0.0036299025409998924,-0.0034541173642869388,0.002,2.0,2.0,0.0,-2.220446049250313e-16,5,5,5,5,10
2023-12-29,0.003229509626656916,0.005229509626656916,0.003229509626656915,0.005229509626656915,0.003172193828243754,0.0020573157984131608,0.002,2.0,2.0,-5.551115123125783e-17,-1.6653345369377348e-16,5,5,5,5,10
2024-01-04,0.017980501748295616,0.019980501748295618,0.017980501748295616,0.019980501748295618,0.015855534019578975,0.004124967728716645,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2024-01-05,-0.0031576991625287985,-0.001996310161475869,-0.006027196510768176,-0.004027196510768177,-0.00039083999563068367,-0.0016054701658451851,0.0011613890010529293,1.1613890010529293,1.9999999999999998,-0.8386109989470705,1.1102230246251565e-16,1,5,5,5,6
2024-01-09,0.0052973525838892884,0.006994945760379169,0.0046071012703946795,0.0066071012703946795,-0.0008946811008162466,0.007889626861195416,0.0016975931764898805,1.6975931764898804,2.0,-0.3024068235101193,0.0,3,5,5,5,8
2024-01-10,-0.0016857318452203366,-0.00012150018923983525,0.0034224854576483457,0.005422485457648346,0.007178337401525164,-0.007299837590764999,0.0015642316559805014,1.5642316559805014,2.0,-0.43576834401949854,-2.7755575615628914e-16,3,5,5,5,8
2024-01-11,-0.003867954907887553,-0.002728748011464341,-0.002430645300833602,-0.0004306453008336017,0.0003716476638571715,-0.0031003956753215124,0.0011392068964232126,1.1392068964232125,2.0,-0.8607931035767875,-1.6653345369377348e-16,1,5,5,5,6
2024-01-12,0.013399802068038194,0.015178670464299727,0.01577406938920707,0.017774069389207073,0.009141498384339074,0.006037172079960653,0.0017788683962615339,1.778868396261534,2.0,-0.22113160373846613,-5.551115123125783e-17,3,5,5,5,8
2024-01-15,0.026867526848589625,0.028867526848589627,0.026867526848589625,0.028867526848589627,0.022905094885075458,0.0059624319635141676,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2024-01-17,0.0018073254763120313,0.0038073254763120313,0.0018073254763120304,0.0038073254763120305,-0.007221717221127164,0.011029042697439196,0.002,2.0,2.0,2.7755575615628914e-17,1.6653345369377348e-16,5,5,5,5,10
2024-01-18,0.0034674549664187523,0.005467454966418752,0.0034674549664187523,0.005467454966418752,0.0020595723833299,0.0034078825830888525,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2024-01-19,0.013140066282215425,0.014768827527748444,0.01628152514389135,0.018281525143891347,0.005949400760914688,0.008819426766833758,0.001628761245533019,1.6287612455330192,2.0,-0.371238754466981,1.1102230246251565e-16,2,5,5,5,7
2024-01-22,-0.00731482686707546,-0.006037556098677006,-0.0007842376535248455,0.0012157623464751546,0.0027826924535339493,-0.008820248552210955,0.0012772707683984534,1.2772707683984534,2.0,-0.7227292316015468,0.0,1,5,5,5,6
2024-01-23,2.4330812542182334e-06,0.0020024330812542183,2.4330812542182334e-06,0.0020024330812542183,-0.004571714438715692,0.0065741475199699115,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2024-01-24,-0.008791792580377988,-0.0067917925803779875,-0.008791792580377988,-0.0067917925803779875,-0.007181168018373643,0.00038937543799565533,0.002,2.0,2.0,1.6653345369377348e-16,1.6653345369377348e-16,5,5,5,5,10
2024-01-25,-0.0010767565271504438,0.0009232434728495562,-0.0010767565271504438,0.0009232434728495562,0.002074573294102245,-0.001151329821252689,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2024-01-26,-0.0036752501548976556,-0.002446678029179442,0.0019477472331604854,0.003947747233160485,-0.004341330042266273,0.0018946520130868315,0.0012285721257182134,1.2285721257182134,2.0,0.7714278742817864,-1.3877787807814457e-16,5,2,5,5,7
2024-01-29,-0.0018422204064207975,0.00015777959357920254,-0.0018422204064207953,0.0001577795935792047,0.011162177064575379,-0.011004397470996175,0.002,2.0,2.0,-1.1102230246251565e-16,1.3877787807814457e-16,5,5,5,5,10
2024-01-30,0.006220711266184848,0.008056440511652814,0.006334154925909569,0.00833415492590957,0.0014128750948003681,0.006643565416852447,0.0018357292454679655,1.8357292454679655,1.9999999999999998,-0.16427075453203457,0.0,4,5,5,5,9
2024-01-31,0.009943917639158624,0.011943917639158624,0.009943917639158622,0.011943917639158622,0.018009430847175607,-0.006065513208016982,0.002,2.0,2.0,0.0,-1.1102230246251565e-16,5,5,5,5,10
2024-02-01,-0.003129735419952962,-0.001188554275361397,-0.0031321466425030856,-0.0011321466425030856,-0.0020911526018441732,0.0009025983264827765,0.0019411811445915648,1.9411811445915648,2.0,0.05881885540843529,-5.551115123125783e-17,5,4,5,5,9
2024-02-02,-0.0009386386928960668,0.0010613613071039332,-0.0009386386928960672,0.0010613613071039328,-0.003244221855129899,0.0043055831622338305,0.002,2.0,2.0,0.0,-5.551115123125783e-17,5,5,5,5,10
2024-02-05,-0.003948127169462256,-0.002570002008465479,-0.007563798608467309,-0.005563798608467309,-0.0018203499327642493,-0.0007496520757012297,0.0013781251609967771,1.378125160996777,2.0,-0.6218748390032232,-2.7755575615628914e-17,3,5,5,5,8
2024-02-06,-0.0031347435534742974,-0.001307696611188527,-0.002163489455226709,-0.00016348945522670893,-0.006779198775916429,0.005471502164727903,0.0018270469422857702,1.82704694228577,2.0,0.17295305771422995,5.551115123125783e-17,5,4,5,5,9
2024-02-07,-0.012711654887422309,-0.010711654887422309,-0.01271165488742231,-0.01071165488742231,0.001716752086726298,-0.012428406974148607,0.002,2.0,2.0,8.326672684688674e-17,-5.551115123125783e-17,5,5,5,5,10
2024-02-08,-0.0033247442295343474,-0.001473097342663441,-0.004282172792146245,-0.002282172792146245,-0.004644638546924987,0.003171541204261545,0.0018516468868709066,1.8516468868709066,2.0,-0.14835311312909338,-2.220446049250313e-16,4,5,5,5,9
2024-02-09,-0.0013316035165647773,0.0006683964834352228,-0.0013316035165647773,0.0006683964834352228,0.0008353234956767807,-0.00016692701224155796,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2024-02-13,0.0016444764203795885,0.0033454928367570684,0.006556461421358309,0.008556461421358309,0.012217976916233731,-0.008872484079476663,0.0017010164163774799,1.70101641637748,2.0,-0.2989835836225202,5.551115123125783e-17,3,5,5,5,8
2024-02-14,-0.00868129406469918,-0.0069953603856353005,-0.007282704994057471,-0.005282704994057471,-0.010735869747517827,0.003740509361882528,0.001685933679063878,1.685933679063878,2.0,0.3140663209361221,5.551115123125783e-17,5,4,5,5,9
2024-02-15,0.0044389896790667,0.0064389896790667004,0.0044389896790667,0.0064389896790667004,0.0004818387185304034,0.005957150960536297,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2024-02-16,0.026134062966566004,0.028008423949474334,0.028717208991558253,0.030717208991558255,0.01885127730787475,0.009157146641599587,0.0018743609829083307,1.8743609829083308,2.0,-0.1256390170916695,5.551115123125783e-17,4,5,5,5,9
2024-02-19,0.0019440533051741423,0.003944053305174142,0.0019440533051741423,0.003944053305174142,0.013304261854449138,-0.009360208549274997,0.002,2.0,2.0,-4.163336342344337e-17,-4.163336342344337e-17,5,5,5,5,10
2024-02-21,0.0053658227441145566,0.007365822744114557,0.0053658227441145566,0.007365822744114557,0.0020675288729030857,0.005298293871211471,0.002,2.0,2.0,2.0816681711721685e-17,2.0816681711721685e-17,5,5,5,5,10
2024-02-22,-0.006199797920311945,-0.005021693441247161,-0.007950749873461869,-0.00595074987346187,-0.00020132621198994173,-0.004820367229257219,0.0011781044790647836,1.1781044790647837,2.0,-0.8218955209352167,-1.1102230246251565e-16,2,5,5,5,7
2024-02-26,0.0031596120025214718,0.004921825566549511,0.0035288975545968108,0.005528897554596811,0.0019459415409450917,0.0029758840256044186,0.0017622135640280388,1.7622135640280387,2.0,-0.2377864359719613,-1.1102230246251565e-16,3,5,5,5,8
2024-02-27,0.011333388911865446,0.013215647823739221,0.011151449443339512,0.013151449443339512,-0.00048105206208715295,0.013696699885826375,0.0018822589118737759,1.8822589118737758,1.9999999999999998,-0.11774108812622425,-8.326672684688674e-17,4,5,5,5,9
