,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2025-12-05,-0.24985528906200963,-0.24985528906200963,-0.24985528906200963,0.0,-0.24985528906200963,0.2498580190080517,0.0,0.0003570276110798021,0.2498580190080517,0.00021089635671309872,0.2498580190080517,-0.00031969832244958124,-0.00012510089578392038,0.0,-0.0001340445337279501,0.24985801900805177,0.0
2025-12-08,0.0,0.0,-0.24986974136545695,0.0014082000844228859,0.24987490902972298,0.0,0.0,-0.0005210345381727164,-0.24986974136545662,0.24987490902972315,-0.24986974136545684,0.0,-0.24986974136545692,0.0048619139690654605,0.2441051588573423,0.24987490902972315,0.0
2025-12-09,-0.09538855783598169,0.11351983848200907,0.0,0.13677099538987106,0.0,0.24985458306406003,-0.24986176593103668,0.0,-0.2498617659310369,-0.017661713470690385,-0.13722619683125434,0.0,0.2498545830640599,0.0,0.0,0.0,0.0
2025-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,0.15850375912124987,-0.24986379751744806,-0.24986379751744792,0.0,0.0916914453360744,-0.11880926772564822,0.0001862382823800893,0.24987285242009852,0.0,0.24987285242009857,0.0,0.0,-0.13159933972200769,0.0,0.24987285242009857,0.0,-0.24986379751744808
2025-12-12,-0.2499269811822431,0.2498444138916179,-0.009980844684057357,0.0,-0.2499269811822435,0.24984441389161752,0.16079888655895042,0.0,8.829758110234262e-05,0.08942398807671179,0.0,0.0,0.0,0.0,0.0,0.0,-0.240165192951456
2025-12-15,0.000166235328772425,-0.24984551581711228,0.0,0.0,-0.06854293214567508,0.24987418893107927,0.00021119787798977007,0.0,-0.24984551581711228,0.0,-0.18165520672554294,0.0,-0.00011082949455745549,0.24987418893107927,0.0,0.0,0.24987418893107927
2025-12-16,0.0,-0.00010555371936387473,0.0,0.0,0.24986492169080488,0.13535358215166254,-0.1228698008049733,0.0,0.0,0.0,-0.24987558730748596,0.24986492169080488,-0.12727347086069088,0.11491657446672764,0.0,0.0,-0.24987558730748596
2025-12-17,0.0,0.24987431398380364,0.0,0.2498743139838036,0.0,-0.0001434756479686168,-0.24988976659698803,-0.00018722456106635347,-0.24988976659698864,0.0,0.0,-0.2498897665969883,0.0,0.24987431398380358,0.00037705804858923024,0.0,0.0
2025-12-18,0.24985945441306465,0.2498594544130661,0.00011777263241796668,0.00011534217497828325,-0.0005142633534481457,-0.24984038207381168,0.24985945441306642,-0.24984038207381093,-0.24984038207381062,-0.24984038207381126,-0.00012420835130744546,0.0,0.0,0.24985945441306587,0.00014983954316892845,0.0001792279971719719,0.0
2025-12-19,0.0,-0.24991716664817887,-0.00033133340728465024,0.0,0.0005605619760069503,-0.24991716664817887,0.0,0.24985985950599826,0.24985985950599826,0.0,0.24985985950599823,0.24985985950599826,0.0,0.0,0.0,-0.24991716664817887,-0.24991716664817887
2025-12-22,0.00021141775500959807,0.24984168158768408,-0.00014327994540032964,0.0,0.24984168158768408,-0.24985157572830063,0.0,0.2133142958607489,9.581253306861625e-05,-0.24985157572830063,-0.00024498163374485614,0.24984168158768408,0.036853429088120615,0.0,-0.0003084770947126427,-0.24985157572830058,-0.24974853414124032
2025-12-23,-0.0004889017767776676,-0.24987777455580554,0.00015314225026201854,0.0,0.24987631488457474,-0.24987777455580554,0.24987631488457468,0.24987631488457474,0.0,0.0,-0.2498777745558056,0.24987631488457474,0.0,0.0,0.0,0.0003415982114391309,-0.2498777745558056
2025-12-24,-0.24985662388340793,0.0,0.0,-0.0005057720073439578,-0.24985662388340793,0.0,0.0,0.0,0.2498738250424638,0.2498738250424638,0.00037852487260866207,0.2498738250424638,-0.0007852743506747374,0.0,0.0,-0.24899570587516542,0.0
2025-12-25,0.24982936672864337,0.0001523035193931928,-0.0016443534615254703,-0.17489679892751495,-0.24981203010511407,0.0,-0.24981203010511407,0.06116775557156097,0.0,-0.07383478740073146,0.00028559132172104675,0.18859190742650941,0.0,0.0001437087035284761,0.24982936672864353,0.0,0.0
2025-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,0.0,0.24988955325936352,0.10758800517857671,-0.2498600764227487,0.0,-0.24986007642274807,0.0,-0.249860076422749,0.24988955325936424,0.0,0.24988955325936374,0.0,0.0,-0.0003115647994819466,-0.2498600764227488,-0.0002481295095235516,0.1427433350433318
2026-01-05,0.24984738726256797,0.000404146609597836,0.0,-0.17700622390402027,0.00020630434013017685,-0.24985974440892733,-0.24985974440892733,-0.07296264737629247,-0.00023487709977370252,0.0,0.0,0.24984738726256803,-0.00021701839313157496,0.24984738726256803,0.0,-0.24985974440892733,0.24984738726256803
2026-01-06,-0.2498734962679864,0.2498569017984981,-0.2498734962679864,0.00017314883322319392,-0.24987349626798597,0.0,0.0,0.2498569017984981,-0.00019388777671225957,-0.0003121271513425237,0.2498569017984981,0.24981618293572236,0.0,0.0,0.00043996283556016095,-0.24987349626798636,0.0
2026-01-07,0.0,0.24990626712209088,0.0,-0.24984704565432914,0.0,-0.24984704565432925,0.00028119863372724746,-0.24984704565432925,-0.0003784519572738138,0.24990626712209088,0.0,-8.0411079738582e-05,0.0,0.0,0.24990626712209088,0.0,0.0
2026-01-08,-0.00018562233413856199,0.24984716493852557,0.0,0.0004585051844232263,0.0,0.0,0.24984716493852555,0.2498471649385256,-0.046378309212435534,-0.20359711438677067,0.0,-0.00011819216705245188,0.0,0.0,-0.24986038094980145,-0.2498603809498014,0.0
2026-01-09,0.2498679285818293,0.00010761549713532124,0.0,0.24986792858182946,-0.24987649673566892,0.0,-0.24987649673566897,0.0,-0.00012005121037477739,0.0,0.24986792858182955,0.0,-0.0003739618469493464,0.0004206701755467582,-0.24987649673566886,-0.24987649673566908,0.24986792858182963
2026-01-13,0.24990383841476352,-0.24987781908687098,-0.24987781908687098,0.0,0.0,0.0,-0.0004887236525161012,0.0,0.0,0.0007551509156875653,0.24990383841476352,0.24990383841476352,-0.24987781908687098,0.2495333338400219,-0.24987781908687098,0.0,0.0
2026-01-14,0.24988762398697278,-0.24985705419123036,0.0,0.0,-0.00023044854788461505,-0.24985705419123078,0.0,0.00022865142269831045,0.24988762398697278,0.00022085262941089464,-0.00034133468719266583,0.24988762398697267,-0.2498570541912308,0.24988762398697267,-0.2498570541912308,0.0,0.0
2026-01-15,0.00013231767657632482,0.24988106223727188,0.0,-0.24985377479271578,0.24988106223727188,0.0,-0.24985377479271578,-0.24985377479271578,-0.24985377479271578,0.0,0.0,0.0003434333743362961,-0.00012746704101858315,-0.00045743378811814554,0.0,0.24988106223727188,0.24988106223727172
2026-01-16,0.0,0.24989203544569474,-0.0001279266158388691,0.0,0.00032389366291591895,-0.2498682278417831,0.24989203544569474,0.0,-0.00026738985881182947,0.0,0.0,-0.2498682278417831,0.24989203544569463,0.0,0.0,0.0,-0.2498682278417831
2026-01-19,0.0,0.00010077322771633633,0.0,-0.24988990009909776,-0.2498899000990977,0.2498765305788824,0.0,0.2498765305788822,0.2498765305788824,-0.15931202714829928,-0.24988990009909798,0.00039310445675429755,0.0,-0.09101827255440732,0.0,0.0,0.24987653057888248
2026-01-21,0.00012552794724775363,0.24986269616612705,0.0,0.24986269616612705,-0.00013553074169734083,0.0,0.00012645087680905812,-0.24984402905246095,-0.24984402905246095,-0.24984402905246092,-0.24984402905246095,0.249862696166127,0.00029723651143481603,0.249862696166127,0.0,-0.0001270167388987463,-0.00036133630955985645
2026-01-22,0.0,0.24987618631556638,-0.2498859048467906,0.0003895166272046451,0.2498761863155666,0.0,0.0,-0.2498859048467906,0.0,-0.24988590484679055,-0.00045638061283745986,0.24987618631556702,-0.2498859048467906,0.24987618631556707,0.0,0.00010573811052803799,0.0
2026-01-23,-0.1661520100502392,0.00046553134104503264,-0.24986700582310184,0.0,0.0,0.0,0.24984482288631826,0.24984482288631826,-0.24986700582310156,0.24984482288631826,-0.00013156677444919418,-0.08371902448215687,0.0,0.0,0.0,-0.0002633870469512127,0.0
2026-01-26,-0.1554039403399186,0.00040638450223497456,0.0,0.24986608296306143,-0.24984900835553855,0.24986608296306143,-0.24984900835553855,0.0,0.24986608296306143,0.24986608296306143,-0.0001393797075612805,-0.00014957213776316166,0.00012928364551936206,0.0,-0.24984900835553855,-0.09476008274814124,0.0
2026-01-27,0.0,0.24982968195220068,0.24982968195220076,0.0,-0.2498644054763253,0.13068489725953414,-0.02808429761741683,0.0,0.0,0.0,-0.2498644054763254,0.0,0.0,-0.00014610526176544151,-0.22178057396005782,-0.0002602122081091516,0.1196557388360644
2026-01-28,0.00012438454052356412,-0.0004851040692424792,0.2498900013496137,0.2498900013496137,-0.24984979818577585,0.0003156100610218548,0.0,-0.2498497981857758,0.0,-0.00011570318765434985,0.24989000134961364,-0.24984979818577588,-0.24984979818577582,0.0,0.0,0.0,0.24989000134961364
2026-01-29,0.0,0.24986385470373731,0.24986385470373731,0.0003313701842876411,0.0,-0.2498704793973566,-0.2498704793973566,-0.0005180824105735052,-0.2498704793973566,-0.2498704793973566,0.0,0.00010994332105513348,0.0,0.0,0.24986385470373731,0.24986385470373731,0.0001032676797077359
2026-01-30,0.0,-0.2498651558532888,0.00012628014220111643,-0.0005393765868433938,-0.2498651558532893,0.24986309698615952,0.0,0.00011292614696709615,-0.2498651558532892,0.0003084057661925703,0.0,0.0,-0.24986515585328925,0.0,0.24986309698615985,0.24986309698615988,0.24986309698615988
2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,0.0,0.2498771369371334,0.0,0.24979490783404937,-0.00010171348064042704,-0.249843769002919,0.0,-0.24984376900291902,-0.1265337244155422,-0.12367702409797948,0.0,0.0,0.0002463972752814446,0.0,0.0,0.00020442101640216022,0.24987713693713368
2026-02-04,0.0,0.0,0.0,0.0,-0.2498547046259875,0.2498853859502648,-0.00020455480715173073,0.0,-9.779761333252694e-05,-0.0002788290755656613,0.00045845619894081997,0.2498853859502648,-0.2498547046259875,0.2498853859502648,-0.2498547046259875,-0.2498547046259875,0.2498853859502648
2026-02-05,0.24986785885570353,0.0,0.0,0.0,0.24986785885570365,0.2498678588557037,-0.24991123124912543,0.0,-0.24991123124912543,-0.24991123124912543,-0.00035507500349830326,0.24986785885570376,-0.24991123124912543,0.0,0.0,0.0,0.0005285645771855627
2026-02-06,0.0,0.24982108453074459,0.00011533755271257128,0.0001884106264141265,0.0,-0.0003049659851613021,-0.24984192912460002,0.24982108453074453,0.0,0.24938058097420107,0.0,0.00027632143143579735,-0.0001692466410387116,0.0,0.0003971803537473024,-0.24984192912459996,-0.24984192912459996
2026-02-09,0.00042941754755546746,0.0,0.00016167720520965305,0.24984853290991735,0.0,-0.2498480266149588,0.1548875093882601,-0.2498480266149588,0.24984853290991735,-0.2498480266149588,0.0,0.0,-0.0006078935401646561,-0.2498480266149588,0.0006553807832542949,0.09432041634596838,0.24984853290991735
2026-02-10,0.0,0.0,0.00021459346229304286,0.24984683540325212,-0.2498844896638687,0.2430684914537469,0.0,-0.00024448690491105367,0.007176408874203905,0.24984683540325212,0.0,0.24984683540325212,0.0,-0.2498844896638687,-0.2498844896638687,-0.2498844896638687,-0.00021755443961419047
2026-02-12,0.0,-0.24988686117244427,0.0,0.00048544882265614143,0.0,0.24987863779433586,-0.24988686117244427,0.0,-0.24988686117244427,0.0,0.24987863779433603,0.24987863779433603,0.0,0.0,-0.24988686117244427,-0.00045255531022303877,0.24987863779433603
2026-02-13,0.0,-0.24983926930038106,0.0,0.0,0.0,-0.24983926930038078,-0.00020768323514663335,0.24987182655797552,0.24987977882908957,0.00023550380883867206,-0.24983926930038092,0.0,0.00013311197500697877,-0.00027450886371067944,0.2498797788290893,0.0,0.0
2026-02-16,0.0,0.0,0.0,-0.1359370827003661,0.0,0.24989064903522526,-0.24984521639069285,-0.11437248451824818,-0.24984521639069285,0.0,0.00015878735591193108,0.0,0.0,0.0,0.24989064903522532,0.00016926553841212612,0.24989064903522532
2026-02-18,-0.2498700683750939,-0.2498700683750939,0.0,0.0,-0.2498700683750939,0.0,0.0,0.0,0.249865602680681,0.24986560268068073,-0.24987006837509385,0.2498656026806809,0.00020930452666620641,-0.00018064075909864612,0.249865602680681,-0.0003390857405257049,0.0003282847506100846
2026-02-19,0.0,0.00014890930403995933,0.249868668951933,0.0,0.00011232173731152393,0.24986866895193305,0.06882984678572936,-0.24985814298553718,0.0,0.18130291531712006,-0.24985814298553718,0.0,-0.24985814298553718,-0.000567428057851205,0.24986866895193305,0.0,-0.24985814298553713
2026-02-20,0.24990329290025326,-0.24985936944167494,0.0,0.0,-9.234300774189032e-05,0.24990329290025337,-0.24985936944167494,0.00038682839898680906,0.0,0.0,0.24990329290025332,0.24990329290025337,-0.14941886269775642,0.0,-0.2498593694416749,-0.10091068596947698,0.0
2026-02-24,-0.24988262650528348,0.0,-0.00015413612320092958,0.0,-0.24988262650528353,-0.00019798436094846467,0.0,0.24986878303580984,0.20068805807598383,0.24986878303580995,-0.24988262650528353,0.0,0.0,0.0,0.0,0.0,0.049574375852396296
2026-02-25,0.2498464009816032,-0.0711306505296621,0.0,0.0,-0.24985956006712826,-0.17915022933608168,0.06805099201456233,0.08254583669091727,0.24984640098160318,0.09960137123832467,0.00010899809298930993,0.0,0.0,0.0,0.0,0.0,-0.24985956006712803
2026-02-26,-0.00016153378798101217,0.0,0.24986327613022297,-0.24985219063357572,0.24986327613022308,0.0,-0.00020760952151393074,-0.24985219063357558,0.00041618068519219046,-0.24985219063357586,0.24986327613022324,0.0,0.00013071479391534965,0.0,0.2498632761302233,-0.00022209415620218982,-0.24985219063357572
2026-02-27,0.0,0.0,0.0,-0.007265695227854872,0.0,0.2499022747313234,0.0,-0.24299866105247925,0.0,-0.24986782185983294,-0.24986782185983294,0.2499022747313234,0.0,0.041378204706198844,0.20881724583115438,0.0,0.0
2026-03-02,0.00012330896323549693,-0.2498792980430302,0.24985357513908368,0.00016668342292579485,0.24985357513908368,-0.00034931788250640045,-0.00013348994537290895,0.0,-0.2498792980430303,0.0,0.24985357513908338,0.0002957070575043099,0.0,0.0,-0.2498792980430299,-0.2498792980430303,0.24985357513908368
2026-03-03,-0.00015564349429657875,0.24986189743635076,-0.054304289347072786,0.0,-0.00016553477814015418,0.2498618974363511,-0.24987365318671714,0.0,0.0,-0.24987365318671767,-0.19575357282033815,0.0,-0.24987365318671761,0.0,0.0005524102545971137,0.24986189743634998,0.24986189743635123
2026-03-04,0.0,0.2498690011877302,0.0002667064890948931,-0.24987129084536025,0.0,0.0,0.0,-0.2498712908453608,-0.2498712908453608,-0.24987129084536086,0.00025728875998441746,0.24986900118773026,0.2498690011877303,0.0,-0.0005148366185574096,0.0,0.24986900118773017
2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,-0.0003561161903647176,0.09429234208780438,0.24986956708588984,0.0,-0.2498782539668379,-0.2498782539668379,0.24986956708588984,-0.2498782539668379,-0.2498782539668379,0.0,0.15599512911785426,0.0,-0.00013086794228387577,0.00010382753667201567,0.0,0.24986956708588984,0.0
2026-03-09,8.516762261062754e-05,-0.2498914324551203,0.0002155489594352391,0.0002787287980483382,0.2498551386549762,-0.04598989426979678,0.0,-0.2498914324551202,-0.2043358083648428,0.0,0.24985513865497647,0.24985513865497672,-0.24989143245511986,0.24985513865497647,0.0,0.0,0.0
2026-03-10,0.24986808415438067,0.24986808415438044,0.24986808415438067,0.00018953814571828317,0.24986808415438067,0.0,-0.24987181045481,-0.24987181045481,0.0001225120306138578,0.0,-0.24987181045480966,-0.0005127581807604485,0.0,-0.24987181045481,0.0,0.00021561320614531742,0.0
2026-03-11,0.0,-0.1886133676418307,0.0,0.0,0.0,-0.24990339750196816,0.24983299336957185,0.24983299336957185,-0.06138350777020401,0.0003791313830314545,0.00012188850825298963,0.0,0.24983299336957185,-0.0001963295840289651,-0.24990339750196816,0.0,0.0
2026-03-12,-0.0005375372576306612,0.249862723504478,0.0,0.0,0.00015053948169243625,-0.2498483328423043,0.000398566500395544,0.249862723504478,0.0,-0.00015472541985080335,-0.2498483328423043,0.249862723504478,0.249862723504478,-0.00010649673150824585,-0.2498483328423043,0.0,-0.24965624206409737
2026-03-13,0.0,0.00021527714912711112,0.24986012770409402,0.0,-0.2498653329748123,0.0,0.24986012770409374,-0.24986533297481203,-0.24986533297481203,-0.24986533297481214,0.24986012770409355,0.00014476758618092597,9.86399469619256e-05,0.00010080450135461335,0.0,-0.0005386681007513367,0.249860127704094
2026-03-16,-0.04413024282021035,-0.24987500513231165,0.24987080255062644,-0.0017954588734604357,0.0005167897974941173,0.0,0.24987080255062646,-0.24987500513231165,-0.2498750051323116,-0.20444928290939415,0.0,0.0,0.0,0.2498708025506265,0.2498708025506265,0.0,0.0
2026-03-17,0.0,-0.24986138326168048,0.00013795665423586086,0.00010681961349087813,0.0,-0.24986138326167992,0.0,-0.0003038449802910046,0.0,-0.00011200523466944233,0.0,0.2498447143072593,0.24984471430725902,0.00022108081049619446,-0.24986138326167925,0.24984471430725885,0.0
2026-03-18,0.0,-0.24987170424516011,0.0,0.24987501687073954,-0.24987170424516011,0.0003428334138693145,0.00015709910317240124,0.0,0.24987501687073954,0.0,-0.0005131830193596029,0.0,-0.24987170424516011,0.0,0.24987501687073954,-0.24987170424516011,0.24987501687073954
2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,0.24986083988155858,0.0,-0.0001452474293874266,0.0,0.0005566404737647023,-0.24988964258910254,0.0,-0.24988964258910243,-0.2498896425891027,-0.2498896425891027,0.0,0.0,0.24986083988155885,0.24986083988155888,0.24986083988155885,0.0,-0.0002961822142021954
2026-03-24,0.0,0.0,-0.24962142713606747,0.0,-0.00044664196392853477,-0.00016935800773391953,0.2498314558237177,0.0,0.24983145582371766,0.0,0.0,-0.24988128644613503,0.00037896382112278544,-0.24988128644613503,0.0,0.2498314558237177,0.00012666870772419032
2026-03-25,0.0006489935089091329,0.0,0.1609169608588257,0.08820363243149322,0.2498613840007357,-0.24983885595843555,0.2498613840007357,-0.0005497307843446928,-0.24983885595843555,-0.24983885595843555,0.0,-0.24983885595843533,-9.484538191341789e-05,0.2498613840007357,0.0006462611985648428,0.0,0.0
2026-03-26,0.0,0.24986925478338978,0.0,0.0,0.0,0.2498692547833895,-0.24992536056738515,0.0003922356498308341,-0.2499253605673852,0.0,0.0,0.0,0.0,-0.24992536056738515,0.2498692547833898,-0.00022391829784447115,0.0
2026-03-27,0.23442616253705437,0.0,0.24986679743446744,0.0,-0.00013358130995798763,0.0,-0.00039898897441282546,-0.24986685742890727,-0.24986685742890727,-0.24986685742890727,0.0,0.00014541133880991095,-0.24986685742890727,0.24986679743446744,0.0,0.24986679743446744,0.015828033820733275
2026-03-30,0.24984440330430563,-0.00012337931127244202,0.00016703357028550407,0.00016311466161910278,0.0,0.0001297224316725691,0.0,-0.24985067199667088,-0.0004739327020441637,-0.24985067199667083,0.24984440330430563,0.24984440330430563,-0.24985067199667088,0.24984440330430563,-0.24985067199667088,0.0,0.00016251611920039944
2026-03-31,0.0,-0.24987527555281333,0.24985498238007997,-0.00017090243608169933,0.00016088563317813765,0.24985498238007997,-0.24987527555281322,0.24985498238007997,0.0,0.0,0.0,-0.24987527555281333,-0.24987527555281333,-0.00032799535266496324,0.24985498238007997,0.0004191848465019562,0.0
2026-04-01,-0.2499099770809446,0.0,0.0,0.0,-0.2499099770809446,0.24985704108737292,0.00042887673788120337,0.0,0.24985704108737292,0.0,-0.0014608582866886342,0.0,0.24985704108737292,0.0,0.0,0.0,-0.24871918755142217
2026-04-02,-0.24988434882414054,0.24989586186816834,0.0,0.0,-0.24988434882414054,0.24989586186816823,0.14756660611567424,-0.00034695352757838836,0.0,0.0,0.0,0.0,0.0,0.0,0.10264167014798915,0.0,-0.24988434882414054
