,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2023-12-06,0.0,0.0,0.0,0.0,-0.00019172167492955412,0.0,0.0,0.0,0.2494703029661131,0.001667894613695057,-0.24993609277502316,0.24985750485695862,0.0,-0.24993609277502365,0.24900429756323317,0.0,-0.24993609277502365
2023-12-07,0.0,-0.24986305435358036,0.0,0.0,0.0,0.24987287494573998,0.0,-0.24986305435358053,0.2498728749457402,0.0,-0.00026925939089775995,0.0,0.0,-0.00014157754836099874,-0.24986305435358036,0.2498728749457401,0.00038137516277981555
2023-12-08,-0.00020129991443835173,0.0,0.2011982107713603,-8.587851206891558e-05,-0.24985263630268878,0.24989613528727303,0.0,0.049113383366820695,0.0,0.0,-0.24985263630268878,-0.0003022763627376541,0.0,-0.24985263630268878,-0.24985263630268878,0.24989613528727303,0.24989613528727303
2023-12-11,0.0,-0.03753387657317573,0.24987375421104605,0.0,0.0,0.2498737542110459,0.0,0.00010076387481408634,-0.2127932209167914,0.0,0.24987375421104457,0.2498737542110456,-0.2498909675033436,-0.24989096750334466,-0.24989096750334472,0.0,0.0004042192810038644
2023-12-12,0.00014410179665731032,0.00010255032880458386,-0.24984888774291583,-0.24984888774291616,0.24984641964978443,-0.0004640302765143905,0.0,-0.2498488877429161,-0.24984888774291616,0.0,0.00022256735345445457,0.24984641964978443,0.0,-0.00014041875182148095,0.24984641964978413,0.24984641964978443,0.00014510192194637565
2023-12-13,0.0,0.08890058699319202,-0.24982204773018196,0.24981409116587294,0.0,-0.0005338568094540866,0.07934126073920375,0.24981409116587294,0.08147082304582763,0.00011280462994116804,0.0002285549027079862,0.0001150992921096115,-0.24982204773018196,0.0,0.0,-0.24982204773018196,0.00020268806527191948
2023-12-14,0.2498585729619152,-0.2498999348756049,0.0,-0.24989993487560502,0.0,0.24985857296191538,0.0,0.0,-0.2498999348756048,-0.24989993487560458,0.00022882478073136484,0.0,0.0,-0.00040026049758065354,0.24985857296191533,0.24985857296191538,0.00033688337160730673
2023-12-15,-0.24985819598397,0.00012125494477175127,0.0,0.0,-0.24985819598397,-0.24985819598397,0.24988728737164806,-0.24981278858986722,-0.00010072330302754183,-0.0005119001551951738,0.0,0.0,0.0,0.00032959556863616487,0.24988728737164806,0.24988728737164806,0.24988728737164795
2023-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-19,0.0,-0.24984578230580287,0.0002628095760418924,-0.10655063236553963,0.0,-0.14373716357229813,0.2498558948036161,0.24985589480361628,0.0,0.0,-0.24984578230580276,0.0001622501199890972,0.24985589480361628,0.24964310931081957,-0.0001748571447539389,-0.24984578230580276,0.00036414658230099717
2023-12-20,0.0,0.24987188612743177,0.24987188612743144,-0.00010675013769894633,0.0,-0.24987090766776757,0.0,-0.249870907667767,-0.00040961919123129584,0.0,0.2498718861274314,0.0001817933989981353,0.00033066209127566467,-0.24987090766776743,0.2498718861274315,-0.2498709076677676,0.0
2023-12-21,-0.2498698058883401,0.00010211227375318855,-0.2498698058883401,0.0,-0.0005207764466397878,0.24986654536368325,0.0,0.0,0.24986654536368333,0.0,-0.2498698058883401,0.00028608921431497707,0.0004054799287180314,-0.2498698058883401,0.24960668249216408,0.0,0.24986654536368325
2023-12-22,0.0,0.0,-0.2498516056447067,-0.2498516056447067,0.24987953262498921,0.24979508891917415,0.0,0.0,0.0,0.0,-0.17181843156567297,0.0,0.00045928828623125563,0.0,-0.07847835714491354,0.00018012281196580263,0.24968596735763957
2023-12-25,0.19309937369244637,0.05697403800261858,0.0,-0.0004765250228983496,0.0,0.2498955600858657,0.0,0.0,0.0,-0.24984115832570056,0.0,0.0,0.00013546813320360017,0.0,0.2498955600858657,-0.24984115832570056,-0.24984115832570056
2023-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28,0.0,-0.2498069080742838,-0.00017331744933166742,0.0,-0.05384739217815086,-0.17308519280196658,0.24979713223812197,0.0006086032856337284,0.0,-0.0003576212290442794,-0.0002690517689728512,-0.24980690807428396,0.24979713223812217,-0.02244719974723774,0.0,0.24979713223812222,-0.00020640867672827733
2023-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04,0.0,0.0,-0.2498992916105109,0.0,-0.24911958185147448,-0.2498992916105109,-0.0011825433169927995,0.24986971288193724,0.24986971288193724,0.000521148472251049,0.24986971288193724,-0.2498992916105109,0.0,0.24986971288193724,0.0,0.0,0.0
2024-01-05,0.0,0.0001604761893521269,-0.20723599295863326,0.0,0.24986244186974116,-0.00010737006474386668,0.0,-0.04305865207754641,-0.2498659949663588,-0.2498659949663588,0.24986244186974116,0.0,0.0,0.0003897563316832427,0.24986244186974113,0.24986244186974113,-0.2498659949663588
2024-01-09,0.0,-0.24987021286894842,0.0,-0.24987021286894842,0.0005192067902846687,0.0,0.0,0.0,0.24989677555219547,-0.24987021286894842,0.0,-0.00038936139315470775,0.0,0.0,0.24984615393790463,0.2497378637196152,0.0
2024-01-10,0.0,-0.24985474892843837,0.0,0.24986886331047228,-0.00046530017742142513,0.0,-0.24985474892843837,0.22325602033038935,0.24986886331047228,0.24986886331047228,-0.24985474892843776,-0.0001157041088256985,-0.24985474892843837,0.0,0.026922629857893954,0.00021475988029990173,0.0
2024-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-12,0.0003681544522253565,-0.24984034052029563,0.00014072636513281844,0.2498521815569377,-0.2498403405202959,-0.00019018367031597408,-0.2498403405202959,0.24985218155693742,0.2498521815569377,0.0,-0.00034001208523631404,0.0002040900552633031,0.0,-0.2498403405202959,0.24973048445656562,0.0,-0.0001084421632640886
2024-01-15,0.0,0.0,-0.24989059317451268,0.24962326290366352,0.0,-0.24989059317451268,0.24988804789661548,0.0,-0.24989059317451268,-0.24989059317451268,0.24988804789661548,0.0,-0.0004376273019492939,0.0,0.0,0.24988804789661548,0.0007125934064899858
2024-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18,0.24986765135031835,0.2498676513503191,0.0001943483773845121,0.00033504622133981267,0.0,-0.2498642940994292,-0.00017692495652928676,0.2498676513503191,0.0,0.0,-0.2498642940994291,0.2498676513503191,-0.24986429409942912,0.0,-0.24986429409942942,0.0,-0.0003658986457539584
2024-01-19,0.0,0.0010690267271802356,-0.2498298129971807,0.24986008659749206,0.00014422983896067372,0.24986008659749184,-0.2498597656878845,0.24986008659749195,0.0,0.0005926934274466531,-0.2498597656878845,0.0,0.24861379021393673,0.0,0.0,-0.2498597656878845,-0.0005908899391658478
2024-01-22,-0.0007757605614541113,0.0011056688876666882,-0.24958990732911251,0.0001853271501976121,0.0,0.24967779157332962,0.0,0.24968928082858607,0.0,0.0007303720322908621,0.00013627162250406892,-0.24981716605471682,0.24847528790542522,0.0,0.0,0.0,-0.24981716605471666
2024-01-23,-0.24984265768260558,-0.00013207174096584542,-0.00015569849284805082,0.0,0.0,0.0,-0.0002390360618692991,-0.0001025629738961284,-0.24984265768260522,-0.24984265768260483,0.24986214027773218,0.24986214027773201,0.24986214027773251,-0.24984265768260513,0.00023821458763791843,0.0003132243014333634,0.24986214027773224
2024-01-24,0.0,0.0,0.0,0.0,-0.0006712973417669318,0.2498284748250138,-0.00013593990517009875,0.0,0.0,-0.24955530069046084,0.2498284748250138,0.0,0.0005296625203012444,-0.2496225499855651,-0.00013540314222574895,-0.24987950893481123,0.24981338782967114
2024-01-25,0.0,0.0,-0.0003063985658890076,0.0,-0.00018486972866675497,0.0,-0.2498771829263611,0.0,0.2498814740924335,0.2498814740924335,0.0004741036302660584,0.0,0.2498814740924335,0.2498814740924335,-0.2498771829263611,-0.24987718292636107,-0.2498771829263611
2024-01-26,0.0,-0.24992254821041787,0.00055919262633461,-0.00031082088214590874,0.0,-0.24992254821041787,0.24986020184341634,0.24986020184341634,0.0,0.0,0.24986020184341634,0.0,0.0,-0.24992153448660054,0.24986020184341634,-0.24992254821041787,0.0
2024-01-29,0.0,-0.249841846092666,0.2498867620496385,0.2498867620496386,0.0,-0.249841846092666,-0.249841846092666,0.24958975728436408,-0.000632615629336273,0.00041854436946002667,0.0,0.0,0.00014002371316129914,0.0,-0.24984184609266594,0.2498867620496386,0.000191388484098999
2024-01-30,0.0,-0.2498480281480898,0.0005566463369707733,0.0,0.0,-0.24984802814808976,-0.0004559155557306716,0.24938331315642961,0.0,0.00030560747963388513,0.0,0.0,-0.2498480281480898,0.0,0.24987721651348288,0.24987721651348288,0.0
2024-01-31,0.0,0.00025239992633901363,0.0004553700222012749,-0.24985863780461118,0.0,0.24986951494851667,0.0,-0.00033140031229624646,-0.24985863780461096,-0.24985863780461112,0.0,0.0,-0.24985863780461126,-0.00023404846925931103,0.24981635747432715,0.24973684268009944,0.24986951494851645
2024-02-01,0.0,-0.00012073559684932932,0.0,0.0003765353831073309,0.0,-0.2498637142820928,0.0,-0.0002881215568714423,0.24987448820563124,0.24987448820563057,0.0,0.0,-0.2498637142820933,0.2498744882056308,-0.24986371428209309,0.0,0.0
2024-02-02,0.0,-0.24989781236831335,0.0,0.24988345214855837,-0.0005491975958563893,-0.24965517766751688,0.0,0.0,0.0,0.00045715175261229355,0.0,0.0,-0.2498978123683134,0.24977594395027072,0.24988345214855864,0.0,0.0
2024-02-05,-0.06993696298791148,0.0,0.0,0.24974489000515854,0.0,0.24985833531701826,0.2498583353170179,0.0,-0.24986996497125283,-0.2498699649712526,0.0,0.0005384393608052835,0.0,0.0,-0.1801906502332404,-0.00013245683634264372,0.0
2024-02-06,0.0,-0.2498710967547028,0.0,-0.2498710967547027,0.24987748324531853,-0.0001545005961127999,-0.2498710967547026,0.24987748324531858,0.24987748324531836,-0.24987109675470282,-0.0003611123850764099,0.0004900670187259804,0.0,0.0,0.24987748324531858,0.0,0.0
2024-02-07,0.0005160090059682677,-0.249867490563597,0.0,0.24988524544652227,0.2496973754492965,-0.2498674905635969,0.24988524544652238,0.2498852454465225,0.0,0.0,0.0,0.00013087920516806394,-0.24986749056359686,-0.0005300377456123081,0.0,0.0,-0.24986749056359692
2024-02-08,0.0,-0.24986048883770948,0.249868491473006,-0.24986048883770948,0.0,-0.24986048883770948,-0.24952926303152748,0.0,0.0,0.0,0.249868491473006,0.0005260341079760032,0.24986849147300594,-0.0005037258257734131,0.249868491473006,-0.00026004185101555655,-0.0001255027785549918
2024-02-09,-0.0001119934237658897,-0.2498712571063358,0.24985950524732425,0.24985950524732395,0.0,0.0,-0.2498712571063358,0.0,0.0,-0.00040297815089187274,0.00020397515725316945,0.24985950524732395,0.0,-0.24987125710633562,0.00035800385345053254,-0.24987125710633512,0.24985950524732406
2024-02-13,-0.24984510201961113,-0.00011999195841991579,0.24987225299929935,0.0,0.0,0.0,0.24987225299929935,0.0,0.0,-0.24984510201961113,-0.00034470198274673614,0.0,0.2498722529992993,0.0,0.00017741416650695761,-0.24984510201961113,0.0002058268355951419
2024-02-14,0.24986277793403833,-0.2498952503643084,0.0,0.0,-0.2498952503643084,-0.00026203702460984694,0.24986277793403833,-0.2498952503643084,-0.2498952503643084,0.0,0.24986277793403833,0.0,0.0,-0.0001569615181565514,0.0005488882638466593,0.24986277793403833,0.0
2024-02-15,0.0,-0.007841888774751561,0.0,0.0,0.0,0.0,0.24968615041937103,0.0006122882115010627,-0.2499081239736962,-0.24234186327785606,-0.2499081239736962,0.0,0.0,0.0,0.2498507806845639,0.2498507806845639,0.0
2024-02-16,0.0,-0.00013413711599642768,0.00016104675780261932,0.0,0.0,-0.24986992189899662,0.2498694700849288,0.2498694700849288,-0.24860395351266476,-0.0016521436743491247,0.24986947008492869,0.0,0.0003610729024823936,0.0,-0.24986992189899657,-0.24986992189899662,0.2498694700849288
2024-02-19,0.2498754434806549,0.24987544348065485,0.0,-0.2492562643501338,0.0001362460209095211,0.0,0.000127780376345495,-0.24984589038482505,-0.2498458903848252,0.00023419968012526818,0.2498754434806549,0.0,0.0,0.2498754434806549,-0.24984589038482524,-0.0010909288585791974,-0.00011513563681146111
2024-02-21,0.24985951073640678,0.24985757006124365,-0.24988285459796292,-0.0001596585473704619,-0.24988285459796275,0.0,0.0,0.00033868325369985414,-0.24988285459796292,0.0002252144758361023,-0.000308923060778138,0.2498595107364068,-0.24988285459796275,0.2498595107364068,0.0,0.0,0.0
2024-02-22,0.0,0.0,-0.2498773101440148,-0.0003680695679556354,0.0,0.0,0.0,-0.24987731014401476,-0.2498773101440148,0.0,0.24987737432274962,0.2108157222074224,0.0,0.24942831073667676,0.0,0.0,0.03987859273315131
2024-02-26,-0.00013398471968989107,0.0,0.0,0.0,-0.00014148076354233006,0.2498370810953448,8.641817081231417e-05,-0.24986694419608993,-0.24986694419609087,-0.00012370192849627584,0.0,0.0,0.2498370810953439,0.0004023385431539356,0.24983708109534497,-0.24986694419609076,0.0
2024-02-27,-0.24986638718855492,0.00020941815670202097,0.2498741851672161,-0.249866387188555,-0.00036462727712638035,0.0,0.0002938411744336764,0.0,-0.249866387188555,-0.00016982396865360065,0.0,0.2498741851672161,0.0,0.2498741851672161,-0.249866387188555,0.24987418516721605,0.0
2024-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-29,-0.1277579507413233,-0.00012483269165104987,0.0,0.0,0.04029608242757288,0.0,0.2500028214457357,0.0,0.0,0.0,0.13068753882825115,0.00032588770510279816,-0.2499971785542643,0.0,0.0,-0.043432368419423925,0.0
2024-03-01,-0.24988250695290135,0.0,0.24987836302041777,-0.2068710142956326,-0.24988250695290118,0.0,0.24987836302041774,0.0,0.0004865479183296307,0.0,-0.24988250695290135,0.0,0.0,0.2498783630204175,0.0,-0.04348146484566368,0.2498783630204175
2024-03-04,0.249866048666592,-0.24984578816241307,0.2496515884515617,0.0001806847031320207,0.249866048666592,0.0,-0.24984578816241307,0.0,0.249866048666592,0.0,0.0,0.00011198670589144249,-0.24984578816241307,-0.0006168473503476273,-0.24984578816241307,0.00016507075612663742,0.0002925233835121011
2024-03-05,0.0,0.00017801101219641743,0.24965221953644132,-0.1225018586783045,0.0,0.24984167616954847,-0.18427981598483378,0.00010687741407044208,0.24975971028947136,0.0004615055782720074,0.0,-0.0001562089936506459,-0.24983280678673908,0.0,-0.19322930955647194,0.0,0.0
2024-03-06,0.0,0.0001658028886453158,0.2494658465557971,-0.12233527498659648,-0.24981197455192578,0.24967771921113485,-0.06619602064936633,0.0,0.24984108954822687,0.00040280581254430013,0.0,0.0,-0.0002200299087075612,0.0004467359836515408,-0.06162472535147791,0.0,-0.24981197455192594
2024-03-07,0.0,-0.06676503365749728,0.0,-0.12205086787123665,0.24986524209932767,-0.24986005533856243,0.0,0.000393703236519641,0.0,-0.2498600553385622,0.24986524209932712,0.0,0.24986524209932784,0.24986524209932784,-0.06160393245557885,-0.2498600553385625,0.00014532836616982448
2024-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,0.0,-0.24985868420998794,0.0,0.0,0.0,-0.24985868420998794,0.0,-0.24985868420998794,0.2498874441674613,0.0,0.0001982421307945328,0.0,-0.0004239473700362296,0.0,0.2498874441674613,0.0001394253668215403,0.2498874441674613
2024-03-12,0.0,0.0,0.0,0.24984997430531802,0.00012489288665643275,0.00028363235986492434,-0.0004423524263594491,-0.24986152740775697,-0.2498615274077563,0.0,-0.24986152740775686,0.00019157753220680208,0.2498499743053177,-0.00011153794261361485,0.2498499743053181,0.2498499743053181,-0.24986152740775697
2024-03-13,0.0,0.0,0.0002928592220781439,9.22220975756911e-05,0.24982732366433094,0.0003155276866520816,-0.00047065837353727874,0.0,0.24982732366433083,0.0002537953883104917,-0.24984311387548755,0.00011905751779499047,0.0,0.0,-0.24984311387548755,0.24927189075892678,-0.2498431138754876
2024-03-14,0.0,-0.2498591344913408,0.00032407066624898467,0.24986612174701495,-0.24985913449134078,-0.24985913449134073,-0.0004648877532713839,0.24986612174701495,-0.2498591344913408,0.24986612174701495,0.0,0.0,0.00021144234569119542,0.0,0.24986612174701495,0.0,-9.857428136530431e-05
2024-03-15,0.0,0.00011272516691540282,0.049410266925207225,-0.0004938822408523308,0.0,-0.24987652943978694,0.0,0.0,0.24987363682566094,0.20085609743089447,0.24987363682566094,0.24987363682566094,-0.24987652943978683,0.0,0.0,-0.24987652943978694,-0.24987652943978694
2024-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-19,0.0,-0.24988389972657177,0.0,-0.00046440109371248696,0.24986870174171216,0.0,-0.24988389972657177,0.0,0.00015505973969616303,0.2498687017417125,-0.24988389972657243,0.0,0.2498687017417131,0.0003701332934525792,0.0,0.24986870174171344,-0.24988389972657155
2024-03-21,-0.00015299944030495275,0.0,0.24980237136110187,0.0,-0.2491661566546987,0.0005928859166944897,0.24980237136110184,0.0,-0.00018386340648618378,-0.00028131633666903514,0.0,-0.0004000284269648852,-0.00014404364944839578,-0.24983579604271391,-0.24983579604271391,0.24980237136110175,0.0
2024-03-22,-0.24986203631732548,0.249896117087952,0.0,0.0,-0.24986203631732548,0.24156356494736644,0.008644200876729522,0.0,0.0,0.0,-0.24986203631732548,0.0,0.0,-0.00041389104802347,0.0,0.0,0.249896117087952
2024-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26,0.0,-0.24986675335211325,0.24988509113381038,0.2498850911338106,0.0,-0.2498667533521131,-0.00035106619502970986,-0.24986675335211225,-0.24986675335211322,0.0,0.2498850911338106,0.2498850911338106,0.0,0.0,-0.00018192039651830242,0.0,0.00045963546475756117
2024-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-28,0.0,0.24986260646681882,-0.2498410671372304,0.00017658345124505205,0.0,0.00023559714829820804,0.0,0.0,-9.903010217714774e-05,0.0,0.24986260646681893,0.24986260646681893,-0.00010063895808618796,-0.24984106713723067,0.0,-0.0002771295280450084,-0.2498410671372306
2024-03-29,-0.24985870414314054,-0.24985870414314054,-0.24985870414314054,0.0,0.0,0.24987545585328474,0.24987545585328474,0.24987545585328474,-0.00011944336423087238,-0.00044574006320691726,0.0,0.00028400465081962305,0.0002141719360413019,0.24987545585328474,0.0,0.0,-0.24985870414314051
2024-04-02,-0.24987117021147243,-0.00027111010622218635,-0.2498711702114724,0.0,-0.24987117021147243,0.0,0.0,0.0,0.24987507946874468,0.24987507946874501,0.2498750794687453,0.0,0.0004996821250197931,-0.00012702239258236542,0.2498750794687453,-0.00011718665530573433,-0.24987117021147243
2024-04-03,-0.00010768243668114735,-0.24985986159581972,0.0,0.24985593639867293,-0.24985986159582,-0.24985986159582,0.0,0.0006267391924376568,0.0,-0.00011359761328904524,0.24985593639867426,-0.00020755994545189614,-0.00013171362129861945,0.0,0.24980545161154094,-0.24985986159581966,0.24985593639867426
2024-04-04,-0.000142229954012639,-0.24984357517187858,-0.00016707074412721334,-0.00017459671013633993,-0.00014180190420949191,0.0,0.0,0.0005399677303435816,0.24984531328523318,0.24984531328523318,-0.24984357517187852,0.0,-0.2498435751718785,-0.24984357517187855,0.24962233490188573,0.24984531328523313,0.00030175751207111017
2024-04-05,0.0,-0.2497234863783363,-0.16644187133568947,0.0,-0.24985262280972703,0.0,0.24987437173518962,0.00018265895555836598,-0.00023641282957264747,-0.24985262280972692,0.2498743717351895,0.0003198541036828776,0.0,0.24987437173518973,0.24987437173518995,-0.08389298383694771,0.0
2024-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,-0.24999488718201415,0.00011600454454629777,0.03639578926454273,-0.00029017487482484405,-0.24999488718201412,0.1605237671425443,0.000181613060630741,-0.000175029682588824,0.25000511281798515,0.0,-0.00014354045068486437,0.0,0.0001390229815549101,0.00021686033267428567,-0.15853119670834298,0.0002865023611419574,0.2112650435748494
